1626134400000,2031.57000000,2043.91000000,2013.72000000,2029.44000000,42128.12262000,1626141599999,85383919.39761650,56824,22622.11677000,45859328.31557020,0
1626141600000,2029.52000000,2038.74000000,2023.93000000,2030.01000000,21955.99370000,1626148799999,44595801.06865870,34460,9610.85425000,19523627.57397920,0
1626148800000,2030.01000000,2034.45000000,1976.91000000,1981.32000000,78359.07300000,1626155999999,156847401.78515480,96579,33261.53173000,66596998.10752950,0
1626156000000,1981.30000000,2034.21000000,1981.00000000,2027.72000000,60504.71065000,1626163199999,121600653.02276420,73886,32428.38398000,65183150.45006410,0
1626163200000,2027.73000000,2034.21000000,2013.00000000,2029.90000000,40097.76615000,1626170399999,81236065.11396340,45428,20974.57823000,42500557.87572020,0
1626170400000,2029.90000000,2047.35000000,1993.01000000,1997.43000000,58699.75830000,1626177599999,118614776.29533690,75172,28728.46315000,58104476.13241370,0
1626177600000,1997.43000000,2001.49000000,1960.18000000,1978.39000000,88656.01430000,1626184799999,175511407.88776410,148378,42266.31637000,83697527.77096590,0
1626184800000,1978.36000000,2007.63000000,1970.30000000,1998.94000000,58462.10490000,1626191999999,115941386.21015480,86326,32439.48007000,64322144.25965170,0
1626192000000,1998.93000000,2007.57000000,1984.04000000,1988.60000000,35640.79847000,1626199199999,71053830.65387360,66053,18032.99553000,35957706.02078540,0
1626199200000,1988.74000000,1988.75000000,1918.00000000,1924.32000000,83067.72231000,1626206399999,161868403.57342990,110809,35048.30491000,68293595.38012210,0
1626206400000,1924.33000000,1956.88000000,1919.01000000,1945.93000000,42070.67721000,1626213599999,81635675.35372320,58983,22640.85884000,43932383.56422470,0
1626213600000,1945.94000000,1950.56000000,1925.28000000,1940.15000000,37745.50808000,1626220799999,73201532.09905490,49912,18302.67836000,35495728.14400340,0
