1642550400000,3159.85000000,3173.60000000,3143.75000000,3170.68000000,15439.30110000,1642557599999,48808357.33172400,35867,7972.32220000,25200078.76004000,0
1642557600000,3170.69000000,3174.87000000,3088.00000000,3099.38000000,35876.64200000,1642564799999,112194447.16503200,62303,16276.45000000,50885324.69386200,0
1642564800000,3099.39000000,3114.49000000,3097.44000000,3106.00000000,15931.57550000,1642571999999,49472172.23091300,34651,8375.20340000,26006370.26735600,0
1642572000000,3106.00000000,3111.51000000,3046.82000000,3062.00000000,37139.66130000,1642579199999,114212643.84769400,68459,16029.12740000,49294921.57832700,0
1642579200000,3062.00000000,3092.44000000,3044.81000000,3086.01000000,30370.24850000,1642586399999,93170372.05521800,51297,16425.52310000,50390582.42002400,0
1642586400000,3086.01000000,3130.33000000,3000.00000000,3117.28000000,48252.36430000,1642593599999,148812434.19241700,82964,22672.11380000,70105245.29543900,0
1642593600000,3117.15000000,3142.28000000,3111.29000000,3123.04000000,22732.73330000,1642600799999,71021823.57843400,52024,12364.39540000,38628906.28732300,0
1642600800000,3123.03000000,3161.85000000,3110.57000000,3122.68000000,38228.89900000,1642607999999,119916204.88834200,63539,21367.83220000,67008738.78200300,0
1642608000000,3122.69000000,3158.78000000,3082.81000000,3150.68000000,38088.50970000,1642615199999,118691266.13289400,79954,19000.22870000,59234611.27571500,0
1642615200000,3150.69000000,3156.80000000,3115.54000000,3128.17000000,16516.97450000,1642622399999,51755936.37034400,39970,7990.30260000,25038658.82321400,0
1642622400000,3128.18000000,3138.64000000,3102.28000000,3113.55000000,18795.95940000,1642629599999,58602073.81739900,39844,10143.64300000,31628535.08192000,0
1642629600000,3113.54000000,3129.89000000,3081.86000000,3084.02000000,15623.70170000,1642636799999,48592149.86318200,36511,7744.84720000,24091765.52430600,0
