1619136000000,2397.94000000,2442.89000000,2250.00000000,2321.44000000,298223.52071000,1619143199999,702577668.76784790,338533,143847.53938000,339199973.38314250,0
1619143200000,2321.81000000,2342.27000000,2116.00000000,2282.74000000,437007.75384000,1619150399999,976800309.40292920,406797,218694.51480000,489028775.44562940,0
1619150400000,2282.74000000,2285.64000000,2135.00000000,2228.45000000,275795.09185000,1619157599999,612208390.72576440,257109,128754.64404000,285871359.34410850,0
1619157600000,2228.44000000,2234.65000000,2117.97000000,2132.45000000,282356.15192000,1619164799999,615522627.50547500,298510,134430.29898000,293123638.93330590,0
1619164800000,2132.22000000,2218.26000000,2107.00000000,2198.31000000,241201.81171000,1619171999999,524841244.36179970,257295,122061.68750000,265742136.02305680,0
1619172000000,2198.30000000,2316.06000000,2191.05000000,2295.03000000,216780.39725000,1619179199999,492211148.96834150,254441,107056.52216000,243133671.19246700,0
1619179200000,2295.04000000,2306.00000000,2193.76000000,2235.33000000,194824.18251000,1619186399999,437419312.48970210,168642,95391.45595000,214221306.02936490,0
1619186400000,2235.33000000,2339.00000000,2215.09000000,2333.84000000,156454.55558000,1619193599999,357207225.45195220,210575,79233.19470000,180950173.12379620,0
1619193600000,2333.69000000,2351.09000000,2278.91000000,2291.11000000,143868.76395000,1619200799999,333516597.08397950,178193,76418.04565000,177162223.74577290,0
1619200800000,2291.11000000,2368.43000000,2282.00000000,2363.92000000,96273.44951000,1619207999999,224684466.89507360,149304,49299.56735000,115002164.77076010,0
1619208000000,2363.90000000,2378.03000000,2303.70000000,2306.07000000,117277.07080000,1619215199999,274861783.80612280,183085,57590.91408000,134966003.56561810,0
1619215200000,2306.08000000,2369.46000000,2298.95000000,2367.39000000,72179.69222000,1619222399999,168074676.28657020,87898,31761.51061000,73974584.58714840,0
