1647907200000,181.50000000,183.90000000,178.20000000,179.30000000,10826.23000000,1647910799999,1953523.35660000,5093,5439.50800000,982417.18350000,0
1647910800000,179.40000000,180.10000000,178.20000000,179.50000000,4774.63900000,1647914399999,854043.82470000,2039,2657.96600000,475567.66400000,0
1647914400000,179.50000000,181.40000000,178.90000000,179.70000000,9104.93300000,1647917999999,1639130.60060000,4295,5165.53200000,930157.15950000,0
1647918000000,179.90000000,182.60000000,179.70000000,180.50000000,6542.83500000,1647921599999,1186806.85870000,3528,3703.12300000,671708.85270000,0
1647921600000,180.50000000,183.70000000,180.40000000,181.30000000,11551.56700000,1647925199999,2104421.91520000,4801,5608.88500000,1021526.21540000,0
1647925200000,181.30000000,181.90000000,178.80000000,178.90000000,5722.84700000,1647928799999,1029357.32070000,2643,2090.98600000,376250.03050000,0
1647928800000,178.90000000,181.40000000,177.40000000,178.40000000,11416.01600000,1647932399999,2047206.73770000,4829,4377.01900000,785689.70940000,0
1647932400000,178.40000000,179.10000000,177.50000000,177.80000000,5496.85700000,1647935999999,979718.37200000,2110,2838.82900000,506057.31360000,0
1647936000000,177.80000000,180.40000000,177.60000000,178.70000000,6060.47500000,1647939599999,1084838.87480000,2554,3073.72800000,549962.37060000,0
1647939600000,178.70000000,179.60000000,177.60000000,179.60000000,5698.72900000,1647943199999,1016958.70980000,2014,2877.40000000,513822.85560000,0
1647943200000,179.50000000,180.30000000,179.00000000,179.60000000,4859.74100000,1647946799999,873099.65580000,1567,2309.64900000,414983.58030000,0
1647946800000,179.60000000,179.80000000,178.10000000,179.20000000,4907.67300000,1647950399999,879069.22920000,1698,1818.72600000,325985.57000000,0
1647950400000,179.20000000,179.30000000,177.60000000,178.00000000,3673.20500000,1647953999999,654755.05000000,1535,1307.68900000,233101.79960000,0
1647954000000,178.00000000,179.00000000,176.30000000,178.20000000,5889.38100000,1647957599999,1045879.34970000,2566,2973.68800000,528342.51010000,0
1647957600000,178.20000000,180.00000000,178.20000000,178.40000000,4836.20200000,1647961199999,865715.66270000,2103,2364.41700000,423327.70400000,0
1647961200000,178.40000000,178.40000000,176.40000000,176.50000000,4506.57700000,1647964799999,800415.08150000,2041,1257.76300000,223531.97020000,0
1647964800000,176.50000000,178.90000000,176.30000000,178.70000000,4984.14700000,1647968399999,884018.20490000,2416,2374.82100000,421285.05400000,0
1647968400000,178.60000000,179.10000000,176.60000000,177.30000000,2272.64000000,1647971999999,404191.58690000,1364,893.30500000,158756.19870000,0
1647972000000,177.20000000,177.50000000,176.60000000,176.80000000,1697.47900000,1647975599999,300457.55980000,919,504.46000000,89349.10410000,0
1647975600000,176.90000000,178.40000000,175.10000000,175.60000000,4913.54300000,1647979199999,867885.61350000,2561,2133.63100000,377054.54300000,0
1647979200000,175.50000000,176.90000000,175.30000000,176.30000000,2847.41600000,1647982799999,501688.36960000,1311,1405.79700000,247766.05160000,0
1647982800000,176.30000000,178.00000000,175.90000000,177.50000000,2567.57600000,1647986399999,454672.79140000,1449,1266.22000000,224303.16190000,0
1647986400000,177.40000000,177.70000000,175.30000000,176.40000000,4282.03800000,1647989999999,755541.26190000,2028,1936.85300000,341905.73400000,0
1647990000000,176.30000000,176.40000000,172.90000000,174.40000000,7364.80200000,1647993599999,1285385.94890000,3735,2893.83900000,504904.64660000,0
