1662681600000,19.13000000,19.63000000,19.10000000,19.58000000,121156.70000000,1662685199999,2352173.09720000,6766,77423.49000000,1503139.00690000,0
1662685200000,19.59000000,19.77000000,19.55000000,19.63000000,74446.20000000,1662688799999,1462844.07220000,4665,39490.84000000,776321.65390000,0
1662688800000,19.63000000,19.78000000,19.60000000,19.63000000,77465.63000000,1662692399999,1525840.89040000,2833,24484.22000000,482291.69370000,0
1662692400000,19.63000000,19.97000000,19.62000000,19.85000000,113562.86000000,1662695999999,2247913.44010000,5505,62168.26000000,1230536.52020000,0
1662696000000,19.86000000,20.20000000,19.79000000,20.03000000,179257.20000000,1662699599999,3591019.21700000,9204,93234.28000000,1867776.19350000,0
1662699600000,20.04000000,20.19000000,19.97000000,20.06000000,136341.74000000,1662703199999,2738840.01340000,5215,71265.98000000,1431873.71830000,0
1662703200000,20.06000000,20.14000000,19.98000000,20.01000000,84971.88000000,1662706799999,1704247.22310000,3789,42685.83000000,856312.34500000,0
1662706800000,20.00000000,20.05000000,19.93000000,20.04000000,91420.00000000,1662710399999,1827675.77190000,3704,45267.82000000,905147.00690000,0
1662710400000,20.04000000,20.27000000,20.02000000,20.20000000,156278.36000000,1662713999999,3149189.39690000,6026,83258.23000000,1678276.84430000,0
1662714000000,20.19000000,20.21000000,20.00000000,20.14000000,76657.03000000,1662717599999,1540859.86080000,3456,35494.94000000,713507.42450000,0
1662717600000,20.14000000,20.26000000,20.02000000,20.19000000,88181.05000000,1662721199999,1778221.84800000,3939,40386.13000000,814652.81580000,0
1662721200000,20.18000000,20.22000000,20.05000000,20.11000000,75174.69000000,1662724799999,1513170.37460000,3515,39798.15000000,801258.50090000,0
1662724800000,20.11000000,20.42000000,20.08000000,20.23000000,224483.52000000,1662728399999,4552143.96170000,8300,128247.33000000,2600229.39490000,0
1662728400000,20.23000000,20.28000000,20.07000000,20.20000000,133259.24000000,1662731999999,2686803.38060000,6576,60748.41000000,1225114.85060000,0
1662732000000,20.20000000,20.39000000,20.16000000,20.32000000,140854.97000000,1662735599999,2856906.47340000,5123,75508.57000000,1531314.55780000,0
1662735600000,20.33000000,20.46000000,20.23000000,20.31000000,99624.48000000,1662739199999,2026683.06930000,3863,47702.65000000,970727.97180000,0
1662739200000,20.31000000,20.40000000,20.20000000,20.34000000,93791.61000000,1662742799999,1901724.08960000,3723,45109.59000000,914717.56480000,0
1662742800000,20.34000000,20.44000000,20.20000000,20.21000000,109919.37000000,1662746399999,2232233.73950000,3774,41533.97000000,844474.86930000,0
1662746400000,20.21000000,20.23000000,20.04000000,20.12000000,88707.38000000,1662749999999,1784494.42740000,3783,37656.36000000,757502.78280000,0
1662750000000,20.12000000,20.35000000,20.09000000,20.30000000,71056.72000000,1662753599999,1438732.75240000,2757,38811.59000000,785822.70710000,0
1662753600000,20.30000000,20.36000000,20.21000000,20.24000000,66419.41000000,1662757199999,1347120.16300000,2820,35346.07000000,716989.33690000,0
1662757200000,20.25000000,20.33000000,20.15000000,20.22000000,113184.65000000,1662760799999,2293495.77510000,2593,68086.32000000,1379751.43610000,0
1662760800000,20.22000000,20.45000000,20.21000000,20.32000000,57351.53000000,1662764399999,1167324.99350000,2404,28357.37000000,577140.72470000,0
1662764400000,20.32000000,20.81000000,20.12000000,20.38000000,172676.35000000,1662767999999,3533781.05940000,8506,97364.36000000,1993735.28730000,0
