1626048000000,34259.00000000,34345.53000000,34082.65000000,34194.73000000,1294.69425700,1626049799999,44285398.27871870,19212,579.23032200,19816965.90270850,0
1626049800000,34194.45000000,34271.81000000,34149.64000000,34171.26000000,471.62147200,1626051599999,16132741.22646747,11646,246.79553500,8442640.53169437,0
1626051600000,34171.26000000,34200.00000000,34006.92000000,34179.10000000,608.92447200,1626053399999,20778745.19158668,13911,257.28790600,8782579.17241649,0
1626053400000,34179.09000000,34186.13000000,34039.91000000,34154.35000000,480.87458700,1626055199999,16412401.62089487,10673,232.98862900,7952499.43703096,0
1626055200000,34153.88000000,34257.93000000,34082.13000000,34226.89000000,518.06081300,1626056999999,17712809.25491416,24803,260.13129000,8894644.56989193,0
1626057000000,34226.88000000,34320.05000000,34185.74000000,34271.10000000,602.66542100,1626058799999,20635991.13577418,23773,285.41947600,9773968.70117309,0
1626058800000,34271.91000000,34537.39000000,34250.00000000,34485.21000000,1655.87254100,1626060599999,56946825.25074778,32891,660.91650300,22733095.74486455,0
1626060600000,34485.21000000,34532.46000000,34369.64000000,34447.92000000,761.68562600,1626062399999,26238140.35308997,26467,377.96000600,13020801.55289540,0
1626062400000,34447.92000000,34678.43000000,34414.39000000,34435.00000000,1124.50730400,1626064199999,38829103.38964538,34570,521.36485100,18005377.01504003,0
1626064200000,34435.01000000,34444.00000000,34290.00000000,34299.94000000,889.75556400,1626065999999,30567519.01261699,28335,375.21009900,12889986.97624323,0
1626066000000,34299.93000000,34336.08000000,34182.53000000,34222.84000000,785.42308000,1626067799999,26903311.79074313,19478,328.62377800,11257249.02763401,0
1626067800000,34222.84000000,34340.96000000,34160.39000000,34330.25000000,695.16906300,1626069599999,23801698.14359396,18345,347.54494700,11899852.55962145,0
1626069600000,34328.70000000,34336.64000000,34207.95000000,34306.79000000,396.18598400,1626071399999,13572844.84146649,20060,162.74047300,5575143.15683925,0
1626071400000,34306.79000000,34455.00000000,34296.32000000,34380.01000000,821.62548800,1626073199999,28250526.98272198,24848,397.40735000,13663523.01421918,0
1626073200000,34380.00000000,34510.00000000,34321.94000000,34463.58000000,1174.98985900,1626074999999,40478691.22078783,14732,431.46610900,14858847.47722396,0
1626075000000,34463.58000000,34463.58000000,34213.55000000,34281.74000000,755.34390200,1626076799999,25925869.10310785,15022,312.02536100,10711178.89010103,0
1626076800000,34281.74000000,34488.27000000,34213.16000000,34353.00000000,904.74873900,1626078599999,31089088.81856327,33584,437.83534600,15044522.52257259,0
1626078600000,34352.84000000,34382.35000000,34230.01000000,34273.62000000,798.77205700,1626080399999,27399872.01004720,29912,361.34644700,12394547.93123286,0
1626080400000,34273.62000000,34334.27000000,34100.05000000,34162.00000000,930.40070600,1626082199999,31819525.89387681,29630,408.03916600,13952107.44061971,0
1626082200000,34162.00000000,34215.92000000,34018.00000000,34050.12000000,829.22225400,1626083999999,28308489.77530283,29794,331.65562700,11323407.25691958,0
1626084000000,34050.12000000,34053.35000000,33760.00000000,33850.13000000,2336.52953300,1626085799999,79123518.11881254,75658,1203.90910500,40764052.00605938,0
1626085800000,33850.13000000,33876.04000000,33631.79000000,33775.15000000,1286.34068900,1626087599999,43434759.84973541,63347,608.19686400,20537779.20576153,0
1626087600000,33775.16000000,33783.73000000,33575.03000000,33677.92000000,1323.60254700,1626089399999,44597148.27475399,27361,570.74523800,19231491.44276681,0
1626089400000,33677.93000000,33750.00000000,33525.66000000,33530.00000000,1103.58669600,1626091199999,37122767.63621755,21632,558.87664000,18801373.35642327,0
1626091200000,33530.00000000,33636.92000000,33459.27000000,33511.43000000,1204.45252400,1626092999999,40413510.87581499,39416,545.22643100,18295962.18663858,0
