1635638400000,1.08450000,1.09890000,1.08280000,1.09870000,12553230.00000000,1635639299999,13674017.22940000,22478,6244320.00000000,6803398.52150000,0
1635639300000,1.09870000,1.10190000,1.09430000,1.10140000,9138860.00000000,1635640199999,10041077.63910000,15322,5038069.00000000,5535737.65280000,0
1635640200000,1.10140000,1.10390000,1.09850000,1.10060000,6386396.00000000,1635641099999,7034460.80530000,11912,3184379.00000000,3507467.41920000,0
1635641100000,1.10060000,1.10110000,1.09670000,1.09750000,8120246.00000000,1635641999999,8920627.17160000,8274,3979931.00000000,4371261.81490000,0
1635642000000,1.09750000,1.10090000,1.09410000,1.09510000,6880801.00000000,1635642899999,7555805.41560000,7009,3608791.00000000,3963110.97210000,0
1635642900000,1.09520000,1.09720000,1.08610000,1.08770000,10176983.00000000,1635643799999,11100603.89600000,11790,4660874.00000000,5082579.90080000,0
1635643800000,1.08770000,1.09080000,1.08620000,1.08920000,4766397.00000000,1635644699999,5186574.98750000,6354,2805641.00000000,3053255.14150000,0
1635644700000,1.08920000,1.09670000,1.08920000,1.09390000,7605528.00000000,1635645599999,8318118.51730000,9041,4086520.00000000,4468290.70680000,0
1635645600000,1.09390000,1.10790000,1.09120000,1.10760000,6769664.00000000,1635646499999,7432984.47240000,11417,3747054.00000000,4115010.16410000,0
1635646500000,1.10760000,1.10810000,1.10070000,1.10530000,11134028.00000000,1635647399999,12295413.56350000,21592,5363927.00000000,5921479.58850000,0
1635647400000,1.10520000,1.11790000,1.10300000,1.11710000,21229324.00000000,1635648299999,23579580.82050000,32921,12175909.00000000,13521833.63450000,0
1635648300000,1.11700000,1.11800000,1.10740000,1.10910000,13026106.00000000,1635649199999,14494190.74180000,19147,6289147.00000000,6999073.23720000,0
1635649200000,1.10920000,1.11500000,1.10300000,1.10420000,7167033.00000000,1635650099999,7944136.47020000,10093,3314637.00000000,3673623.17350000,0
1635650100000,1.10420000,1.11480000,1.10300000,1.11330000,6328113.00000000,1635650999999,7020466.30290000,6674,2829639.00000000,3139474.10400000,0
1635651000000,1.11330000,1.11460000,1.10620000,1.10930000,7169218.00000000,1635651899999,7953148.55250000,5891,3557000.00000000,3945491.08940000,0
1635651900000,1.10920000,1.10920000,1.10330000,1.10680000,3074182.00000000,1635652799999,3402020.51300000,4360,1261898.00000000,1396453.57610000,0
1635652800000,1.10670000,1.11080000,1.10310000,1.10860000,5580667.00000000,1635653699999,6181891.07980000,5990,2829909.00000000,3135061.61390000,0
1635653700000,1.10850000,1.11170000,1.10630000,1.10870000,4020728.00000000,1635654599999,4459144.35540000,4761,2125947.00000000,2357714.88220000,0
1635654600000,1.10840000,1.12270000,1.10680000,1.12170000,10822448.00000000,1635655499999,12076015.95360000,21453,6133374.00000000,6845135.59110000,0
1635655500000,1.12160000,1.12440000,1.11630000,1.11790000,7970865.00000000,1635656399999,8925304.47830000,13751,3867234.00000000,4331167.62420000,0
1635656400000,1.11800000,1.13200000,1.11770000,1.12720000,15266213.00000000,1635657299999,17192759.21180000,30308,7908746.00000000,8905444.96110000,0
1635657300000,1.12720000,1.14860000,1.12710000,1.13130000,24187576.00000000,1635658199999,27534886.56960000,75443,12225657.00000000,13916248.44600000,0
1635658200000,1.13120000,1.13310000,1.12610000,1.13280000,14856351.00000000,1635659099999,16778541.35330000,21761,7765774.00000000,8768859.39610000,0
1635659100000,1.13280000,1.15440000,1.13220000,1.14520000,21367187.00000000,1635659999999,24474764.08680000,55315,11041070.00000000,12644735.78020000,0
1635660000000,1.14520000,1.14980000,1.12870000,1.12920000,13375890.00000000,1635660899999,15243099.53480000,24085,5964635.00000000,6798622.89820000,0
1635660900000,1.12910000,1.13180000,1.12050000,1.12160000,10318033.00000000,1635661799999,11627193.76000000,30237,5025146.00000000,5663554.83070000,0
1635661800000,1.12160000,1.12680000,1.11650000,1.11960000,8512973.00000000,1635662699999,9543908.33650000,19917,4369715.00000000,4898386.09210000,0
1635662700000,1.11940000,1.12500000,1.11920000,1.12250000,4429477.00000000,1635663599999,4975340.89560000,9789,2237870.00000000,2513297.99090000,0
1635663600000,1.12250000,1.12600000,1.11610000,1.11840000,7212515.00000000,1635664499999,8079204.09620000,10032,3123570.00000000,3498468.11670000,0
1635664500000,1.11840000,1.12250000,1.11460000,1.11860000,7010568.00000000,1635665399999,7840591.69560000,8556,3490109.00000000,3902262.13160000,0
1635665400000,1.11880000,1.12320000,1.11650000,1.12020000,4953059.00000000,1635666299999,5545418.52520000,6767,2640541.00000000,2955972.79440000,0
1635666300000,1.12030000,1.12430000,1.11880000,1.12430000,4246767.00000000,1635667199999,4760533.87310000,5355,2048198.00000000,2296431.95440000,0
1635667200000,1.12420000,1.12470000,1.11220000,1.11280000,5514485.00000000,1635668099999,6164966.78310000,10671,2377399.00000000,2657633.51110000,0
1635668100000,1.11290000,1.11870000,1.10700000,1.10780000,7000547.00000000,1635668999999,7794188.03330000,11005,3374472.00000000,3757611.23960000,0
1635669000000,1.10770000,1.11450000,1.10570000,1.10790000,8024842.00000000,1635669899999,8910775.50110000,10445,4209793.00000000,4674433.32290000,0
1635669900000,1.10780000,1.11320000,1.10360000,1.11070000,5953780.00000000,1635670799999,6606739.84270000,9104,3020081.00000000,3351472.48890000,0
1635670800000,1.11080000,1.11080000,1.10080000,1.10490000,5711293.00000000,1635671699999,6312022.11800000,15535,3005334.00000000,3321940.86460000,0
1635671700000,1.10490000,1.11090000,1.10480000,1.11050000,4028566.00000000,1635672599999,4466404.97710000,5956,2305605.00000000,2555991.16170000,0
1635672600000,1.11060000,1.11490000,1.10970000,1.11020000,3932675.00000000,1635673499999,4373361.07250000,6325,1938979.00000000,2156372.60230000,0
