1617408000000,0.05758870,0.05839820,0.05743910,0.05792990,87350340.00000000,1617411599999,5058819.74707670,10468,41176403.00000000,2385788.21224640,0
1617411600000,0.05793990,0.05948340,0.05783490,0.05920950,134673628.00000000,1617415199999,7922454.69459920,15319,74520186.00000000,4383693.90579370,0
1617415200000,0.05923330,0.05955160,0.05886350,0.05908840,79236836.00000000,1617418799999,4685057.42155890,8673,42272429.00000000,2500429.66617210,0
1617418800000,0.05908870,0.05917330,0.05825860,0.05845890,67991589.00000000,1617422399999,3986565.89565150,6832,29959402.00000000,1756270.53829330,0
1617422400000,0.05845890,0.05899400,0.05813670,0.05891740,80267131.00000000,1617425999999,4690589.54273140,7683,46560124.00000000,2719764.28360470,0
1617426000000,0.05891730,0.05943830,0.05840000,0.05943550,90612576.00000000,1617429599999,5326607.01943630,8102,50323291.00000000,2959984.96458000,0
1617429600000,0.05943530,0.05949860,0.05875010,0.05892410,123464938.00000000,1617433199999,7301007.35744170,9909,48580989.00000000,2872958.25515890,0
1617433200000,0.05894000,0.05894800,0.05846300,0.05852010,80293533.00000000,1617436799999,4716267.50384680,8164,38238783.00000000,2246746.25692220,0
1617436800000,0.05852010,0.05913000,0.05839180,0.05874300,105544026.00000000,1617440399999,6202123.58287210,11783,43121044.00000000,2535154.02771560,0
1617440400000,0.05874300,0.05880000,0.05838700,0.05844200,59736390.00000000,1617443999999,3498012.72939240,8168,26976039.00000000,1579930.26337390,0
1617444000000,0.05843300,0.05860000,0.05812600,0.05827070,91487370.00000000,1617447599999,5341987.87663900,9166,47944244.00000000,2799947.37296760,0
1617447600000,0.05828600,0.05880000,0.05818010,0.05836350,76769860.00000000,1617451199999,4486738.95192790,8081,37176845.00000000,2173099.42050850,0
1617451200000,0.05839470,0.05877160,0.05796620,0.05869680,87195063.00000000,1617454799999,5093529.47241110,8118,34517122.00000000,2017213.67048530,0
1617454800000,0.05869690,0.05906300,0.05847830,0.05853480,100363503.00000000,1617458399999,5896885.92231820,10276,50986420.00000000,2996600.20874380,0
1617458400000,0.05853470,0.05900500,0.05840100,0.05861800,100114762.00000000,1617461999999,5880248.95730800,9984,47414436.00000000,2784555.02774330,0
1617462000000,0.05862000,0.05864960,0.05800000,0.05802720,73727522.00000000,1617465599999,4303911.52887110,9317,33514703.00000000,1957148.50417670,0
1617465600000,0.05803260,0.05838240,0.05770000,0.05792220,86791158.00000000,1617469199999,5040068.81214890,9991,45699711.00000000,2653609.11499760,0
1617469200000,0.05790700,0.05793660,0.05702100,0.05716390,101414676.00000000,1617472799999,5820638.64161670,11481,48126506.00000000,2761624.20256740,0
1617472800000,0.05716360,0.05745390,0.05613330,0.05743990,138123083.00000000,1617476399999,7874061.89947990,14985,69268804.00000000,3951671.42303110,0
1617476400000,0.05744000,0.05778830,0.05687680,0.05741050,52581994.00000000,1617479999999,3013863.23269550,6972,28062115.00000000,1608522.97308270,0
1617480000000,0.05741050,0.05742880,0.05656500,0.05680410,46364052.00000000,1617483599999,2640948.66349680,6103,25138667.00000000,1431933.58132470,0
1617483600000,0.05682390,0.05739490,0.05650000,0.05672600,59780984.00000000,1617487199999,3403138.15803500,7059,33514736.00000000,1908109.90498120,0
1617487200000,0.05675510,0.05675510,0.05596890,0.05644720,83800901.00000000,1617490799999,4715633.51144740,9295,41739791.00000000,2349663.34498220,0
1617490800000,0.05644000,0.05680000,0.05550000,0.05551130,58676824.00000000,1617494399999,3294287.01493530,6413,31235105.00000000,1753937.17781180,0
