1625011200000,0.26349000,0.26391000,0.25683000,0.26099000,114265872.50000000,1625014799999,29734458.29300700,39099,54049443.10000000,14072268.04856800,0
1625014800000,0.26098000,0.26098000,0.25735000,0.26034000,56732254.00000000,1625018399999,14687253.58619200,19521,26977430.00000000,6984606.48202300,0
1625018400000,0.26020000,0.26137000,0.25760000,0.26018000,48415038.30000000,1625021999999,12562522.17756100,17419,25387339.30000000,6588395.67905100,0
1625022000000,0.26021000,0.26021000,0.25427000,0.25534000,74405592.20000000,1625025599999,19072990.77071200,26049,33898914.30000000,8691960.37147400,0
1625025600000,0.25537000,0.25767000,0.24829000,0.24914000,104856000.30000000,1625029199999,26527603.24028700,38410,50546944.70000000,12803374.54827700,0
1625029200000,0.24915000,0.25139000,0.24642000,0.24985000,96367764.60000000,1625032799999,24025230.01424200,36092,48797720.30000000,12168281.50950400,0
1625032800000,0.24992000,0.25391000,0.24940000,0.25225000,65445396.30000000,1625036399999,16515620.16445000,23687,33330025.20000000,8412638.17880000,0
1625036400000,0.25224000,0.25585000,0.25026000,0.25564000,51386274.50000000,1625039999999,13015174.61707400,18721,26325521.20000000,6669805.32826300,0
1625040000000,0.25562000,0.25589000,0.24982000,0.24995000,66127075.70000000,1625043599999,16718300.71308800,22052,30371401.30000000,7682408.27010300,0
1625043600000,0.24995000,0.25195000,0.24810000,0.24961000,61884329.80000000,1625047199999,15464675.04667500,23729,30836737.70000000,7706043.78369400,0
1625047200000,0.24961000,0.25215000,0.24940000,0.25082000,49641411.20000000,1625050799999,12450180.77315100,17931,26572588.30000000,6664232.17625000,0
1625050800000,0.25080000,0.25333000,0.24920000,0.25149000,58971198.60000000,1625054399999,14822141.94603600,20067,31804036.80000000,7994180.02321100,0
1625054400000,0.25152000,0.25224000,0.24870000,0.24902000,52181833.20000000,1625057999999,13075161.79690500,18453,26043556.20000000,6525150.66662100,0
1625058000000,0.24901000,0.24959000,0.24351000,0.24787000,87126588.90000000,1625061599999,21430587.51319900,31520,41248591.30000000,10147035.15404800,0
1625061600000,0.24784000,0.24856000,0.24407000,0.24546000,59647380.60000000,1625065199999,14678535.22075900,19119,29365445.90000000,7227301.18519600,0
1625065200000,0.24544000,0.24608000,0.23939000,0.24048000,106193928.10000000,1625068799999,25694711.78309900,36484,50692949.20000000,12271275.98411300,0
1625068800000,0.24058000,0.24460000,0.23778000,0.24178000,83138926.60000000,1625072399999,20130154.76670900,28152,42112306.90000000,10201340.09523900,0
1625072400000,0.24177000,0.24989000,0.24113000,0.24877000,67159241.50000000,1625075999999,16515901.41949000,23895,33516844.30000000,8243465.82581900,0
1625076000000,0.24874000,0.25330000,0.24732000,0.25241000,64751502.50000000,1625079599999,16184917.78730700,25795,32072643.90000000,8015456.21922700,0
1625079600000,0.25240000,0.25393000,0.25013000,0.25279000,39171640.00000000,1625083199999,9867527.24111400,17948,20569086.90000000,5181236.15161900,0
1625083200000,0.25288000,0.25512000,0.25039000,0.25140000,64980480.30000000,1625086799999,16476469.88237300,25767,32357905.20000000,8206254.59998100,0
1625086800000,0.25144000,0.25337000,0.24928000,0.25020000,46691432.70000000,1625090399999,11738867.24157600,16606,24063552.60000000,6049823.04552000,0
1625090400000,0.25020000,0.25404000,0.24831000,0.25374000,53239873.80000000,1625093999999,13370538.56999600,19179,24626131.40000000,6189535.89576500,0
1625094000000,0.25375000,0.25512000,0.25192000,0.25391000,37294612.80000000,1625097599999,9456846.04314400,14522,18101542.00000000,4589714.40941100,0
