1655251200000,3.38300000,3.43400000,3.34300000,3.41700000,1303265.60000000,1655258399999,4414712.73500000,14408,680363.40000000,2305344.64830000,0
1655258400000,3.41800000,3.42000000,3.24000000,3.24900000,1145341.20000000,1655265599999,3799340.50760000,12561,593810.50000000,1969236.72580000,0
1655265600000,3.24900000,3.25100000,3.11400000,3.17300000,1865841.40000000,1655272799999,5939153.67070000,22224,915574.10000000,2914498.50800000,0
1655272800000,3.17100000,3.22700000,3.13300000,3.15700000,1838331.10000000,1655279999999,5849969.60490000,17339,898852.00000000,2859701.28420000,0
1655280000000,3.15500000,3.15500000,3.03800000,3.06900000,2707605.20000000,1655287199999,8347577.76600000,28960,1290779.00000000,3979113.79950000,0
1655287200000,3.07000000,3.28000000,3.05800000,3.24100000,2373600.50000000,1655294399999,7531599.03340000,26234,1183824.50000000,3754530.09950000,0
1655294400000,3.24100000,3.32200000,3.21200000,3.28600000,1861467.80000000,1655301599999,6077963.30240000,20420,910534.50000000,2972071.44510000,0
1655301600000,3.28700000,3.33100000,3.19500000,3.25900000,1283198.40000000,1655308799999,4164310.12930000,14934,605073.70000000,1963136.23990000,0
1655308800000,3.25900000,3.32700000,3.15800000,3.31300000,1702653.60000000,1655315999999,5485089.31640000,21073,847161.10000000,2730422.35630000,0
1655316000000,3.31300000,3.57500000,3.13300000,3.46800000,4998542.00000000,1655323199999,16818719.28100000,72556,2550562.90000000,8587752.24190000,0
1655323200000,3.46800000,3.59300000,3.41600000,3.58800000,1429282.80000000,1655330399999,4991141.35720000,14535,782367.80000000,2735426.60940000,0
1655330400000,3.58700000,3.87500000,3.57700000,3.81300000,3172494.30000000,1655337599999,11681342.82660000,30394,1653679.40000000,6084402.20680000,0
