1616457600000,139.55000000,140.37000000,138.70000000,138.77000000,1844.47597000,1616457779999,257215.06083080,562,942.34325000,131542.53073430,0
1616457780000,138.79000000,139.87000000,138.57000000,139.74000000,1340.36535000,1616457959999,186488.59372320,366,655.80542000,91281.35887290,0
1616457960000,139.81000000,140.61000000,139.81000000,140.61000000,750.22298000,1616458139999,105245.11612380,279,543.33132000,76243.90912130,0
1616458140000,140.62000000,140.99000000,140.42000000,140.81000000,1050.98937000,1616458319999,147980.48295180,226,543.29095000,76525.14411630,0
1616458320000,140.88000000,141.05000000,140.48000000,140.90000000,726.34817000,1616458499999,102331.15641410,141,587.39340000,82753.06187690,0
1616458500000,140.90000000,141.26000000,140.66000000,140.94000000,1050.11813000,1616458679999,147962.43265910,203,285.25982000,40235.86876910,0
1616458680000,140.87000000,141.07000000,140.63000000,140.72000000,367.68958000,1616458859999,51791.85272640,126,176.26332000,24829.45446770,0
1616458860000,140.78000000,140.85000000,140.39000000,140.57000000,182.99601000,1616459039999,25719.74516650,69,91.71525000,12892.22538300,0
1616459040000,140.47000000,140.47000000,139.92000000,139.94000000,145.72993000,1616459219999,20420.05757170,92,85.07453000,11922.22737410,0
1616459220000,139.95000000,140.43000000,139.74000000,140.33000000,279.72438000,1616459399999,39178.76471910,102,112.70649000,15786.07643990,0
1616459400000,140.26000000,140.43000000,140.01000000,140.20000000,167.11827000,1616459579999,23432.36777300,72,83.19504000,11662.48948310,0
1616459580000,140.27000000,140.84000000,139.93000000,140.16000000,345.94060000,1616459759999,48559.41504520,160,105.75533000,14845.75032300,0
1616459760000,140.21000000,140.81000000,140.21000000,140.61000000,184.90522000,1616459939999,26008.96881360,88,74.96925000,10539.22871390,0
1616459940000,140.68000000,140.96000000,140.37000000,140.96000000,258.85843000,1616460119999,36413.48439850,76,171.73048000,24156.55609100,0
1616460120000,140.98000000,141.53000000,140.87000000,141.48000000,403.53748000,1616460299999,56925.10889060,162,181.36341000,25592.83934760,0
1616460300000,141.52000000,142.47000000,141.52000000,142.39000000,810.75175000,1616460479999,115265.86893590,302,469.24280000,66702.37528060,0
1616460480000,142.40000000,142.49000000,142.20000000,142.31000000,275.05642000,1616460659999,39151.88601130,134,157.33316000,22395.22548850,0
1616460660000,142.26000000,142.26000000,141.71000000,141.79000000,210.02980000,1616460839999,29806.28547310,91,41.75194000,5925.51620660,0
