1636156800000,1.15810000,1.18280000,1.15300000,1.16590000,29163407.00000000,1636163999999,34012571.45490000,54622,14663781.00000000,17107996.48450000,0
1636164000000,1.16600000,1.16740000,1.15780000,1.16560000,11727059.00000000,1636171199999,13630097.30700000,22496,5888069.00000000,6844183.31330000,0
1636171200000,1.16550000,1.16850000,1.16220000,1.16820000,12462731.00000000,1636178399999,14535135.61960000,21133,6264005.00000000,7306281.45420000,0
1636178400000,1.16830000,1.17000000,1.14560000,1.15550000,19132479.00000000,1636185599999,22140803.54430000,41130,8619851.00000000,9976252.12280000,0
1636185600000,1.15560000,1.16110000,1.15100000,1.15410000,14188061.00000000,1636192799999,16415108.69130000,25067,7080454.00000000,8193494.84520000,0
1636192800000,1.15410000,1.15670000,1.10000000,1.12820000,62850497.00000000,1636199999999,70982330.30580000,122473,27117102.00000000,30650132.41890000,0
1636200000000,1.12810000,1.13490000,1.11000000,1.13200000,35595674.00000000,1636207199999,40029781.68030000,55908,16568888.00000000,18635830.91520000,0
1636207200000,1.13200000,1.13940000,1.12520000,1.13670000,20593181.00000000,1636214399999,23333962.49710000,35758,10418176.00000000,11804224.82940000,0
1636214400000,1.13680000,1.13870000,1.12700000,1.13380000,13992354.00000000,1636221599999,15857898.78770000,26929,6293634.00000000,7134219.67340000,0
1636221600000,1.13380000,1.14850000,1.13050000,1.14850000,15829963.00000000,1636228799999,18026833.00850000,34923,8565332.00000000,9753911.37920000,0
1636228800000,1.14840000,1.14990000,1.14360000,1.14790000,14009191.00000000,1636235999999,16072309.44420000,23925,6697680.00000000,7684520.66540000,0
1636236000000,1.14780000,1.15200000,1.14680000,1.15100000,10795252.00000000,1636243199999,12405191.57450000,18039,5688491.00000000,6536896.91430000,0
