1615334400000,0.05794320,0.05812790,0.05781210,0.05789640,11376962.00000000,1615334699999,659656.02514470,1076,6062609.00000000,351609.54754610,0
1615334700000,0.05789020,0.05819100,0.05761860,0.05818630,23636262.00000000,1615334999999,1368344.85629030,1921,15352097.00000000,888792.56926970,0
1615335000000,0.05819030,0.05835320,0.05812710,0.05814570,11530850.00000000,1615335299999,671637.62494340,1111,6193699.00000000,360817.53778670,0
1615335300000,0.05818560,0.05845000,0.05816030,0.05844660,7493670.00000000,1615335599999,436978.49149000,827,3605644.00000000,210291.75002410,0
1615335600000,0.05842290,0.05875920,0.05840000,0.05846910,16620054.00000000,1615335899999,973581.92332960,1516,9531001.00000000,558446.71050000,0
1615335900000,0.05846910,0.05856030,0.05836470,0.05852870,8476887.00000000,1615336199999,495801.40178760,827,4664587.00000000,272872.16252160,0
1615336200000,0.05851310,0.05851830,0.05822580,0.05842000,8813093.00000000,1615336499999,513998.20819590,679,5467799.00000000,318798.13876140,0
1615336500000,0.05842000,0.05866970,0.05842000,0.05863740,5817298.00000000,1615336799999,340671.37678050,673,2599153.00000000,152216.88105150,0
1615336800000,0.05863750,0.05865800,0.05850780,0.05854290,5402069.00000000,1615337099999,316485.68440410,658,2457727.00000000,144025.36546880,0
1615337100000,0.05853810,0.05859460,0.05844620,0.05849930,4939857.00000000,1615337399999,289138.95455740,670,2371491.00000000,138816.50302400,0
1615337400000,0.05849670,0.05850000,0.05835180,0.05839330,4205830.00000000,1615337699999,245741.07582390,488,2424631.00000000,141672.82092190,0
1615337700000,0.05838600,0.05842000,0.05831170,0.05833420,3304383.00000000,1615337999999,192863.93129300,418,917283.00000000,53546.24035460,0
1615338000000,0.05833610,0.05844170,0.05833610,0.05843000,5643767.00000000,1615338299999,329602.42202480,553,3240585.00000000,189250.10123400,0
1615338300000,0.05843100,0.05863510,0.05840100,0.05843300,11180696.00000000,1615338599999,654263.91872050,865,5385864.00000000,315168.84517640,0
1615338600000,0.05845170,0.05860000,0.05820000,0.05821050,8229119.00000000,1615338899999,480455.96681270,834,4083869.00000000,238550.10956010,0
1615338900000,0.05821050,0.05841680,0.05820060,0.05841080,5358775.00000000,1615339199999,312525.19847730,695,3481863.00000000,203054.81200640,0
1615339200000,0.05841090,0.05843730,0.05811390,0.05820520,10959530.00000000,1615339499999,638712.82359120,886,5154563.00000000,300423.92341890,0
1615339500000,0.05820510,0.05829480,0.05793870,0.05795500,6235866.00000000,1615339799999,362064.18672730,811,2248123.00000000,130571.27090700,0
1615339800000,0.05794860,0.05799990,0.05746010,0.05747630,13006650.00000000,1615340099999,751173.52540020,1417,4968781.00000000,287300.84407420,0
1615340100000,0.05747600,0.05765780,0.05710000,0.05715980,15416517.00000000,1615340399999,883990.50646750,1835,7091933.00000000,406713.21395180,0
1615340400000,0.05716080,0.05737170,0.05660000,0.05671640,22114797.00000000,1615340699999,1259573.89044420,2362,9327082.00000000,531355.98783890,0
1615340700000,0.05673050,0.05678410,0.05571390,0.05579970,60592871.00000000,1615340999999,3400451.94198600,5211,24399758.00000000,1369056.49983520,0
1615341000000,0.05579960,0.05642900,0.05571510,0.05623210,70381626.00000000,1615341299999,3937192.88687540,4162,51099773.00000000,2856841.72629040,0
1615341300000,0.05625160,0.05671990,0.05619820,0.05664290,25367052.00000000,1615341599999,1434238.91962990,2226,15633995.00000000,883958.20725860,0
1615341600000,0.05663580,0.05666590,0.05520000,0.05562630,52047261.00000000,1615341899999,2904430.73760500,5331,20721818.00000000,1157474.26496300,0
1615341900000,0.05562630,0.05595170,0.05471000,0.05487900,97591620.00000000,1615342199999,5390756.63385480,8544,44823670.00000000,2479109.18394920,0
1615342200000,0.05497250,0.05549990,0.05450000,0.05532090,46056960.00000000,1615342499999,2535181.64502760,3721,21940650.00000000,1207659.03963830,0
1615342500000,0.05531930,0.05599860,0.05518720,0.05584190,36966274.00000000,1615342799999,2059240.24405190,2826,16914694.00000000,942267.73216660,0
1615342800000,0.05588680,0.05618080,0.05585660,0.05590150,25883318.00000000,1615343099999,1449636.87120000,2084,13769139.00000000,771161.90752890,0
1615343100000,0.05591550,0.05607830,0.05578710,0.05597800,17790873.00000000,1615343399999,995258.40751120,1697,8658086.00000000,484394.96491550,0
1615343400000,0.05597800,0.05602070,0.05527580,0.05561320,15733590.00000000,1615343699999,875242.90323130,1675,7001089.00000000,389396.80720760,0
1615343700000,0.05564040,0.05586580,0.05561400,0.05571240,7320770.00000000,1615343999999,408432.62316530,778,4125816.00000000,230231.18274040,0
1615344000000,0.05571240,0.05571240,0.05530000,0.05535990,12405589.00000000,1615344299999,688480.14026160,1111,6223792.00000000,345369.93878570,0
1615344300000,0.05537920,0.05590000,0.05537920,0.05585670,9064653.00000000,1615344599999,505137.65653990,1088,5310951.00000000,295919.92477280,0
1615344600000,0.05585670,0.05590000,0.05552530,0.05587290,13761809.00000000,1615344899999,767203.26175560,1172,9381589.00000000,522989.20886800,0
1615344900000,0.05587010,0.05587770,0.05558510,0.05582500,8091834.00000000,1615345199999,450792.08273770,894,4732347.00000000,263685.30222870,0
1615345200000,0.05586370,0.05626450,0.05574960,0.05605820,11332667.00000000,1615345499999,635796.00053340,1290,5872935.00000000,329557.59164990,0
1615345500000,0.05604770,0.05616560,0.05577290,0.05578150,4588227.00000000,1615345799999,257020.99900790,642,2272534.00000000,127331.82998750,0
1615345800000,0.05578400,0.05578400,0.05551020,0.05559860,7462662.00000000,1615346099999,415258.58304190,870,3802526.00000000,211581.42317570,0
1615346100000,0.05559860,0.05562580,0.05534540,0.05555550,7137267.00000000,1615346399999,395931.85592380,940,4215592.00000000,233859.79229490,0
1615346400000,0.05555850,0.05620000,0.05554080,0.05613100,15282171.00000000,1615346699999,854665.27437020,1301,8458964.00000000,473397.74966660,0
1615346700000,0.05613250,0.05626640,0.05575900,0.05586290,8911368.00000000,1615346999999,499018.87241410,872,4190329.00000000,234709.09334380,0
1615347000000,0.05586230,0.05624430,0.05582820,0.05612030,10440710.00000000,1615347299999,585207.02604420,1016,6171229.00000000,345941.10833930,0
1615347300000,0.05613000,0.05646200,0.05586020,0.05597870,9622740.00000000,1615347599999,540844.36860630,944,5551694.00000000,312069.88972030,0
1615347600000,0.05598470,0.05598480,0.05550730,0.05554350,8035367.00000000,1615347899999,447376.22867500,915,4144795.00000000,230694.83316260,0
1615347900000,0.05559450,0.05588940,0.05512210,0.05529620,13024699.00000000,1615348199999,722429.54950920,1646,6132484.00000000,340400.27869790,0
1615348200000,0.05532440,0.05562600,0.05520590,0.05528820,7443126.00000000,1615348499999,412242.06920050,954,3998882.00000000,221574.66758210,0
1615348500000,0.05529570,0.05547640,0.05521440,0.05543650,6333257.00000000,1615348799999,350667.96438120,673,3057357.00000000,169353.24105170,0
1615348800000,0.05538650,0.05579790,0.05535880,0.05550090,13595837.00000000,1615349099999,755656.84919870,1236,8014523.00000000,445482.82001730,0
1615349100000,0.05550670,0.05607390,0.05546330,0.05579680,6699509.00000000,1615349399999,374013.10646620,896,3231609.00000000,180475.85163040,0
1615349400000,0.05582440,0.05607580,0.05577710,0.05582160,6247863.00000000,1615349699999,349208.15357110,473,4049878.00000000,226435.39033500,0
1615349700000,0.05581690,0.05595950,0.05570130,0.05583520,5879234.00000000,1615349999999,328326.03438770,518,2984359.00000000,166728.74241040,0
1615350000000,0.05583510,0.05592930,0.05582070,0.05588640,3438323.00000000,1615350299999,192089.88374150,466,1852290.00000000,103501.83688680,0
1615350300000,0.05588570,0.05588570,0.05564670,0.05569940,5924675.00000000,1615350599999,330388.31383310,583,2479390.00000000,138202.03151700,0
1615350600000,0.05564550,0.05591800,0.05540900,0.05585660,8003285.00000000,1615350899999,445699.11250650,831,4264220.00000000,237554.69804430,0
1615350900000,0.05585370,0.05591680,0.05559410,0.05572080,4845941.00000000,1615351199999,270098.94838240,512,2685904.00000000,149674.13693380,0
1615351200000,0.05570370,0.05595510,0.05568880,0.05581580,4240820.00000000,1615351499999,236743.23274570,438,2279786.00000000,127263.46430400,0
1615351500000,0.05584450,0.05584890,0.05567490,0.05575670,3320344.00000000,1615351799999,185109.52214560,406,1905097.00000000,106206.87813150,0
1615351800000,0.05575300,0.05594080,0.05567470,0.05592380,3824963.00000000,1615352099999,213569.89983210,453,2044326.00000000,114161.47912120,0
1615352100000,0.05590100,0.05607590,0.05580770,0.05592130,3485395.00000000,1615352399999,194977.92584730,464,1995087.00000000,111623.60677990,0
1615352400000,0.05595000,0.05631400,0.05585330,0.05622430,14541718.00000000,1615352699999,816879.66210160,999,9233519.00000000,518605.08356520,0
1615352700000,0.05622050,0.05629730,0.05608530,0.05618760,7243447.00000000,1615352999999,407126.31800370,706,4179006.00000000,234936.18761700,0
1615353000000,0.05623020,0.05629600,0.05597960,0.05615500,7153386.00000000,1615353299999,401579.17832240,782,3056391.00000000,171587.04277350,0
1615353300000,0.05615500,0.05644160,0.05615500,0.05640710,6608476.00000000,1615353599999,372182.55030880,690,3744973.00000000,210894.55404090,0
1615353600000,0.05638120,0.05649990,0.05627130,0.05634990,6061549.00000000,1615353899999,341807.42763900,657,2854780.00000000,160999.82781550,0
1615353900000,0.05634100,0.05646470,0.05621690,0.05634390,5227688.00000000,1615354199999,294499.97123550,544,2801066.00000000,157742.66800210,0
1615354200000,0.05634010,0.05638160,0.05620000,0.05629100,2731974.00000000,1615354499999,153764.61119060,338,1016362.00000000,57183.97210470,0
1615354500000,0.05630000,0.05646250,0.05625230,0.05633430,3884816.00000000,1615354799999,218936.90744180,443,1906189.00000000,107403.98257440,0
1615354800000,0.05633180,0.05639500,0.05627920,0.05636860,2151590.00000000,1615355099999,121197.35532990,273,956999.00000000,53921.58718110,0
1615355100000,0.05636790,0.05637960,0.05627540,0.05630000,3440240.00000000,1615355399999,193788.86714290,350,2100957.00000000,118358.90299490,0
1615355400000,0.05629060,0.05636570,0.05625110,0.05633620,5649580.00000000,1615355699999,318150.45311720,438,3609811.00000000,203284.72861790,0
1615355700000,0.05633620,0.05638690,0.05629550,0.05634540,1469772.00000000,1615355999999,82815.61854240,278,668205.00000000,37654.37536140,0
1615356000000,0.05635170,0.05646250,0.05616320,0.05625990,4669049.00000000,1615356299999,262920.80694530,592,2342105.00000000,131896.15967110,0
1615356300000,0.05625150,0.05625990,0.05609370,0.05613260,4148857.00000000,1615356599999,233022.76414170,547,1431467.00000000,80407.42195840,0
1615356600000,0.05612750,0.05649990,0.05610000,0.05631430,8102447.00000000,1615356899999,456189.89257200,859,5503877.00000000,309820.62746850,0
1615356900000,0.05633530,0.05663390,0.05631840,0.05662080,6483364.00000000,1615357199999,366495.00874180,738,3137439.00000000,177309.96877730,0
1615357200000,0.05660100,0.05693260,0.05658010,0.05674710,10038305.00000000,1615357499999,570044.04684250,1253,5801714.00000000,329405.10356510,0
1615357500000,0.05674800,0.05686720,0.05670130,0.05684990,4368462.00000000,1615357799999,248001.85189370,543,1746005.00000000,99132.61579710,0
1615357800000,0.05685000,0.05694930,0.05671450,0.05675300,5379053.00000000,1615358099999,305597.43323810,514,2312316.00000000,131404.00255180,0
1615358100000,0.05675300,0.05678010,0.05657350,0.05662220,3498884.00000000,1615358399999,198291.06350090,398,1997924.00000000,113248.38770310,0
1615358400000,0.05660290,0.05674800,0.05659990,0.05670700,2589607.00000000,1615358699999,146743.26938180,356,1227200.00000000,69533.30263380,0
1615358700000,0.05670710,0.05673770,0.05664340,0.05666010,3045067.00000000,1615358999999,172636.28632880,379,1741967.00000000,98765.66339030,0
1615359000000,0.05668960,0.05679970,0.05664000,0.05672640,3309435.00000000,1615359299999,187681.98824030,423,1900336.00000000,107791.48503960,0
1615359300000,0.05671740,0.05671740,0.05640910,0.05652180,7571054.00000000,1615359599999,427856.85958000,812,4507036.00000000,254643.06172720,0
1615359600000,0.05648680,0.05664770,0.05647180,0.05663950,3103449.00000000,1615359899999,175455.31418710,425,1530361.00000000,86521.33945900,0
1615359900000,0.05661580,0.05664770,0.05650000,0.05654350,2707372.00000000,1615360199999,153233.52728260,363,1196035.00000000,67706.78225210,0
1615360200000,0.05654350,0.05660460,0.05651000,0.05654070,3287882.00000000,1615360499999,185967.28506060,389,1051309.00000000,59468.28725890,0
1615360500000,0.05654270,0.05666070,0.05653000,0.05662850,3958142.00000000,1615360799999,224078.90794420,450,2707404.00000000,153271.90764610,0
1615360800000,0.05661710,0.05687290,0.05661700,0.05682780,3560418.00000000,1615361099999,202058.75155610,534,1742365.00000000,98864.79696810,0
1615361100000,0.05685590,0.05693600,0.05681300,0.05685970,9825283.00000000,1615361399999,558848.38871200,606,3600648.00000000,204804.10891390,0
1615361400000,0.05687950,0.05694660,0.05681210,0.05684090,8058997.00000000,1615361699999,458473.69404870,585,2784642.00000000,158425.55388320,0
1615361700000,0.05687060,0.05690000,0.05674020,0.05683210,4322611.00000000,1615361999999,245684.12495600,435,1897168.00000000,107810.74495650,0
1615362000000,0.05682590,0.05682670,0.05672810,0.05674610,2591802.00000000,1615362299999,147149.83504830,369,1060045.00000000,60194.58763180,0
1615362300000,0.05674610,0.05682590,0.05672730,0.05681180,2956376.00000000,1615362599999,167840.46461000,400,1905038.00000000,108161.29805130,0
1615362600000,0.05681370,0.05683170,0.05671400,0.05675090,3866483.00000000,1615362899999,219543.58100330,506,1458461.00000000,82824.03543930,0
1615362900000,0.05676090,0.05682520,0.05670000,0.05672080,3729774.00000000,1615363199999,211667.31162720,597,1439892.00000000,81705.16609690,0
1615363200000,0.05672080,0.05679990,0.05641540,0.05654290,14192024.00000000,1615363499999,802871.34472070,1229,6049522.00000000,342413.66248420,0
1615363500000,0.05654520,0.05676990,0.05642280,0.05671000,14673922.00000000,1615363799999,830558.67617140,1724,7362196.00000000,416744.35283350,0
1615363800000,0.05668350,0.05670710,0.05651710,0.05657530,3686834.00000000,1615364099999,208663.80394370,564,1366007.00000000,77324.39673110,0
1615364100000,0.05657890,0.05671100,0.05657890,0.05668090,2790401.00000000,1615364399999,158079.39319610,401,1585596.00000000,89832.45180540,0
1615364400000,0.05665710,0.05672390,0.05660000,0.05667870,4330396.00000000,1615364699999,245382.36903550,485,2205803.00000000,124980.27384530,0
1615364700000,0.05668370,0.05669120,0.05663710,0.05667330,3589903.00000000,1615364999999,203405.55531050,435,786296.00000000,44557.28186630,0
1615365000000,0.05666640,0.05668700,0.05656070,0.05661520,2425269.00000000,1615365299999,137360.47073360,392,881557.00000000,49944.30800860,0
1615365300000,0.05661520,0.05663440,0.05651700,0.05656480,3558854.00000000,1615365599999,201360.95975250,628,1224702.00000000,69292.05422660,0
1615365600000,0.05656660,0.05659470,0.05630920,0.05640000,6381095.00000000,1615365899999,360288.52312530,718,3543797.00000000,200177.69998710,0
1615365900000,0.05639220,0.05646550,0.05630170,0.05643050,9277944.00000000,1615366199999,523187.98267220,798,5631571.00000000,317575.70034050,0
1615366200000,0.05646420,0.05646530,0.05631110,0.05639640,6426966.00000000,1615366499999,362475.34008620,606,4360080.00000000,245933.23209720,0
1615366500000,0.05639650,0.05651390,0.05633300,0.05644960,9180938.00000000,1615366799999,517877.79628950,672,3635417.00000000,205089.46457680,0
1615366800000,0.05645010,0.05657990,0.05642140,0.05648620,4724304.00000000,1615367099999,266875.72209590,491,2471126.00000000,139575.50547620,0
1615367100000,0.05649750,0.05656230,0.05636580,0.05643790,9419291.00000000,1615367399999,531722.01754970,815,3846223.00000000,217157.20054000,0
1615367400000,0.05642650,0.05649850,0.05625340,0.05629890,5025836.00000000,1615367699999,283454.35709200,687,2360713.00000000,133159.39610220,0
1615367700000,0.05627030,0.05643400,0.05625010,0.05629520,5746386.00000000,1615367999999,323819.64611350,622,3016846.00000000,170037.12006970,0
1615368000000,0.05629010,0.05630700,0.05620000,0.05620000,4832946.00000000,1615368299999,271919.47613810,677,2304343.00000000,129664.58482380,0
1615368300000,0.05621690,0.05650000,0.05620020,0.05649650,9962648.00000000,1615368599999,561448.83530960,748,5165388.00000000,291076.95125290,0
1615368600000,0.05649950,0.05672000,0.05647740,0.05668760,4736783.00000000,1615368899999,268187.24557660,730,2458274.00000000,139197.72972700,0
1615368900000,0.05668750,0.05704820,0.05665030,0.05697730,10194905.00000000,1615369199999,580165.97020750,1199,6542255.00000000,372300.62797530,0
1615369200000,0.05696030,0.05704770,0.05693910,0.05699890,7001701.00000000,1615369499999,399095.40060280,798,1991683.00000000,113544.87737580,0
1615369500000,0.05699000,0.05700050,0.05671040,0.05674270,7476876.00000000,1615369799999,424945.99211040,857,2434274.00000000,138341.01506340,0
1615369800000,0.05674240,0.05683110,0.05660000,0.05671760,6633415.00000000,1615370099999,376297.82371870,663,2333270.00000000,132368.91893260,0
1615370100000,0.05671930,0.05677590,0.05670000,0.05672440,3006597.00000000,1615370399999,170556.69587740,391,1111963.00000000,63084.26672830,0
1615370400000,0.05672640,0.05680080,0.05670040,0.05670960,4662536.00000000,1615370699999,264583.55788720,523,2165175.00000000,122870.07801110,0
1615370700000,0.05671610,0.05674710,0.05665500,0.05670330,7293117.00000000,1615370999999,413503.25015520,628,1979780.00000000,112273.94240860,0
1615371000000,0.05670420,0.05678150,0.05669900,0.05674010,5831434.00000000,1615371299999,330858.79028690,540,2334114.00000000,132443.94874800,0
1615371300000,0.05674260,0.05690180,0.05658550,0.05676750,7921126.00000000,1615371599999,449692.32941320,878,2843020.00000000,161416.30555510,0
1615371600000,0.05679950,0.05688430,0.05676820,0.05683900,2928116.00000000,1615371899999,166398.09300740,372,881162.00000000,50083.83955030,0
1615371900000,0.05684650,0.05689840,0.05654370,0.05671040,6625525.00000000,1615372199999,375958.23391870,776,2627315.00000000,149055.81055410,0
1615372200000,0.05671070,0.05680380,0.05653080,0.05666420,4808574.00000000,1615372499999,272525.31527550,555,3119435.00000000,176813.24217360,0
1615372500000,0.05669500,0.05673700,0.05654600,0.05659660,2634982.00000000,1615372799999,149285.07093250,498,1250949.00000000,70876.56205760,0
1615372800000,0.05659920,0.05669500,0.05657720,0.05662180,3704138.00000000,1615373099999,209791.54236540,551,1842259.00000000,104342.34851180,0
1615373100000,0.05662180,0.05678200,0.05662180,0.05669530,4029807.00000000,1615373399999,228451.73076180,514,2520046.00000000,142859.55624570,0
1615373400000,0.05669810,0.05669960,0.05651260,0.05659910,3196610.00000000,1615373699999,180909.38919720,526,1443853.00000000,81731.36760460,0
1615373700000,0.05658610,0.05659090,0.05630820,0.05634430,6270017.00000000,1615373999999,353944.79465490,847,2544809.00000000,143613.67700570,0
1615374000000,0.05634530,0.05641580,0.05602370,0.05620340,12558451.00000000,1615374299999,705764.00500690,1496,6191150.00000000,347818.47265670,0
1615374300000,0.05620900,0.05648910,0.05620550,0.05647430,8901413.00000000,1615374599999,501671.52585230,749,5251352.00000000,295950.97130950,0
1615374600000,0.05643940,0.05652710,0.05636380,0.05640000,3970263.00000000,1615374899999,224086.21391880,511,1946721.00000000,109889.72849260,0
1615374900000,0.05640360,0.05645700,0.05639550,0.05640700,2585570.00000000,1615375199999,145880.20929050,430,665969.00000000,37581.97456790,0
1615375200000,0.05640720,0.05643170,0.05595550,0.05610000,9485927.00000000,1615375499999,532479.17298000,1073,3045849.00000000,171025.93314260,0
1615375500000,0.05609990,0.05637390,0.05601970,0.05632690,5919410.00000000,1615375799999,332932.58255850,804,2435401.00000000,136924.32714600,0
1615375800000,0.05633800,0.05637190,0.05617420,0.05630710,3060242.00000000,1615376099999,172141.71258540,519,1551123.00000000,87243.49038170,0
1615376100000,0.05630590,0.05632500,0.05602510,0.05608530,4110749.00000000,1615376399999,231012.69466750,528,1792097.00000000,100720.43205970,0
1615376400000,0.05608810,0.05625590,0.05606220,0.05624420,5433110.00000000,1615376699999,305344.41925570,611,2604654.00000000,146372.64128520,0
1615376700000,0.05624420,0.05631030,0.05615990,0.05630050,4376317.00000000,1615376999999,246185.69517720,598,2632221.00000000,148057.95078580,0
1615377000000,0.05630510,0.05637890,0.05617260,0.05628680,5484593.00000000,1615377299999,308610.93444460,645,2076677.00000000,116910.92073680,0
