1628553600000,0.25610000,0.26317000,0.25154000,0.25695000,233068420.50000000,1628560799999,59838881.63000900,155515,115046030.50000000,29555888.28369100,0
1628560800000,0.25696000,0.25755000,0.25000000,0.25152000,128264480.60000000,1628567999999,32576071.75332200,42447,59533552.70000000,15130257.16416300,0
1628568000000,0.25152000,0.25508000,0.24925000,0.25399000,110276873.00000000,1628575199999,27853521.10475100,35907,55091122.00000000,13922481.08174300,0
1628575200000,0.25398000,0.25861000,0.25110000,0.25816000,180705877.10000000,1628582399999,45912009.19634700,165563,90654055.20000000,23038317.00966300,0
1628582400000,0.25816000,0.26056000,0.25575000,0.25718000,172775007.90000000,1628589599999,44586592.65909100,91414,86651754.30000000,22363207.51641700,0
1628589600000,0.25719000,0.25787000,0.24801000,0.25092000,295347464.80000000,1628596799999,74468185.58370700,93102,140856302.20000000,35508244.39361900,0
1628596800000,0.25093000,0.25926000,0.25039000,0.25417000,319379328.10000000,1628603999999,81618165.57239200,97577,170841359.30000000,43659880.98465200,0
1628604000000,0.25416000,0.25480000,0.24913000,0.25139000,188938079.00000000,1628611199999,47580965.81778900,55473,92868334.70000000,23383006.58800400,0
1628611200000,0.25135000,0.25200000,0.24513000,0.24886000,230807703.40000000,1628618399999,57207675.85224600,69154,107294397.30000000,26601022.97466600,0
1628618400000,0.24886000,0.25437000,0.24800000,0.25269000,124764268.70000000,1628625599999,31357682.70205000,42476,67226430.30000000,16902084.88210700,0
1628625600000,0.25269000,0.26204000,0.25259000,0.25870000,395062796.00000000,1628632799999,102086379.05378500,146148,204011041.00000000,52723280.48102800,0
1628632800000,0.25876000,0.26321000,0.25393000,0.25732000,208686320.50000000,1628639999999,53926488.47855800,70811,101083636.30000000,26129173.78869500,0
