1620432000000,624.30000000,624.62000000,618.36000000,621.15000000,28270.46140000,1620432899999,17583818.84968300,15107,14953.65170000,9298802.91185900,0
1620432900000,621.15000000,625.93000000,621.11000000,622.79000000,15628.81220000,1620433799999,9751172.45162500,11573,7941.00760000,4954879.46531100,0
1620433800000,622.79000000,624.99000000,622.50000000,624.85000000,11529.01710000,1620434699999,7192501.49621900,8287,5717.29480000,3566831.54541100,0
1620434700000,624.79000000,627.50000000,624.60000000,626.30000000,14411.37800000,1620435599999,9021841.15534400,9235,7985.94560000,4999838.90804800,0
1620435600000,626.29000000,628.40000000,625.01000000,628.26000000,11556.53570000,1620436499999,7241401.02304100,7957,6821.49970000,4274576.09384900,0
1620436500000,628.26000000,629.99000000,627.56000000,628.71000000,13192.29890000,1620437399999,8294776.38663900,8888,6437.91890000,4048433.90312900,0
1620437400000,628.70000000,629.89000000,627.05000000,628.70000000,10826.69380000,1620438299999,6805027.78683500,8539,6172.83180000,3879998.75037100,0
1620438300000,628.70000000,630.00000000,627.92000000,629.34000000,10122.61490000,1620439199999,6367538.91301800,7301,5721.03600000,3599115.81624400,0
1620439200000,629.33000000,630.09000000,628.08000000,629.04000000,9888.90400000,1620440099999,6222549.15813100,7433,4959.53640000,3120670.70500600,0
1620440100000,629.04000000,629.31000000,627.21000000,628.56000000,12712.68720000,1620440999999,7988271.60584300,7588,6535.08640000,4106451.30074500,0
1620441000000,628.56000000,631.00000000,628.38000000,630.01000000,13109.34990000,1620441899999,8255159.08577000,9807,7007.85370000,4413267.30581400,0
1620441900000,630.01000000,634.59000000,629.33000000,634.04000000,22342.48050000,1620442799999,14113155.42743900,15546,12008.29820000,7585724.14577200,0
1620442800000,633.99000000,635.00000000,631.40000000,631.73000000,19849.93450000,1620443699999,12572243.77000900,13937,10158.80310000,6434669.23835000,0
1620443700000,631.73000000,633.50000000,631.45000000,633.42000000,11534.68420000,1620444599999,7296607.86658600,8694,6229.34240000,3940587.60721800,0
1620444600000,633.40000000,634.47000000,631.40000000,632.53000000,14108.31290000,1620445499999,8928043.05844500,10097,6987.52030000,4421922.81704100,0
1620445500000,632.54000000,634.29000000,630.72000000,632.44000000,15040.59800000,1620446399999,9504328.76252200,9803,8683.77470000,5487818.42930100,0
1620446400000,632.44000000,632.54000000,630.50000000,632.11000000,19034.93380000,1620447299999,12022575.84811300,11194,7416.68330000,4684257.44309300,0
1620447300000,632.11000000,634.50000000,630.49000000,634.49000000,22790.05000000,1620448199999,14412800.28384400,11792,12802.53550000,8095799.40911100,0
1620448200000,634.50000000,635.26000000,633.12000000,634.46000000,17888.77890000,1620449099999,11349706.05901000,10841,10005.94540000,6348925.91255800,0
1620449100000,634.46000000,635.15000000,631.38000000,631.99000000,23807.28510000,1620449999999,15073853.63820500,12695,10576.52460000,6695548.82691000,0
1620450000000,631.99000000,632.02000000,629.32000000,631.10000000,21524.98800000,1620450899999,13573370.58344100,13517,11758.26200000,7414781.54543600,0
1620450900000,631.11000000,631.99000000,628.05000000,629.40000000,23976.21500000,1620451799999,15102807.11325600,11889,11573.56960000,7292495.59867300,0
1620451800000,629.41000000,631.08000000,628.15000000,629.00000000,12431.48030000,1620452699999,7827946.58424800,9494,5849.62210000,3683776.22983000,0
1620452700000,628.99000000,631.21000000,628.57000000,629.12000000,20193.04600000,1620453599999,12723344.31093200,10978,9631.32230000,6069719.57849100,0
1620453600000,629.12000000,629.37000000,625.86000000,626.38000000,24581.70780000,1620454499999,15432012.10654700,11851,13624.49270000,8555272.41516300,0
1620454500000,626.45000000,627.67000000,625.20000000,627.13000000,14311.82660000,1620455399999,8963919.74008600,9019,7063.92760000,4424452.77966700,0
1620455400000,627.13000000,629.00000000,625.30000000,628.73000000,13291.58520000,1620456299999,8333768.72076300,8651,6799.20310000,4263508.03617900,0
1620456300000,628.73000000,628.98000000,626.26000000,627.86000000,15616.40060000,1620457199999,9799998.31143900,9044,7452.84680000,4677160.82234900,0
1620457200000,627.87000000,628.15000000,623.84000000,626.69000000,20686.85810000,1620458099999,12940082.93021200,12897,10690.38880000,6685522.61610000,0
1620458100000,626.68000000,630.00000000,625.30000000,629.58000000,24843.54790000,1620458999999,15610153.22319600,12923,12548.40610000,7886000.48925800,0
1620459000000,629.52000000,630.33000000,627.89000000,629.16000000,17414.39960000,1620459899999,10957732.09075900,10680,8229.80190000,5179055.18810200,0
1620459900000,629.16000000,630.54000000,628.55000000,629.22000000,26362.63090000,1620460799999,16598410.04402200,12760,13114.13520000,8258279.49130400,0
1620460800000,629.22000000,633.21000000,628.74000000,632.01000000,30447.68440000,1620461699999,19221502.88711300,18020,14768.32310000,9323146.90473800,0
1620461700000,632.02000000,636.42000000,631.60000000,636.20000000,33592.98900000,1620462599999,21305956.27198500,21073,18937.70630000,12012830.15066300,0
1620462600000,636.18000000,637.10000000,633.78000000,634.60000000,30268.92610000,1620463499999,19235349.07197000,19185,14666.26190000,9321943.33175900,0
1620463500000,634.48000000,635.47000000,632.06000000,633.46000000,25642.98290000,1620464399999,16247002.80042900,14513,12468.29730000,7901935.79353900,0
1620464400000,633.46000000,634.08000000,631.17000000,631.57000000,19664.95220000,1620465299999,12439656.35492800,14000,9890.19740000,6255945.41100900,0
1620465300000,631.54000000,636.66000000,631.51000000,635.90000000,22933.23430000,1620466199999,14531817.60025300,15511,13316.38030000,8437961.98810900,0
1620466200000,635.90000000,636.00000000,633.14000000,634.25000000,13776.74660000,1620467099999,8743810.31290100,12711,6638.25030000,4213159.67366000,0
1620467100000,634.38000000,636.52000000,633.50000000,635.93000000,20970.41950000,1620467999999,13320825.43439400,14166,10980.06630000,6975865.72626600,0
1620468000000,635.93000000,636.53000000,633.67000000,634.11000000,15822.00310000,1620468899999,10043930.77827900,13326,8080.63410000,5130276.73447000,0
1620468900000,634.14000000,635.55000000,632.41000000,634.75000000,21337.83350000,1620469799999,13526801.21099900,14022,11677.41740000,7404003.68347500,0
1620469800000,634.75000000,635.12000000,631.42000000,631.48000000,18054.38940000,1620470699999,11438268.22766300,13801,8082.78980000,5121076.79918300,0
1620470700000,631.48000000,634.10000000,630.45000000,632.46000000,30295.91430000,1620471599999,19153189.86381800,15608,16526.59460000,10451032.45969800,0
1620471600000,632.46000000,634.23000000,631.34000000,632.70000000,18192.53150000,1620472499999,11509721.62547200,10646,9227.76220000,5839312.37940400,0
