1651795200000,84.52000000,84.65000000,84.15000000,84.64000000,16460.59000000,1651795499999,1389305.56290000,1535,6128.76000000,517146.15290000,0
1651795500000,84.64000000,84.84000000,84.36000000,84.40000000,6919.94000000,1651795799999,585723.26000000,971,4097.01000000,346823.95610000,0
1651795800000,84.40000000,84.43000000,84.01000000,84.09000000,7837.02000000,1651796099999,660072.97580000,1017,3308.61000000,278573.35820000,0
1651796100000,84.08000000,84.27000000,84.03000000,84.14000000,11410.58000000,1651796399999,959824.88980000,989,5885.53000000,495110.12180000,0
1651796400000,84.14000000,84.24000000,84.04000000,84.22000000,5009.25000000,1651796699999,421438.17980000,607,2100.18000000,176669.04800000,0
1651796700000,84.23000000,84.28000000,84.15000000,84.19000000,1905.79000000,1651796999999,160509.44040000,322,909.06000000,76559.24910000,0
1651797000000,84.18000000,84.18000000,83.50000000,83.68000000,8062.87000000,1651797299999,675708.66590000,1577,3764.42000000,315338.03500000,0
1651797300000,83.68000000,83.69000000,83.51000000,83.61000000,3936.68000000,1651797599999,329171.00730000,602,2090.63000000,174802.05670000,0
1651797600000,83.61000000,83.81000000,83.56000000,83.73000000,5361.12000000,1651797899999,448539.41070000,634,3337.46000000,279228.89220000,0
1651797900000,83.72000000,83.80000000,83.57000000,83.72000000,4303.42000000,1651798199999,360099.03800000,607,2400.00000000,200823.95150000,0
1651798200000,83.71000000,83.75000000,83.15000000,83.20000000,8738.17000000,1651798499999,728795.05570000,1196,3270.91000000,272917.06380000,0
1651798500000,83.22000000,83.84000000,83.17000000,83.79000000,9836.91000000,1651798799999,820964.18740000,1213,6121.01000000,510769.56490000,0
1651798800000,83.79000000,84.09000000,83.73000000,83.81000000,7373.73000000,1651799099999,618667.11140000,953,4787.10000000,401715.35250000,0
1651799100000,83.82000000,83.88000000,83.60000000,83.67000000,3936.55000000,1651799399999,329609.94070000,620,2132.74000000,178563.69400000,0
1651799400000,83.66000000,83.73000000,83.41000000,83.41000000,3916.57000000,1651799699999,327401.45470000,611,1818.25000000,152007.95020000,0
1651799700000,83.42000000,83.72000000,83.38000000,83.47000000,4775.39000000,1651799999999,398933.56830000,630,3102.66000000,259185.33310000,0
1651800000000,83.46000000,83.52000000,83.19000000,83.20000000,6480.12000000,1651800299999,540387.19320000,749,3859.25000000,321911.40900000,0
1651800300000,83.19000000,83.59000000,83.17000000,83.52000000,5800.10000000,1651800599999,483938.85650000,697,3284.99000000,273985.24240000,0
1651800600000,83.53000000,83.67000000,83.41000000,83.44000000,2901.41000000,1651800899999,242400.59050000,423,2090.49000000,174652.89930000,0
1651800900000,83.44000000,83.64000000,83.44000000,83.57000000,3201.68000000,1651801199999,267475.06490000,377,1753.73000000,146520.64780000,0
1651801200000,83.58000000,83.74000000,83.56000000,83.64000000,3622.07000000,1651801499999,303019.70440000,441,2206.67000000,184608.29180000,0
1651801500000,83.64000000,83.80000000,83.56000000,83.63000000,3171.09000000,1651801799999,265220.25590000,471,1714.74000000,143389.33720000,0
1651801800000,83.63000000,83.63000000,83.40000000,83.49000000,3028.69000000,1651802099999,252964.88280000,426,1658.80000000,138529.97310000,0
1651802100000,83.49000000,83.53000000,83.45000000,83.51000000,2665.77000000,1651802399999,222565.36190000,369,1520.14000000,126919.97510000,0
1651802400000,83.52000000,83.63000000,83.48000000,83.59000000,2075.31000000,1651802699999,173419.48520000,390,989.75000000,82695.45540000,0
1651802700000,83.59000000,83.90000000,83.59000000,83.90000000,5138.37000000,1651802999999,430259.50670000,520,2620.01000000,219415.10580000,0
1651803000000,83.88000000,83.95000000,83.84000000,83.90000000,3721.95000000,1651803299999,312229.55180000,590,2343.14000000,196569.28140000,0
1651803300000,83.89000000,84.09000000,83.86000000,84.00000000,4119.25000000,1651803599999,346044.06390000,651,2513.01000000,211100.01810000,0
1651803600000,83.99000000,84.27000000,83.88000000,84.16000000,7688.93000000,1651803899999,646024.51870000,800,3453.91000000,290228.46150000,0
1651803900000,84.16000000,84.33000000,84.14000000,84.32000000,3047.62000000,1651804199999,256676.13320000,548,2241.62000000,188789.41990000,0
1651804200000,84.32000000,84.34000000,84.20000000,84.23000000,4206.57000000,1651804499999,354472.30030000,444,1664.71000000,140278.72670000,0
1651804500000,84.24000000,84.24000000,84.09000000,84.13000000,2910.78000000,1651804799999,244975.75390000,400,1668.20000000,140394.26320000,0
1651804800000,84.13000000,84.17000000,84.04000000,84.14000000,3681.42000000,1651805099999,309628.97310000,422,2586.00000000,217504.40350000,0
1651805100000,84.14000000,84.22000000,84.00000000,84.02000000,2894.86000000,1651805399999,243430.01640000,335,971.33000000,81684.96020000,0
1651805400000,84.01000000,84.16000000,84.01000000,84.09000000,2080.74000000,1651805699999,174967.21480000,330,1511.97000000,127133.42870000,0
1651805700000,84.09000000,84.14000000,83.92000000,84.08000000,2639.52000000,1651805999999,221727.53600000,446,1369.80000000,115055.49470000,0
1651806000000,84.09000000,84.25000000,84.04000000,84.19000000,2476.84000000,1651806299999,208430.67660000,394,1512.17000000,127249.84790000,0
1651806300000,84.20000000,84.21000000,84.09000000,84.11000000,1759.11000000,1651806599999,148037.96600000,307,924.61000000,77806.25150000,0
1651806600000,84.11000000,84.11000000,83.80000000,83.91000000,4473.87000000,1651806899999,375475.46640000,505,2395.94000000,201060.74390000,0
1651806900000,83.91000000,83.96000000,83.72000000,83.80000000,5703.05000000,1651807199999,478374.79140000,496,4167.01000000,349559.18050000,0
1651807200000,83.80000000,83.82000000,83.69000000,83.71000000,3582.93000000,1651807499999,300068.87230000,383,1405.39000000,117689.99100000,0
