1638662400000,200.68000000,202.72000000,200.49000000,202.45000000,8218.46000000,1638662579999,1656434.68620000,2365,4846.79000000,977170.68890000,0
1638662580000,202.46000000,202.71000000,201.20000000,201.66000000,5938.85000000,1638662759999,1200532.29540000,1979,3211.56000000,649430.40340000,0
1638662760000,201.67000000,203.11000000,201.67000000,203.11000000,2997.95000000,1638662939999,607149.22280000,1451,1756.05000000,355650.93700000,0
1638662940000,203.09000000,204.51000000,202.93000000,203.98000000,7126.96000000,1638663119999,1451855.10190000,3812,3224.04000000,656738.40030000,0
1638663120000,203.97000000,204.00000000,200.82000000,200.99000000,7743.32000000,1638663299999,1566003.53400000,3670,2748.31000000,556434.46100000,0
1638663300000,200.93000000,202.67000000,200.80000000,202.50000000,6440.12000000,1638663479999,1298298.29720000,2714,4030.84000000,812484.59160000,0
1638663480000,202.53000000,203.05000000,202.30000000,202.62000000,3672.44000000,1638663659999,744183.92070000,1771,1578.01000000,319765.15110000,0
1638663660000,202.61000000,203.35000000,201.96000000,203.22000000,3000.52000000,1638663839999,608028.02320000,1569,1920.90000000,389451.83750000,0
1638663840000,203.22000000,203.22000000,201.41000000,201.45000000,3390.06000000,1638664019999,685891.87940000,1560,1293.97000000,262026.22120000,0
1638664020000,201.45000000,201.61000000,200.84000000,200.91000000,2696.45000000,1638664199999,542742.85620000,1261,1320.28000000,265796.90400000,0
1638664200000,200.91000000,200.91000000,197.91000000,198.04000000,12120.47000000,1638664379999,2414633.31220000,5199,3794.38000000,755799.19370000,0
1638664380000,197.92000000,197.99000000,194.70000000,196.48000000,33874.94000000,1638664559999,6653038.16900000,14178,15240.15000000,2996017.83720000,0
1638664560000,196.48000000,197.43000000,195.34000000,195.51000000,7670.15000000,1638664739999,1506023.80470000,3345,3438.02000000,675311.83440000,0
1638664740000,195.56000000,196.23000000,193.33000000,195.44000000,18053.45000000,1638664919999,3517487.31770000,6396,7310.47000000,1425246.77610000,0
1638664920000,195.50000000,196.19000000,193.83000000,194.83000000,9989.17000000,1638665099999,1946936.13230000,3169,5460.53000000,1064749.12380000,0
1638665100000,194.84000000,196.83000000,194.69000000,196.54000000,6795.59000000,1638665279999,1332499.05870000,2783,3977.22000000,779858.57550000,0
1638665280000,196.57000000,197.35000000,196.38000000,197.19000000,3850.62000000,1638665459999,758374.65720000,1941,2394.23000000,471555.34810000,0
1638665460000,197.18000000,197.69000000,195.96000000,197.49000000,7793.79000000,1638665639999,1534899.03010000,2205,3920.03000000,771602.92990000,0
1638665640000,197.51000000,197.57000000,196.11000000,197.21000000,3735.88000000,1638665819999,734895.15530000,1624,1909.79000000,375721.06460000,0
