1651795200000,84.52000000,84.55000000,84.19000000,84.47000000,10647.63000000,1651795379999,898530.34420000,912,3721.14000000,313773.28740000,0
1651795380000,84.47000000,84.84000000,84.15000000,84.70000000,8685.87000000,1651795559999,734237.87900000,1022,4301.92000000,363925.93160000,0
1651795560000,84.68000000,84.79000000,84.41000000,84.51000000,3357.75000000,1651795739999,284048.24490000,467,1953.44000000,165222.88710000,0
1651795740000,84.51000000,84.53000000,84.31000000,84.33000000,3462.80000000,1651795919999,292170.00500000,415,980.96000000,82771.21380000,0
1651795920000,84.33000000,84.38000000,84.01000000,84.09000000,5063.50000000,1651796099999,426115.32560000,707,2576.92000000,216850.14730000,0
1651796100000,84.08000000,84.27000000,84.03000000,84.15000000,7899.35000000,1651796279999,664385.13640000,648,3574.53000000,300668.69590000,0
1651796280000,84.14000000,84.23000000,84.08000000,84.13000000,4086.55000000,1651796459999,343854.63670000,420,2542.72000000,213940.80300000,0
1651796460000,84.14000000,84.24000000,84.04000000,84.16000000,3545.54000000,1651796639999,298232.09100000,423,1381.21000000,116157.85280000,0
1651796640000,84.16000000,84.24000000,84.13000000,84.20000000,1580.52000000,1651796819999,133061.03150000,251,828.42000000,69737.44990000,0
1651796820000,84.19000000,84.28000000,84.17000000,84.19000000,1213.66000000,1651796999999,102239.61440000,176,567.89000000,47833.61730000,0
1651797000000,84.18000000,84.18000000,83.72000000,83.75000000,5242.58000000,1651797179999,439899.27790000,870,2143.00000000,179749.89640000,0
1651797180000,83.76000000,83.76000000,83.50000000,83.66000000,3227.87000000,1651797359999,269898.77070000,814,1854.38000000,155070.82180000,0
1651797360000,83.67000000,83.69000000,83.54000000,83.56000000,2662.81000000,1651797539999,222697.50610000,374,1313.41000000,109846.07840000,0
1651797540000,83.56000000,83.70000000,83.51000000,83.68000000,3603.94000000,1651797719999,301335.54550000,405,2461.68000000,205840.86970000,0
