1628035200000,1.36970000,1.37470000,1.33870000,1.35780000,13171000.06000000,1628038799999,17802395.11889300,28817,5332012.21000000,7207745.80281900,0
1628038800000,1.35790000,1.36260000,1.35160000,1.35670000,4689262.54000000,1628042399999,6364271.05965700,24777,2326048.27000000,3157405.64505900,0
1628042400000,1.35660000,1.36080000,1.34390000,1.34590000,5344194.44000000,1628045999999,7226847.77436400,54740,2607490.22000000,3527587.49793800,0
1628046000000,1.34590000,1.35040000,1.34010000,1.34090000,5162538.34000000,1628049599999,6944983.90980100,12173,2572486.29000000,3459970.59318200,0
1628049600000,1.34080000,1.34310000,1.33070000,1.33790000,5682474.06000000,1628053199999,7593800.69828400,14804,2974536.74000000,3974655.05290300,0
1628053200000,1.33780000,1.35150000,1.33690000,1.33890000,5384632.70000000,1628056799999,7245184.03309800,14208,2731669.57000000,3676422.03052800,0
1628056800000,1.33890000,1.34540000,1.33430000,1.33600000,4734562.12000000,1628060399999,6332526.68723400,10209,2508498.99000000,3355288.33316200,0
1628060400000,1.33610000,1.33860000,1.32610000,1.33450000,4869446.34000000,1628063999999,6480480.54711900,12735,2386562.41000000,3176307.57454300,0
1628064000000,1.33450000,1.33920000,1.32300000,1.33000000,6805377.26000000,1628067599999,9049815.09443300,14214,3110670.43000000,4138349.40714700,0
1628067600000,1.33000000,1.33270000,1.32470000,1.33140000,4569599.26000000,1628071199999,6072972.37728600,66317,2624130.18000000,3487508.12154300,0
1628071200000,1.33150000,1.34240000,1.32450000,1.33870000,5797936.70000000,1628074799999,7730120.61149900,67743,3172034.28000000,4229328.36082100,0
1628074800000,1.33880000,1.35340000,1.33420000,1.34400000,9489570.16000000,1628078399999,12746091.00827100,86006,5622506.66000000,7552989.38935600,0
1628078400000,1.34400000,1.36350000,1.34350000,1.36300000,10343693.59000000,1628081999999,13993946.85946200,69274,5494441.90000000,7433388.70143500,0
1628082000000,1.36300000,1.37200000,1.35490000,1.36310000,11673979.46000000,1628085599999,15929478.34904700,32752,6339392.53000000,8650138.81889100,0
1628085600000,1.36330000,1.36650000,1.35530000,1.36190000,8351892.74000000,1628089199999,11362633.93534400,31557,4262628.10000000,5799413.19868600,0
1628089200000,1.36200000,1.37000000,1.36090000,1.36610000,9189786.21000000,1628092799999,12545211.24183100,51663,4455079.61000000,6082639.71811900,0
1628092800000,1.36610000,1.37970000,1.36580000,1.37670000,8217319.80000000,1628096399999,11286447.37272700,32838,4101055.43000000,5632426.72870900,0
1628096400000,1.37680000,1.39380000,1.37410000,1.37720000,17713450.36000000,1628099999999,24519720.42547600,48093,8675676.32000000,12011937.89241900,0
1628100000000,1.37720000,1.38230000,1.36750000,1.37560000,8026626.90000000,1628103599999,11043636.71369700,39249,3442145.07000000,4736371.77015900,0
1628103600000,1.37570000,1.37950000,1.36230000,1.37950000,7450427.04000000,1628107199999,10226577.09769600,35863,3648932.98000000,5010732.24970100,0
1628107200000,1.37950000,1.39180000,1.37950000,1.38670000,6873217.93000000,1628110799999,9529266.08682900,18918,3656438.42000000,5069285.05991000,0
1628110800000,1.38680000,1.39180000,1.38340000,1.38740000,5395280.73000000,1628114399999,7492015.92140700,11698,3060535.38000000,4249974.98598000,0
1628114400000,1.38750000,1.39300000,1.37170000,1.37740000,8511590.22000000,1628117999999,11790075.13046900,18714,3970804.76000000,5499749.34858900,0
1628118000000,1.37750000,1.38960000,1.37170000,1.37650000,5417833.14000000,1628121599999,7471305.33383000,12011,2933583.72000000,4044514.35328300,0
