1645315200000,0.99700000,0.99800000,0.98800000,0.99300000,2953801.20000000,1645318799999,2934268.16540000,3592,1589557.00000000,1579900.32450000,0
1645318800000,0.99200000,0.99600000,0.98700000,0.99200000,3696965.80000000,1645322399999,3666611.57220000,3796,1692438.10000000,1679591.04680000,0
1645322400000,0.99200000,0.99400000,0.97800000,0.98000000,3675330.90000000,1645325999999,3623497.50710000,5774,1072366.80000000,1058779.54510000,0
1645326000000,0.98000000,0.98200000,0.96700000,0.97200000,6709050.30000000,1645329599999,6536686.35810000,10384,2534826.50000000,2470966.30830000,0
1645329600000,0.97100000,0.97400000,0.95600000,0.95900000,7163993.00000000,1645333199999,6903485.51760000,11764,3106153.90000000,2994708.52040000,0
1645333200000,0.95900000,0.96500000,0.94800000,0.94900000,9443271.00000000,1645336799999,9026399.63670000,12545,4066798.90000000,3895022.72640000,0
1645336800000,0.95000000,0.95300000,0.93200000,0.93900000,15528041.10000000,1645340399999,14608090.04760000,20254,7654725.70000000,7205426.04270000,0
1645340400000,0.93900000,0.94900000,0.93500000,0.94900000,8564351.90000000,1645343999999,8070856.21050000,10047,4438697.80000000,4185762.55180000,0
1645344000000,0.94800000,0.94900000,0.92700000,0.93000000,12642913.40000000,1645347599999,11833725.95030000,13605,5485177.80000000,5135060.94120000,0
1645347600000,0.92900000,0.94200000,0.92500000,0.93700000,7772278.80000000,1645351199999,7267487.82000000,10355,4193611.40000000,3922280.37850000,0
1645351200000,0.93700000,0.94600000,0.93200000,0.93400000,4442235.90000000,1645354799999,4171402.60070000,7086,1958192.60000000,1840849.85540000,0
1645354800000,0.93500000,0.94400000,0.93300000,0.94200000,3153263.40000000,1645358399999,2957920.85850000,5106,1810771.30000000,1699146.58260000,0
1645358400000,0.94300000,0.95100000,0.92900000,0.93100000,8902236.80000000,1645361999999,8348269.56180000,11822,4116192.70000000,3862753.25360000,0
1645362000000,0.93100000,0.93900000,0.92800000,0.93200000,4172120.60000000,1645365599999,3894150.33750000,6317,2174231.70000000,2030162.49340000,0
1645365600000,0.93200000,0.93700000,0.91900000,0.93200000,13731027.30000000,1645369199999,12755580.95930000,16617,6594499.20000000,6133906.71160000,0
1645369200000,0.93100000,0.94700000,0.93000000,0.94100000,4682254.50000000,1645372799999,4388003.75200000,7266,2755526.50000000,2583044.06290000,0
1645372800000,0.94200000,0.94700000,0.93400000,0.93800000,6204011.50000000,1645376399999,5834420.62540000,7368,3002558.20000000,2823050.29890000,0
1645376400000,0.93800000,0.94500000,0.93600000,0.93900000,2358951.60000000,1645379999999,2218676.60930000,4391,1219956.60000000,1147654.25790000,0
1645380000000,0.93900000,0.95000000,0.93600000,0.95000000,3336173.50000000,1645383599999,3147602.63950000,5112,2021476.30000000,1907181.40170000,0
1645383600000,0.95000000,0.95000000,0.94000000,0.94200000,2239411.30000000,1645387199999,2114979.77530000,3955,1108084.50000000,1046521.34670000,0
1645387200000,0.94200000,0.94200000,0.93400000,0.93800000,4369355.60000000,1645390799999,4098451.76500000,4967,1740343.30000000,1632422.82230000,0
1645390800000,0.93800000,0.94100000,0.92700000,0.93500000,5756156.90000000,1645394399999,5367088.66250000,7159,2587878.40000000,2413949.02340000,0
1645394400000,0.93400000,0.95100000,0.93400000,0.95100000,5200293.20000000,1645397999999,4892646.83020000,7099,2625056.90000000,2472503.63610000,0
1645398000000,0.95100000,0.95900000,0.92700000,0.93100000,10077129.60000000,1645401599999,9499111.79700000,13589,4381356.00000000,4134593.33870000,0
