1632614400000,2.29900000,2.30100000,2.23200000,2.24400000,22283882.10000000,1632621599999,50379211.78920000,63768,9881687.90000000,22346454.95270000,0
1632621600000,2.24500000,2.26900000,2.20800000,2.25800000,21349809.10000000,1632628799999,47762596.58490000,60060,10233793.70000000,22908008.51400000,0
1632628800000,2.25800000,2.26300000,2.21800000,2.23200000,14020216.20000000,1632635999999,31391807.02660000,41590,6472660.00000000,14491295.33890000,0
1632636000000,2.23200000,2.24800000,2.14700000,2.18200000,33864111.50000000,1632643199999,74212438.23310000,92720,15460457.70000000,33894740.12300000,0
1632643200000,2.18200000,2.29800000,2.16000000,2.26600000,43025851.50000000,1632650399999,95663399.85230000,126477,22188326.80000000,49346492.33940000,0
1632650400000,2.26500000,2.27500000,2.22800000,2.26500000,20063065.90000000,1632657599999,45256561.97110000,50429,11322077.50000000,25564290.59230000,0
1632657600000,2.26500000,2.29100000,2.25100000,2.26100000,14352105.70000000,1632664799999,32578369.04020000,37704,7409539.10000000,16820001.05290000,0
1632664800000,2.26200000,2.29000000,2.25000000,2.28400000,15263341.00000000,1632671999999,34640063.63720000,42889,8309379.60000000,18861852.51830000,0
1632672000000,2.28400000,2.29200000,2.24500000,2.24800000,13700387.40000000,1632679199999,31083159.74390000,36264,6138425.10000000,13934497.30570000,0
1632679200000,2.24700000,2.26500000,2.24700000,2.25100000,6941951.80000000,1632686399999,15660228.97460000,18754,3404891.10000000,7681710.54140000,0
1632686400000,2.25100000,2.27600000,2.24800000,2.25400000,7362341.00000000,1632693599999,16656588.31790000,19076,3524619.00000000,7974300.31630000,0
1632693600000,2.25500000,2.26700000,2.18900000,2.20700000,18862966.70000000,1632700799999,41767366.16490000,51953,7547676.80000000,16724883.71170000,0
