1650326400000,0.93600000,0.94700000,0.93400000,0.93600000,8226369.00000000,1650333599999,7737874.07430000,11718,4170826.10000000,3923095.00480000,0
1650333600000,0.93600000,0.93900000,0.92800000,0.93000000,6023623.80000000,1650340799999,5619260.39930000,6380,1880182.10000000,1754909.06150000,0
1650340800000,0.92900000,0.93600000,0.92800000,0.93000000,3324063.60000000,1650347999999,3096134.47360000,4144,1499229.50000000,1396840.79760000,0
1650348000000,0.93000000,0.93200000,0.92700000,0.92800000,3804975.00000000,1650355199999,3535293.10230000,4588,1688827.90000000,1569658.13880000,0
1650355200000,0.92800000,0.93300000,0.92700000,0.92900000,5197122.50000000,1650362399999,4830543.30240000,4874,2973747.20000000,2764535.12760000,0
1650362400000,0.92800000,0.93900000,0.92800000,0.93200000,5772655.30000000,1650369599999,5381589.86550000,6523,3178417.70000000,2963520.77500000,0
1650369600000,0.93100000,0.94700000,0.93000000,0.94600000,10955902.30000000,1650376799999,10267621.92660000,11589,5758960.30000000,5399353.01190000,0
1650376800000,0.94500000,0.95700000,0.94400000,0.94600000,12092269.00000000,1650383999999,11473353.21610000,16616,6195902.60000000,5878939.69390000,0
1650384000000,0.94600000,0.95000000,0.93600000,0.94200000,7365456.30000000,1650391199999,6944226.38390000,10493,3433237.60000000,3236783.07810000,0
1650391200000,0.94100000,0.95000000,0.93900000,0.94700000,4410691.50000000,1650398399999,4161825.84880000,6429,2558803.60000000,2415132.87010000,0
1650398400000,0.94700000,0.94900000,0.94000000,0.94800000,3596569.40000000,1650405599999,3395201.95910000,5723,1731065.20000000,1635032.14450000,0
1650405600000,0.94700000,0.95500000,0.94700000,0.95200000,4662992.00000000,1650412799999,4436267.39200000,6506,2578194.40000000,2452834.05550000,0
