1626739200000,0.55700000,0.56990000,0.55540000,0.55680000,19275245.83000000,1626742799999,10832269.32070200,11953,9401572.86000000,5282065.18424400,0
1626742800000,0.55670000,0.55840000,0.53620000,0.53880000,36763054.27000000,1626746399999,20054347.74973900,25940,16568159.20000000,9034735.17046400,0
1626746400000,0.53890000,0.54350000,0.53160000,0.53300000,27253045.94000000,1626749999999,14596005.00235000,16505,11906862.90000000,6378411.90038900,0
1626750000000,0.53300000,0.53580000,0.51770000,0.52430000,48779194.89000000,1626753599999,25616734.23304500,28867,21120846.87000000,11097748.13979900,0
1626753600000,0.52420000,0.53150000,0.52260000,0.52700000,29020313.55000000,1626757199999,15279868.27669500,17985,14847513.49000000,7819090.81242900,0
1626757200000,0.52690000,0.53140000,0.52650000,0.53090000,13805988.46000000,1626760799999,7307208.26050600,9218,7319085.35000000,3874288.55858200,0
1626760800000,0.53090000,0.53200000,0.52850000,0.52890000,12052763.55000000,1626764399999,6389265.39307300,7967,5562369.46000000,2948981.92008500,0
1626764400000,0.52900000,0.53360000,0.52860000,0.53270000,13817991.23000000,1626767999999,7331389.54039800,8866,6258067.95000000,3320286.55980900,0
1626768000000,0.53280000,0.53340000,0.52700000,0.52760000,11437631.20000000,1626771599999,6064214.29645300,8186,5137422.70000000,2724784.57564100,0
1626771600000,0.52760000,0.53040000,0.51570000,0.51890000,18159041.29000000,1626775199999,9517344.56724400,11714,9238919.53000000,4843388.50284400,0
1626775200000,0.51890000,0.52500000,0.51650000,0.52270000,22231636.85000000,1626778799999,11574471.12487400,12751,11541962.13000000,6009317.57503900,0
1626778800000,0.52280000,0.52500000,0.51950000,0.52270000,13995437.04000000,1626782399999,7318980.87894300,9174,6744432.28000000,3527206.50735900,0
1626782400000,0.52270000,0.52760000,0.52260000,0.52700000,10604226.79000000,1626785999999,5575775.52052500,7084,5269669.37000000,2769965.86034900,0
1626786000000,0.52700000,0.52810000,0.52040000,0.52420000,13090624.86000000,1626789599999,6860518.22609900,8495,6102322.42000000,3198583.47142500,0
1626789600000,0.52420000,0.53080000,0.52100000,0.52910000,19478380.17000000,1626793199999,10260166.54558900,12210,10038992.38000000,5289462.48367000,0
1626793200000,0.52910000,0.53700000,0.52800000,0.53330000,14266304.61000000,1626796799999,7592833.53312600,10055,7920312.54000000,4215456.49219600,0
1626796800000,0.53320000,0.53650000,0.52800000,0.52820000,14320878.95000000,1626800399999,7612618.93697200,8831,7481585.43000000,3976507.31418600,0
1626800400000,0.52830000,0.53150000,0.52820000,0.52980000,7105804.10000000,1626803999999,3764329.45482700,4795,3547397.88000000,1879352.97899900,0
1626804000000,0.52990000,0.53250000,0.52920000,0.53150000,8804206.02000000,1626807599999,4673420.28148200,5064,4876988.28000000,2588718.35728100,0
1626807600000,0.53150000,0.53410000,0.53020000,0.53280000,7370529.97000000,1626811199999,3919771.25844200,5087,4410672.47000000,2345670.59793500,0
1626811200000,0.53270000,0.53550000,0.53250000,0.53300000,7733893.98000000,1626814799999,4132356.54831800,5098,4324738.80000000,2311037.99838900,0
1626814800000,0.53310000,0.53350000,0.53000000,0.53180000,6611945.07000000,1626818399999,3514657.04767400,5531,3179265.66000000,1690176.27255900,0
1626818400000,0.53170000,0.53260000,0.52550000,0.52670000,10322049.82000000,1626821999999,5457924.49269400,6209,4715026.53000000,2493271.96924400,0
1626822000000,0.52670000,0.53060000,0.52650000,0.52840000,7404469.17000000,1626825599999,3912775.22721900,4627,4114079.87000000,2174174.71397100,0
