1654300800000,0.39030000,0.39120000,0.38900000,0.38950000,6437261.00000000,1654304399999,2511894.44820000,3597,3138078.00000000,1224508.80930000,0
1654304400000,0.38960000,0.39020000,0.38660000,0.38740000,8792993.00000000,1654307999999,3408858.50600000,5123,4796835.00000000,1859278.72870000,0
1654308000000,0.38740000,0.38820000,0.38460000,0.38620000,11835285.00000000,1654311599999,4568819.19110000,6836,6712788.00000000,2590546.93860000,0
1654311600000,0.38620000,0.38770000,0.38530000,0.38630000,6536529.00000000,1654315199999,2528199.28940000,3082,2980741.00000000,1152732.92070000,0
1654315200000,0.38640000,0.39060000,0.38620000,0.39030000,6186704.00000000,1654318799999,2409264.16140000,3507,3482942.00000000,1356117.94440000,0
1654318800000,0.39040000,0.39130000,0.39000000,0.39070000,4477848.00000000,1654322399999,1749031.54360000,2222,1859930.00000000,726514.18730000,0
1654322400000,0.39080000,0.39180000,0.38870000,0.39050000,9540660.00000000,1654325999999,3721549.55140000,3993,3651526.00000000,1424411.22850000,0
1654326000000,0.39060000,0.39180000,0.38930000,0.39140000,6057906.00000000,1654329599999,2365660.41220000,2940,2647264.00000000,1033983.48040000,0
1654329600000,0.39130000,0.39270000,0.39060000,0.39190000,6779628.00000000,1654333199999,2655561.78650000,3513,3192766.00000000,1250825.37680000,0
1654333200000,0.39190000,0.39230000,0.39030000,0.39150000,4109308.00000000,1654336799999,1607308.10160000,2282,1777763.00000000,695425.65650000,0
1654336800000,0.39150000,0.39200000,0.38930000,0.39040000,4603556.00000000,1654340399999,1798059.31460000,2481,2393806.00000000,934990.21890000,0
1654340400000,0.39030000,0.39160000,0.38920000,0.38950000,4188994.00000000,1654343999999,1635050.25710000,2642,1883122.00000000,735227.87060000,0
1654344000000,0.38960000,0.39000000,0.38690000,0.38760000,5957156.00000000,1654347599999,2311983.59670000,3896,2972406.00000000,1153769.04640000,0
1654347600000,0.38770000,0.39090000,0.38720000,0.39000000,5208222.00000000,1654351199999,2027750.96950000,3432,2762628.00000000,1075523.20930000,0
1654351200000,0.39000000,0.39310000,0.38800000,0.39140000,7703596.00000000,1654354799999,3008090.17520000,4972,3925160.00000000,1532391.48410000,0
1654354800000,0.39150000,0.39220000,0.39010000,0.39120000,3994602.00000000,1654358399999,1563134.25090000,2907,1770873.00000000,692953.23490000,0
1654358400000,0.39120000,0.39170000,0.38940000,0.39010000,5047249.00000000,1654361999999,1972158.91960000,2586,2478719.00000000,968739.29170000,0
1654362000000,0.39020000,0.39050000,0.38860000,0.39010000,3259152.00000000,1654365599999,1269456.98910000,2100,1372087.00000000,534514.68900000,0
1654365600000,0.39010000,0.39150000,0.39000000,0.39100000,3467714.00000000,1654369199999,1354942.38610000,2104,2258588.00000000,882501.40170000,0
1654369200000,0.39100000,0.39130000,0.38980000,0.39030000,2546716.00000000,1654372799999,994297.98940000,2055,1233733.00000000,481715.44510000,0
1654372800000,0.39030000,0.39110000,0.38950000,0.39030000,3253567.00000000,1654376399999,1269680.88130000,2157,1606328.00000000,626842.23540000,0
1654376400000,0.39040000,0.39270000,0.38970000,0.39260000,3294986.00000000,1654379999999,1287570.91910000,2416,1800649.00000000,703856.45050000,0
1654380000000,0.39260000,0.39440000,0.39150000,0.39220000,6998384.00000000,1654383599999,2749724.63960000,4001,3789170.00000000,1488685.31710000,0
1654383600000,0.39230000,0.39260000,0.39130000,0.39250000,3753490.00000000,1654387199999,1471210.99950000,2274,2057895.00000000,806635.57140000,0
