1634947200000,10.92000000,11.08000000,10.82200000,11.06600000,22007.70000000,1634950799999,241130.64550000,731,12355.20000000,135471.68060000,0
1634950800000,11.06300000,11.15500000,11.03900000,11.14400000,8182.30000000,1634954399999,90722.96200000,326,4210.80000000,46707.10520000,0
1634954400000,11.13000000,11.32400000,11.13000000,11.27100000,54400.20000000,1634957999999,611819.11260000,1293,29661.00000000,333490.44970000,0
1634958000000,11.28700000,11.32600000,11.25700000,11.27600000,12445.30000000,1634961599999,140467.93110000,319,5610.00000000,63319.60770000,0
1634961600000,11.28100000,11.36500000,11.20300000,11.30200000,22712.60000000,1634965199999,256748.30400000,566,12698.30000000,143611.78330000,0
1634965200000,11.30100000,11.33500000,11.17400000,11.21000000,20274.70000000,1634968799999,228317.07550000,596,8267.10000000,93073.48340000,0
1634968800000,11.20100000,11.33500000,11.16200000,11.27700000,12755.50000000,1634972399999,143329.45050000,400,5870.10000000,65959.50840000,0
1634972400000,11.29100000,11.54200000,11.21200000,11.50000000,49999.50000000,1634975999999,570272.41980000,1461,32102.90000000,366409.71270000,0
1634976000000,11.49300000,11.69900000,11.45200000,11.61500000,74211.60000000,1634979599999,859142.98480000,2812,37859.10000000,438390.26220000,0
1634979600000,11.61500000,11.77400000,11.45500000,11.71600000,70559.50000000,1634983199999,821136.41960000,2105,38259.50000000,445443.42780000,0
1634983200000,11.71300000,11.74000000,11.40000000,11.46800000,48687.90000000,1634986799999,563325.34010000,1383,23319.30000000,270042.50000000,0
1634986800000,11.45100000,11.66000000,11.41900000,11.56700000,51110.80000000,1634990399999,591471.51270000,1637,25757.80000000,298056.94430000,0
1634990400000,11.56800000,11.59000000,11.44500000,11.44600000,39214.70000000,1634993999999,452054.16770000,1039,19171.20000000,221022.65960000,0
1634994000000,11.44500000,11.46900000,11.33200000,11.36800000,28064.80000000,1634997599999,319670.15980000,725,13462.50000000,153441.79510000,0
1634997600000,11.35600000,11.37800000,11.25300000,11.30700000,19080.10000000,1635001199999,216132.52200000,665,7949.10000000,90070.29180000,0
1635001200000,11.30200000,11.38900000,11.26300000,11.36600000,19840.20000000,1635004799999,224888.25480000,559,9392.00000000,106425.22470000,0
1635004800000,11.36700000,11.40000000,11.21100000,11.25900000,34156.10000000,1635008399999,386078.99090000,833,12996.10000000,147077.85540000,0
1635008400000,11.25100000,11.30000000,11.17600000,11.20300000,23140.90000000,1635011999999,259864.07840000,650,12126.00000000,136201.24990000,0
1635012000000,11.20000000,11.27000000,11.17700000,11.21900000,17037.40000000,1635015599999,191129.03540000,407,7611.90000000,85425.32890000,0
1635015600000,11.22200000,11.22200000,11.11400000,11.13600000,22219.60000000,1635019199999,247964.97460000,654,10821.40000000,120721.68040000,0
1635019200000,11.12800000,11.12800000,11.03700000,11.10300000,23692.30000000,1635022799999,262587.24030000,580,8794.70000000,97536.28340000,0
1635022800000,11.10500000,11.16000000,11.07300000,11.13800000,14839.00000000,1635026399999,164998.26830000,387,6871.10000000,76411.29790000,0
1635026400000,11.14000000,11.22400000,11.12500000,11.19200000,24726.10000000,1635029999999,276486.62710000,628,11587.70000000,129639.13930000,0
1635030000000,11.19900000,11.29700000,11.17600000,11.26400000,14061.60000000,1635033599999,157957.58190000,365,7821.10000000,87859.07250000,0
