1620691200000,21.68400000,22.32500000,21.17900000,21.17900000,16061.80400000,1620694799999,349137.27502400,1109,8311.70800000,180397.69653800,0
1620694800000,21.18800000,21.73400000,20.76700000,21.64000000,12405.11300000,1620698399999,264149.33660100,1051,6610.03000000,140762.64676800,0
1620698400000,21.66300000,21.75600000,20.93300000,21.10400000,13298.73000000,1620701999999,283969.67697900,838,5580.84900000,118900.54769700,0
1620702000000,21.17400000,21.55700000,20.91800000,21.49200000,8662.88200000,1620705599999,184031.53614700,873,5104.42700000,108518.65208400,0
1620705600000,21.49200000,21.79700000,21.31300000,21.65600000,5042.31800000,1620709199999,108432.55332600,616,2851.38100000,61308.38832900,0
1620709200000,21.65600000,21.98600000,21.32600000,21.78800000,6322.55800000,1620712799999,137582.67286400,764,3205.42100000,69872.26807900,0
1620712800000,21.71700000,22.32300000,21.71000000,22.14300000,11031.82300000,1620716399999,243767.17678500,976,5952.65900000,131624.78057900,0
1620716400000,22.17900000,22.22600000,21.88600000,22.12200000,3275.85900000,1620719999999,72137.80144700,344,1148.04600000,25309.49184100,0
1620720000000,22.20700000,23.00000000,21.91000000,22.00000000,13701.09500000,1620723599999,305894.10032000,1372,7667.08300000,171595.25652000,0
1620723600000,22.03100000,23.01500000,22.00100000,22.50400000,11374.38900000,1620727199999,254992.50217600,937,7357.18300000,165065.37806000,0
1620727200000,22.50900000,22.70400000,22.37000000,22.50100000,8719.05100000,1620730799999,196757.77311600,784,4072.93800000,91940.32414800,0
1620730800000,22.51000000,22.80700000,22.12900000,22.15700000,7639.69900000,1620734399999,171339.79324200,741,2775.73300000,62360.67637300,0
1620734400000,22.13100000,22.23900000,21.53000000,22.02400000,11128.08400000,1620737999999,242977.61877100,964,4933.43600000,107645.36091700,0
1620738000000,22.03400000,22.22600000,21.64200000,22.17200000,5515.57400000,1620741599999,121098.00644800,624,3051.14500000,66940.46700200,0
1620741600000,22.20600000,22.37200000,21.99400000,22.32900000,5299.42400000,1620745199999,117789.58429100,484,2678.70100000,59572.51058200,0
1620745200000,22.34100000,23.01200000,22.16400000,22.72300000,13893.77400000,1620748799999,314707.14603600,1093,6756.21900000,153122.92912900,0
1620748800000,22.72300000,22.97200000,22.47600000,22.91400000,9319.00300000,1620752399999,211744.44943700,681,4557.66300000,103598.75261900,0
1620752400000,22.88400000,22.98300000,22.44000000,22.56700000,12158.01100000,1620755999999,276103.61481600,792,6232.07500000,141759.08575800,0
1620756000000,22.57500000,22.73600000,22.44800000,22.45200000,5230.77900000,1620759599999,118019.15844100,502,2615.06800000,58998.32389800,0
1620759600000,22.52100000,22.77500000,22.50100000,22.73300000,3747.38700000,1620763199999,84909.46612700,342,1952.08700000,44253.74191200,0
1620763200000,22.75300000,22.78800000,22.53000000,22.68800000,4805.93600000,1620766799999,108943.90941700,567,2659.82800000,60308.61683500,0
1620766800000,22.70700000,22.89800000,22.47800000,22.55500000,4780.52500000,1620770399999,108523.22953900,592,2277.99200000,51752.49302500,0
1620770400000,22.63300000,22.67000000,22.47800000,22.61900000,9434.67600000,1620773999999,212812.37184700,414,4888.30300000,110102.93971100,0
1620774000000,22.61900000,22.90800000,22.59200000,22.85900000,3217.98500000,1620777599999,73197.67952700,353,1425.14300000,32423.13314100,0
