1661904000000,7.60000000,7.77600000,7.59600000,7.74100000,59368.60000000,1661907599999,457196.19310000,2173,33113.80000000,255091.44130000,0
1661907600000,7.73700000,7.84800000,7.71300000,7.77800000,73370.30000000,1661911199999,571496.47120000,2698,43460.90000000,338562.85630000,0
1661911200000,7.78000000,7.91900000,7.76700000,7.80300000,112490.80000000,1661914799999,883297.67030000,2855,50718.90000000,398260.32240000,0
1661914800000,7.80500000,7.92900000,7.80500000,7.86800000,52106.50000000,1661918399999,410060.66930000,1762,29788.90000000,234455.50760000,0
1661918400000,7.86700000,7.91900000,7.82300000,7.82600000,62011.80000000,1661921999999,487770.16950000,1642,35546.80000000,279616.52950000,0
1661922000000,7.83000000,7.99100000,7.78500000,7.89000000,96638.50000000,1661925599999,761697.27630000,2667,47000.70000000,370142.44780000,0
1661925600000,7.89000000,7.95900000,7.68800000,7.73600000,143665.60000000,1661929199999,1118058.69960000,4014,48446.20000000,377878.70560000,0
1661929200000,7.73900000,7.80600000,7.72800000,7.75600000,54327.70000000,1661932799999,421842.21270000,1844,22959.70000000,178295.26250000,0
1661932800000,7.75800000,7.83200000,7.60600000,7.70000000,98886.60000000,1661936399999,761549.72220000,2918,47891.00000000,369128.41310000,0
1661936400000,7.69500000,7.71700000,7.66400000,7.67800000,37457.40000000,1661939999999,287918.32710000,1338,21704.00000000,166804.30980000,0
1661940000000,7.67800000,7.88000000,7.66900000,7.80300000,84803.30000000,1661943599999,660802.54710000,2001,40987.70000000,318797.90070000,0
1661943600000,7.80900000,7.85700000,7.76600000,7.81500000,44608.70000000,1661947199999,348107.33030000,1509,20713.10000000,161646.97650000,0
1661947200000,7.81600000,7.86500000,7.73800000,7.84100000,40533.20000000,1661950799999,316299.93920000,1441,19637.20000000,153358.22510000,0
1661950800000,7.84000000,7.92700000,7.77000000,7.81500000,76047.70000000,1661954399999,597885.75420000,2567,38154.00000000,300271.55290000,0
1661954400000,7.81400000,7.84700000,7.71300000,7.71800000,54159.20000000,1661957999999,421112.37870000,1785,21807.00000000,169682.99050000,0
1661958000000,7.72300000,7.72300000,7.51900000,7.69000000,120672.30000000,1661961599999,921119.81860000,3241,50440.00000000,385040.21270000,0
1661961600000,7.69000000,7.71200000,7.60600000,7.63400000,36510.70000000,1661965199999,279283.63530000,1368,17104.00000000,130878.93210000,0
1661965200000,7.63000000,7.68600000,7.53000000,7.59100000,52613.20000000,1661968799999,400749.81690000,1930,22691.70000000,172696.81450000,0
1661968800000,7.59600000,7.63700000,7.55800000,7.58700000,49305.70000000,1661972399999,374463.14880000,1879,27620.20000000,209759.85140000,0
1661972400000,7.58600000,7.74100000,7.58200000,7.66900000,118474.10000000,1661975999999,910286.84410000,3477,63497.30000000,487712.97910000,0
1661976000000,7.66800000,7.69300000,7.62900000,7.67800000,70366.40000000,1661979599999,539008.87690000,1840,33421.20000000,255979.82970000,0
1661979600000,7.67700000,7.76600000,7.67500000,7.76100000,54116.10000000,1661983199999,417303.02780000,1619,25548.90000000,197043.34360000,0
1661983200000,7.75500000,7.77200000,7.63600000,7.67400000,65166.40000000,1661986799999,500306.05310000,2130,32435.00000000,249126.15010000,0
1661986800000,7.67600000,7.67600000,7.45800000,7.57400000,104567.20000000,1661990399999,790762.68700000,2897,44188.60000000,334083.05640000,0
