1616544000000,255.51910000,256.93750000,250.81040000,251.64660000,166881.30500000,1616547599999,42197704.27547190,51155,79095.57300000,20000945.03385200,0
1616547600000,251.53540000,256.00000000,251.15140000,255.65160000,99846.16200000,1616551199999,25372095.06744850,20791,58956.99600000,14987148.07652170,0
1616551200000,255.64260000,256.99960000,254.89470000,255.64580000,69917.96200000,1616554799999,17910957.79569450,19972,35776.30300000,9165091.61472600,0
1616554800000,255.64580000,256.64570000,254.29570000,256.13070000,98316.42400000,1616558399999,25142886.60204500,21009,53335.41400000,13637900.76343630,0
1616558400000,256.12420000,256.98000000,253.95560000,255.07270000,91940.18100000,1616561999999,23521773.57790080,22185,47722.57600000,12210816.89891280,0
1616562000000,255.06620000,255.71920000,252.82690000,255.54320000,67813.23600000,1616565599999,17248764.05417250,18944,35759.85000000,9099413.99037330,0
1616565600000,255.47340000,259.22570000,254.11210000,257.80520000,124150.61700000,1616569199999,31867379.11322810,35601,72293.58000000,18551710.61417030,0
1616569200000,257.82580000,259.89000000,257.52500000,259.66120000,139189.41300000,1616572799999,36058929.57953640,28936,68950.30100000,17866916.61146670,0
1616572800000,259.66120000,261.75560000,259.20320000,259.83440000,122585.15200000,1616576399999,31926216.67454060,30163,59176.01100000,15412442.19279930,0
1616576400000,259.90780000,265.11000000,259.90780000,263.81930000,185571.09300000,1616579999999,48806456.44140380,46291,91966.10200000,24196512.22972310,0
1616580000000,263.81940000,264.47880000,261.65430000,263.92780000,121664.92400000,1616583599999,32005155.07879870,30856,61329.51900000,16134138.19645110,0
1616583600000,263.90850000,265.00000000,262.60000000,263.24450000,108019.33200000,1616587199999,28471997.79340030,27130,62575.41500000,16491072.40291160,0
1616587200000,263.25060000,268.37250000,263.24450000,266.94610000,172135.86500000,1616590799999,45877490.31457290,42899,92464.78300000,24642313.45242860,0
1616590800000,266.95190000,268.70620000,263.95900000,265.42520000,155124.85400000,1616594399999,41380728.76519420,40879,78338.34700000,20903119.39529200,0
1616594400000,265.40650000,266.08300000,262.85000000,263.55620000,128664.62400000,1616597999999,34060728.42306740,30073,64472.93800000,17068908.17160600,0
1616598000000,263.61480000,264.40510000,260.56460000,262.89450000,138612.17500000,1616601599999,36402073.53289690,56939,62745.74400000,16480726.35801330,0
1616601600000,262.90290000,263.74280000,259.53790000,260.54930000,103878.33600000,1616605199999,27151198.72619070,43592,48801.67900000,12757273.93439690,0
1616605200000,260.55360000,263.36720000,259.94890000,261.44630000,90621.08000000,1616608799999,23724302.21561200,42882,46036.94100000,12052220.25011790,0
1616608800000,261.51200000,262.63140000,258.05700000,258.18560000,90999.58600000,1616612399999,23697566.38499140,23378,46970.89100000,12236901.29566230,0
1616612400000,258.19180000,259.34380000,254.00000000,255.03620000,144859.35400000,1616615999999,37107471.55887730,55192,69691.88800000,17853947.46147970,0
1616616000000,255.03650000,258.60000000,251.50000000,257.00230000,220308.01500000,1616619599999,56026056.61762810,51228,112123.18200000,28527951.24258770,0
1616619600000,257.00230000,257.68940000,253.76220000,254.98000000,96367.88400000,1616623199999,24611975.19347330,37732,47772.16800000,12202523.48782920,0
1616623200000,254.98010000,254.99830000,240.33330000,247.06590000,364965.63100000,1616626799999,90142730.96529090,98969,156622.01600000,38665093.64110670,0
1616626800000,247.06590000,250.97100000,245.58170000,248.52360000,168258.59000000,1616630399999,41777470.55173640,36071,86947.86100000,21589494.73557500,0
