1647043200000,371.90000000,375.90000000,371.50000000,375.60000000,18601.68200000,1647046799999,6960090.80820000,10408,10533.04200000,3940738.54780000,0
1647046800000,375.50000000,377.10000000,374.70000000,376.50000000,17602.38500000,1647050399999,6621759.68360000,8358,8264.09600000,3108809.10110000,0
1647050400000,376.60000000,377.40000000,374.50000000,375.00000000,19278.17800000,1647053999999,7243596.80460000,9502,9472.60300000,3559707.51310000,0
1647054000000,375.00000000,376.50000000,373.30000000,373.70000000,13794.74100000,1647057599999,5171563.99080000,7595,6677.33900000,2503532.72630000,0
1647057600000,373.70000000,376.20000000,372.60000000,374.60000000,10544.96900000,1647061199999,3949391.04740000,7013,4952.36300000,1854846.54290000,0
1647061200000,374.60000000,375.20000000,371.10000000,374.60000000,22366.76500000,1647064799999,8350414.77850000,12014,10002.31200000,3733241.04080000,0
1647064800000,374.70000000,375.40000000,373.70000000,373.90000000,11758.19000000,1647068399999,4404022.24760000,7661,6017.77600000,2254315.36530000,0
1647068400000,374.00000000,375.60000000,373.30000000,375.40000000,14720.48900000,1647071999999,5516025.82340000,8988,7515.20500000,2816098.15790000,0
1647072000000,375.40000000,377.00000000,373.90000000,376.60000000,26962.30700000,1647075599999,10121857.45900000,13683,15594.30900000,5854250.27420000,0
1647075600000,376.60000000,378.70000000,376.20000000,378.30000000,25771.95200000,1647079199999,9721250.46480000,12779,14501.81300000,5470397.19980000,0
1647079200000,378.20000000,378.40000000,376.30000000,377.50000000,14703.88600000,1647082799999,5549446.70020000,8713,7356.76200000,2776649.48670000,0
1647082800000,377.50000000,378.40000000,375.50000000,376.20000000,15942.39100000,1647086399999,6008447.83290000,9255,7902.58400000,2978890.81940000,0
1647086400000,376.10000000,378.40000000,375.60000000,378.10000000,16852.78600000,1647089999999,6353609.05500000,9618,9126.72800000,3441993.47400000,0
1647090000000,378.00000000,379.00000000,376.20000000,376.50000000,20498.21500000,1647093599999,7736132.04830000,11376,9717.97900000,3668062.09390000,0
1647093600000,376.60000000,377.20000000,374.40000000,375.80000000,18485.82500000,1647097199999,6949239.30850000,12899,9744.48800000,3663306.07800000,0
1647097200000,375.80000000,377.50000000,375.10000000,377.10000000,17244.58200000,1647100799999,6491119.07110000,10907,10315.11400000,3883931.22260000,0
1647100800000,377.00000000,378.00000000,376.30000000,378.00000000,18764.19600000,1647104399999,7075044.94130000,10504,9422.40400000,3553054.35220000,0
1647104400000,378.00000000,379.20000000,376.50000000,376.80000000,22303.17600000,1647107999999,8428924.72610000,11210,12376.41100000,4677183.95140000,0
1647108000000,376.80000000,377.50000000,375.80000000,376.50000000,13919.76600000,1647111599999,5242640.92420000,7962,7030.89700000,2648371.64090000,0
1647111600000,376.50000000,377.10000000,375.90000000,376.40000000,14895.71200000,1647115199999,5608693.83100000,7890,7593.73000000,2859317.85320000,0
1647115200000,376.40000000,376.90000000,375.70000000,376.50000000,11065.14200000,1647118799999,4165477.98970000,6886,5038.72700000,1896828.71970000,0
1647118800000,376.50000000,376.60000000,374.60000000,374.90000000,12802.51300000,1647122399999,4809200.81490000,6993,6100.22400000,2291540.85950000,0
1647122400000,374.90000000,375.80000000,374.40000000,375.00000000,7395.17600000,1647125999999,2774308.33020000,6859,3565.98500000,1337820.59040000,0
1647126000000,375.10000000,375.10000000,371.90000000,372.40000000,16200.62200000,1647129599999,6051818.49290000,8666,7542.03500000,2817607.99640000,0
