1651708800000,92.77000000,94.38000000,92.67000000,93.41000000,201577.56000000,1651715999999,18858636.38450000,30173,107131.97000000,10019518.33360000,0
1651716000000,93.40000000,95.25000000,93.33000000,94.32000000,171910.24000000,1651723199999,16221937.50710000,22609,110928.61000000,10470488.21000000,0
1651723200000,94.32000000,94.57000000,93.17000000,93.31000000,125306.72000000,1651730399999,11770326.75600000,20579,58803.82000000,5526255.56760000,0
1651730400000,93.31000000,93.95000000,92.81000000,93.19000000,110310.41000000,1651737599999,10286120.74630000,16227,52262.77000000,4875531.92470000,0
1651737600000,93.19000000,93.39000000,92.08000000,92.39000000,121748.13000000,1651744799999,11277931.59340000,16823,62073.75000000,5750075.25530000,0
1651744800000,92.39000000,93.17000000,92.14000000,92.31000000,120207.91000000,1651751999999,11138218.02470000,17292,66716.43000000,6181808.10680000,0
1651752000000,92.32000000,92.99000000,89.71000000,89.80000000,252772.62000000,1651759199999,23133856.45520000,37079,117752.95000000,10788578.51820000,0
1651759200000,89.80000000,90.15000000,84.23000000,84.95000000,834870.18000000,1651766399999,72671734.44210000,109827,393641.74000000,34276768.16760000,0
1651766400000,84.95000000,86.27000000,82.94000000,83.15000000,467441.31000000,1651773599999,39671233.12850000,53116,225650.41000000,19167568.48420000,0
1651773600000,83.14000000,83.90000000,81.32000000,83.76000000,570873.48000000,1651780799999,47134951.41650000,66783,291374.37000000,24066242.09700000,0
1651780800000,83.76000000,85.38000000,83.05000000,84.49000000,206494.81000000,1651787999999,17414091.98240000,27056,106972.94000000,9020714.29270000,0
1651788000000,84.49000000,84.93000000,83.75000000,84.52000000,127908.55000000,1651795199999,10789628.03250000,17381,70807.71000000,5972733.99570000,0
