1655769600000,0.32260000,0.32400000,0.32120000,0.32200000,5590960.00000000,1655771399999,1802781.03760000,2864,3244309.00000000,1046037.08090000,0
1655771400000,0.32200000,0.32500000,0.31870000,0.32460000,8570926.00000000,1655773199999,2758899.71730000,4343,4451133.00000000,1433150.50160000,0
1655773200000,0.32460000,0.32690000,0.32360000,0.32360000,7399358.00000000,1655774999999,2405506.83830000,3643,3778483.00000000,1228810.09780000,0
1655775000000,0.32360000,0.32530000,0.32230000,0.32480000,4804380.00000000,1655776799999,1555573.24470000,2362,2611054.00000000,845485.46640000,0
1655776800000,0.32490000,0.32550000,0.32120000,0.32230000,6856900.00000000,1655778599999,2213742.17400000,3006,3763568.00000000,1214986.40490000,0
1655778600000,0.32220000,0.32350000,0.32090000,0.32220000,6112574.00000000,1655780399999,1969130.55070000,2863,3478124.00000000,1120427.18050000,0
1655780400000,0.32230000,0.32380000,0.32080000,0.32090000,6602504.00000000,1655782199999,2129273.87030000,2891,3087640.00000000,995570.94510000,0
1655782200000,0.32100000,0.32410000,0.32020000,0.32400000,5286607.00000000,1655783999999,1702617.53190000,2841,3059688.00000000,985595.38220000,0
1655784000000,0.32400000,0.32550000,0.32280000,0.32380000,5327728.00000000,1655785799999,1725064.22790000,2540,2808919.00000000,909702.00200000,0
1655785800000,0.32380000,0.32410000,0.32180000,0.32370000,6823178.00000000,1655787599999,2204320.81120000,2895,4125381.00000000,1333007.71690000,0
1655787600000,0.32380000,0.32640000,0.32370000,0.32580000,6655651.00000000,1655789399999,2164528.30780000,3392,3764691.00000000,1224320.80170000,0
1655789400000,0.32580000,0.32830000,0.32500000,0.32720000,15195407.00000000,1655791199999,4955401.69090000,6991,8399996.00000000,2739758.47620000,0
1655791200000,0.32730000,0.33000000,0.32720000,0.32760000,10944152.00000000,1655792999999,3596460.37620000,5766,5994338.00000000,1969943.01230000,0
1655793000000,0.32760000,0.32870000,0.32730000,0.32860000,7250735.00000000,1655794799999,2376658.60180000,2828,4256086.00000000,1395135.09800000,0
1655794800000,0.32870000,0.32950000,0.32660000,0.32750000,6723544.00000000,1655796599999,2201269.22020000,3402,3649608.00000000,1194930.00980000,0
1655796600000,0.32750000,0.32830000,0.32520000,0.32650000,6839425.00000000,1655798399999,2237531.71950000,3444,3396741.00000000,1111318.09770000,0
1655798400000,0.32650000,0.32970000,0.32550000,0.32790000,10052817.00000000,1655800199999,3295865.97180000,4883,5914231.00000000,1938939.95820000,0
1655800200000,0.32780000,0.33090000,0.32770000,0.32960000,13170476.00000000,1655801999999,4336294.43730000,6123,7913697.00000000,2605450.36150000,0
1655802000000,0.32970000,0.33140000,0.32850000,0.32870000,10601935.00000000,1655803799999,3496912.31700000,5087,5851411.00000000,1929691.01580000,0
1655803800000,0.32870000,0.32930000,0.32780000,0.32810000,9953700.00000000,1655805599999,3270919.04230000,4586,5661468.00000000,1860663.30130000,0
1655805600000,0.32810000,0.32870000,0.32680000,0.32810000,8449940.00000000,1655807399999,2768863.00220000,4020,4021362.00000000,1317677.64750000,0
1655807400000,0.32820000,0.33220000,0.32780000,0.33170000,9722205.00000000,1655809199999,3209409.24360000,4604,5943436.00000000,1962146.64620000,0
1655809200000,0.33170000,0.33200000,0.32790000,0.32840000,7603585.00000000,1655810999999,2511162.00200000,3871,3728107.00000000,1231266.55470000,0
1655811000000,0.32840000,0.32860000,0.32550000,0.32660000,11336120.00000000,1655812799999,3706208.20880000,5629,6109678.00000000,1997148.74700000,0
1655812800000,0.32650000,0.32900000,0.32610000,0.32700000,8037383.00000000,1655814599999,2631401.33140000,3719,4141459.00000000,1355892.91190000,0
1655814600000,0.32700000,0.32880000,0.32600000,0.32860000,6958475.00000000,1655816399999,2279457.92960000,3303,3807666.00000000,1247365.04220000,0
1655816400000,0.32860000,0.33000000,0.32700000,0.32870000,8231998.00000000,1655818199999,2704321.45520000,3884,3853995.00000000,1266424.66070000,0
1655818200000,0.32880000,0.33650000,0.32860000,0.33540000,19174967.00000000,1655819999999,6385612.08020000,10935,11350990.00000000,3779457.53140000,0
1655820000000,0.33540000,0.33570000,0.33300000,0.33450000,10260622.00000000,1655821799999,3430307.51290000,5172,5165047.00000000,1726804.24100000,0
1655821800000,0.33450000,0.33740000,0.33440000,0.33580000,14220308.00000000,1655823599999,4773719.84870000,6646,6901028.00000000,2316298.07410000,0
1655823600000,0.33580000,0.33600000,0.33210000,0.33350000,9240796.00000000,1655825399999,3084450.76640000,4392,4711591.00000000,1572269.57620000,0
1655825400000,0.33350000,0.33510000,0.33150000,0.33260000,6497439.00000000,1655827199999,2163889.89880000,3458,3291647.00000000,1095936.96510000,0
1655827200000,0.33260000,0.33520000,0.33180000,0.33330000,14157305.00000000,1655828999999,4717380.32300000,5580,7704621.00000000,2567298.14180000,0
1655829000000,0.33330000,0.33460000,0.33230000,0.33300000,6513824.00000000,1655830799999,2172579.31550000,2971,3158723.00000000,1053637.59110000,0
1655830800000,0.33310000,0.33460000,0.33240000,0.33450000,4159837.00000000,1655832599999,1387106.06780000,2289,2438710.00000000,813324.32460000,0
1655832600000,0.33450000,0.33510000,0.33170000,0.33200000,6662506.00000000,1655834399999,2216715.90660000,3371,3129357.00000000,1041299.76820000,0
1655834400000,0.33190000,0.33310000,0.33020000,0.33310000,6004914.00000000,1655836199999,1991091.95040000,3250,3144772.00000000,1042974.51050000,0
1655836200000,0.33320000,0.33330000,0.33150000,0.33220000,3084102.00000000,1655837999999,1024733.84450000,2071,1431125.00000000,475534.24360000,0
1655838000000,0.33220000,0.33400000,0.33180000,0.33340000,3984817.00000000,1655839799999,1326693.23520000,2049,2396524.00000000,797731.30740000,0
1655839800000,0.33350000,0.33520000,0.32750000,0.32800000,9382792.00000000,1655841599999,3104466.17030000,5565,4454998.00000000,1475152.99470000,0
1655841600000,0.32790000,0.32930000,0.32660000,0.32710000,7541723.00000000,1655843399999,2471429.36570000,4702,3943376.00000000,1292273.87980000,0
1655843400000,0.32710000,0.32840000,0.32690000,0.32750000,4912105.00000000,1655845199999,1609273.41040000,2743,2766024.00000000,906250.03080000,0
1655845200000,0.32750000,0.32900000,0.32730000,0.32880000,4054017.00000000,1655846999999,1330692.50620000,1999,2417106.00000000,793273.93600000,0
1655847000000,0.32880000,0.33020000,0.32740000,0.32910000,3488943.00000000,1655848799999,1147129.85420000,2258,1764146.00000000,580056.40700000,0
1655848800000,0.32900000,0.32920000,0.32710000,0.32850000,7978349.00000000,1655850599999,2617245.45800000,3421,3150290.00000000,1033509.54980000,0
1655850600000,0.32850000,0.33200000,0.32820000,0.33180000,5451396.00000000,1655852399999,1798619.64410000,2530,3048186.00000000,1006004.76090000,0
1655852400000,0.33170000,0.33240000,0.32680000,0.32760000,5745318.00000000,1655854199999,1895751.10390000,2893,2266143.00000000,747830.89610000,0
1655854200000,0.32760000,0.32970000,0.32680000,0.32940000,6072414.00000000,1655855999999,1994267.59130000,3709,2993967.00000000,983236.50740000,0
