1658707200000,5.64000000,5.66000000,5.64000000,5.64000000,9383.12000000,1658707379999,53002.21270000,75,7900.65000000,44631.74550000,0
1658707380000,5.64000000,5.66000000,5.64000000,5.65000000,5654.26000000,1658707559999,31939.44600000,65,2958.36000000,16714.84370000,0
1658707560000,5.65000000,5.65000000,5.64000000,5.64000000,4283.87000000,1658707739999,24201.89460000,51,2038.22000000,11515.94300000,0
1658707740000,5.64000000,5.66000000,5.64000000,5.65000000,1987.87000000,1658707919999,11231.82920000,23,1309.49000000,7399.06950000,0
1658707920000,5.65000000,5.67000000,5.65000000,5.67000000,6398.87000000,1658708099999,36243.06330000,96,4266.74000000,24169.31560000,0
1658708100000,5.67000000,5.68000000,5.66000000,5.67000000,10543.69000000,1658708279999,59832.59350000,133,7245.26000000,41125.92500000,0
1658708280000,5.68000000,5.69000000,5.65000000,5.66000000,5913.79000000,1658708459999,33547.20070000,101,2058.67000000,11670.01230000,0
1658708460000,5.66000000,5.66000000,5.63000000,5.64000000,9975.46000000,1658708639999,56296.76510000,130,4190.93000000,23648.11120000,0
1658708640000,5.63000000,5.64000000,5.60000000,5.61000000,11598.77000000,1658708819999,65134.24450000,138,2349.25000000,13183.96340000,0
1658708820000,5.60000000,5.60000000,5.56000000,5.56000000,47742.35000000,1658708999999,266600.62480000,555,15777.38000000,88133.47270000,0
1658709000000,5.56000000,5.58000000,5.56000000,5.58000000,21278.43000000,1658709179999,118491.81010000,181,15025.84000000,83700.05050000,0
1658709180000,5.58000000,5.58000000,5.54000000,5.56000000,25132.04000000,1658709359999,139669.33760000,306,8156.75000000,45354.89910000,0
1658709360000,5.56000000,5.57000000,5.53000000,5.54000000,13155.41000000,1658709539999,72996.84770000,225,6294.08000000,34925.97640000,0
1658709540000,5.54000000,5.54000000,5.52000000,5.53000000,13357.02000000,1658709719999,73838.66910000,231,4053.15000000,22419.69960000,0
1658709720000,5.52000000,5.53000000,5.52000000,5.53000000,3631.29000000,1658709899999,20072.83890000,63,2811.81000000,15549.30930000,0
1658709900000,5.52000000,5.53000000,5.50000000,5.51000000,12971.91000000,1658710079999,71512.36950000,181,3111.28000000,17145.15620000,0
1658710080000,5.51000000,5.52000000,5.49000000,5.50000000,31576.17000000,1658710259999,173729.06410000,365,7335.19000000,40391.22130000,0
1658710260000,5.51000000,5.53000000,5.51000000,5.51000000,7397.10000000,1658710439999,40820.30120000,172,4967.44000000,27420.01880000,0
1658710440000,5.51000000,5.52000000,5.50000000,5.50000000,6976.92000000,1658710619999,38441.87270000,77,3473.60000000,19139.60590000,0
1658710620000,5.50000000,5.53000000,5.50000000,5.51000000,7725.17000000,1658710799999,42629.37600000,100,5204.17000000,28724.49240000,0
1658710800000,5.52000000,5.53000000,5.50000000,5.51000000,11315.42000000,1658710979999,62389.58180000,147,4816.34000000,26568.20820000,0
1658710980000,5.51000000,5.52000000,5.50000000,5.51000000,4990.80000000,1658711159999,27494.20490000,70,1962.80000000,10815.34130000,0
1658711160000,5.51000000,5.51000000,5.49000000,5.51000000,9945.71000000,1658711339999,54751.48320000,127,5639.45000000,31053.95770000,0
1658711340000,5.51000000,5.52000000,5.50000000,5.52000000,8341.59000000,1658711519999,45990.30810000,91,4554.49000000,25123.89720000,0
1658711520000,5.51000000,5.52000000,5.49000000,5.50000000,25176.50000000,1658711699999,138488.01470000,147,12332.72000000,67841.76000000,0
