1631750400000,9.24000000,9.37300000,9.10800000,9.13900000,519631.60000000,1631753999999,4818970.00860000,7477,284540.80000000,2640013.99230000,0
1631754000000,9.13900000,9.26100000,9.12600000,9.19900000,315601.00000000,1631757599999,2902288.10190000,4348,175701.20000000,1615378.27280000,0
1631757600000,9.19700000,9.22500000,8.98400000,9.03700000,635590.80000000,1631761199999,5760157.02820000,8299,244552.10000000,2218057.27440000,0
1631761200000,9.04200000,9.05700000,8.83000000,8.91400000,655837.10000000,1631764799999,5855609.85190000,9389,305068.70000000,2724650.94030000,0
1631764800000,8.91400000,9.08100000,8.89200000,9.05600000,356582.70000000,1631768399999,3219374.36840000,6192,186891.00000000,1687690.82890000,0
1631768400000,9.05300000,9.15400000,9.01000000,9.12700000,284314.70000000,1631771999999,2583245.35010000,4048,157787.80000000,1433943.18950000,0
1631772000000,9.12600000,9.16800000,9.06600000,9.13900000,235212.10000000,1631775599999,2142884.74760000,3002,110083.40000000,1002923.62630000,0
1631775600000,9.13900000,9.20000000,9.09600000,9.12700000,205886.00000000,1631779199999,1882094.65300000,2748,103247.40000000,944174.98500000,0
1631779200000,9.12600000,9.13500000,8.92900000,9.00300000,422151.10000000,1631782799999,3803262.85890000,5453,197741.00000000,1780962.12710000,0
1631782800000,8.99700000,9.04300000,8.89600000,8.91900000,502024.20000000,1631786399999,4503531.73680000,5411,175565.40000000,1576375.07110000,0
1631786400000,8.91500000,8.96600000,8.80000000,8.87000000,422193.10000000,1631789999999,3752450.35250000,5442,180318.90000000,1604489.87180000,0
1631790000000,8.86600000,8.98300000,8.86000000,8.94100000,169310.30000000,1631793599999,1513387.30560000,2677,85349.00000000,763033.86850000,0
1631793600000,8.93500000,9.00000000,8.80000000,8.91700000,467642.50000000,1631797199999,4164259.92920000,5315,192592.90000000,1718427.59520000,0
1631797200000,8.92000000,8.93700000,8.62000000,8.66500000,682719.90000000,1631800799999,5993659.76060000,10029,343763.20000000,3017719.67200000,0
1631800800000,8.66500000,8.80800000,8.56600000,8.71500000,731059.30000000,1631804399999,6365910.61870000,9458,350901.10000000,3055970.01900000,0
1631804400000,8.71600000,8.92300000,8.65600000,8.86500000,317245.30000000,1631807999999,2794387.22120000,4870,152363.50000000,1341886.98340000,0
1631808000000,8.86600000,8.94400000,8.77000000,8.80900000,309190.80000000,1631811599999,2735708.60990000,4730,149701.00000000,1325446.28250000,0
1631811600000,8.80700000,8.87500000,8.64700000,8.66900000,288608.20000000,1631815199999,2532939.83350000,3761,135993.20000000,1194848.67850000,0
1631815200000,8.66600000,8.75900000,8.61900000,8.74700000,200523.80000000,1631818799999,1742181.19160000,2666,120965.80000000,1050850.80050000,0
1631818800000,8.75600000,8.88300000,8.71800000,8.74900000,126488.20000000,1631822399999,1111674.20420000,1874,54835.40000000,481806.99430000,0
1631822400000,8.75300000,8.77600000,8.43000000,8.47900000,400417.10000000,1631825999999,3432481.67590000,6067,155756.10000000,1335557.60720000,0
1631826000000,8.47900000,8.69500000,8.45100000,8.65600000,418382.30000000,1631829599999,3604501.16900000,4656,176087.40000000,1516459.73570000,0
1631829600000,8.65500000,8.73900000,8.61700000,8.68700000,147610.70000000,1631833199999,1280021.66090000,2061,73427.90000000,636935.54150000,0
1631833200000,8.67800000,8.81800000,8.62800000,8.73000000,181603.70000000,1631836799999,1584337.85740000,2588,112480.00000000,981576.06490000,0
