1622851200000,3.17700000,3.28450000,3.15340000,3.27750000,220619.46000000,1622854799999,713533.43891300,2114,112501.18000000,363538.86537400,0
1622854800000,3.28200000,3.31230000,3.24500000,3.30590000,263715.82000000,1622858399999,864640.14262700,2494,125610.70000000,412010.64503200,0
1622858400000,3.30720000,3.37990000,3.26140000,3.33330000,346200.13000000,1622861999999,1149293.58440400,3587,185422.93000000,615462.17705000,0
1622862000000,3.33450000,3.35830000,3.29960000,3.31370000,176517.03000000,1622865599999,586728.51379800,1484,78350.76000000,260578.04601600,0
1622865600000,3.31140000,3.38510000,3.29100000,3.29520000,258137.12000000,1622869199999,859996.53762600,2284,100404.37000000,335678.66488000,0
1622869200000,3.29620000,3.35590000,3.29000000,3.35590000,242081.74000000,1622872799999,803774.36255900,1582,148919.35000000,495099.81006800,0
1622872800000,3.35650000,3.43260000,3.33510000,3.40070000,308833.73000000,1622876399999,1046995.42448800,2345,169600.61000000,575402.31944000,0
1622876400000,3.40130000,3.40310000,3.34110000,3.36810000,148199.79000000,1622879999999,500803.62761600,1154,71599.47000000,242139.89372200,0
1622880000000,3.37070000,3.42690000,3.36560000,3.40890000,192910.32000000,1622883599999,654821.58467600,2016,98415.58000000,334122.22799200,0
1622883600000,3.40890000,3.41070000,3.18660000,3.23620000,457326.55000000,1622887199999,1506902.12035600,3930,223543.12000000,738364.31579000,0
1622887200000,3.23000000,3.27070000,3.18830000,3.20780000,483148.12000000,1622890799999,1556174.14052600,3720,243383.60000000,783934.53934700,0
1622890800000,3.20400000,3.22390000,3.12570000,3.15150000,416651.98000000,1622894399999,1323059.57993700,3935,228307.39000000,725243.21939200,0
1622894400000,3.15090000,3.20000000,3.09680000,3.17120000,451310.40000000,1622897999999,1425318.49575800,3211,221963.80000000,701187.22775800,0
1622898000000,3.17020000,3.18050000,3.10370000,3.10560000,351957.81000000,1622901599999,1106861.05847000,2330,147505.61000000,463489.91730000,0
1622901600000,3.10670000,3.16530000,3.09720000,3.11480000,280500.47000000,1622905199999,876971.62205500,2068,153934.22000000,481277.24226200,0
1622905200000,3.11310000,3.18880000,3.10500000,3.18410000,188921.70000000,1622908799999,594981.85036300,1440,108277.57000000,341128.13273600,0
1622908800000,3.18370000,3.18550000,3.14270000,3.14900000,159083.74000000,1622912399999,502301.53000500,1570,70717.75000000,223283.40936400,0
1622912400000,3.15100000,3.16530000,3.11000000,3.11980000,129619.25000000,1622915999999,406120.58589100,1078,57172.58000000,179060.36510600,0
1622916000000,3.12070000,3.17320000,3.11300000,3.14940000,98810.53000000,1622919599999,310922.38830800,898,46763.09000000,147093.74555000,0
1622919600000,3.14860000,3.16580000,3.06620000,3.06960000,213210.21000000,1622923199999,663469.30683900,1462,85386.93000000,265966.88520200,0
1622923200000,3.06620000,3.11990000,3.06350000,3.09510000,131650.96000000,1622926799999,407429.78799000,1052,76985.45000000,238229.64127900,0
1622926800000,3.09160000,3.09160000,2.99380000,3.02500000,294598.40000000,1622930399999,892558.12253700,2357,98104.02000000,297225.82896300,0
1622930400000,3.02390000,3.24590000,3.02390000,3.24320000,492664.34000000,1622933999999,1549347.43972300,3793,245086.18000000,769839.65339000,0
1622934000000,3.24240000,3.40460000,3.24170000,3.28350000,995658.52000000,1622937599999,3292844.50589300,8568,479295.00000000,1589592.28282800,0
