1624579200000,31.14400000,32.17600000,31.10000000,31.42500000,338128.79700000,1624582799999,10733459.90035800,18772,173913.07000000,5518808.49187200,0
1624582800000,31.41800000,31.94700000,31.10000000,31.92900000,164140.71900000,1624586399999,5155684.93227800,10188,79472.31900000,2499574.05481600,0
1624586400000,31.92700000,32.80000000,31.83100000,32.32300000,289551.94700000,1624589999999,9372765.17223800,20021,156744.84000000,5075507.66715500,0
1624590000000,32.33300000,32.80000000,32.03400000,32.67900000,201445.55800000,1624593599999,6543256.89770800,9739,99172.14200000,3220768.51682100,0
1624593600000,32.65200000,32.98900000,31.95100000,32.17100000,164381.55000000,1624597199999,5331587.52369400,10911,82533.48400000,2679792.22635100,0
1624597200000,32.17600000,32.36000000,31.43200000,31.68700000,233440.09300000,1624600799999,7407080.48300400,11738,95578.07400000,3035543.65705600,0
1624600800000,31.66900000,32.26000000,31.63600000,31.96000000,194049.64200000,1624604399999,6193511.26460100,8834,97658.68400000,3117409.88213700,0
1624604400000,31.94700000,32.00100000,30.81900000,31.26500000,325541.39000000,1624607999999,10205666.90423800,15162,150757.17600000,4726317.32487800,0
1624608000000,31.26100000,31.47000000,30.55500000,31.31500000,207880.74600000,1624611599999,6449779.54844800,11143,99641.04400000,3093305.00926300,0
1624611600000,31.32300000,31.82600000,30.34600000,30.38900000,286808.14800000,1624615199999,8919607.86659200,14419,132494.36700000,4120729.57546700,0
1624615200000,30.40000000,30.99800000,30.22800000,30.77500000,288417.85200000,1624618799999,8799866.15964700,12954,142259.24700000,4344128.86317000,0
1624618800000,30.77700000,31.02900000,29.39300000,29.57400000,493069.68800000,1624622399999,14838698.31565100,21325,205954.09400000,6203715.88022000,0
1624622400000,29.59300000,30.35700000,29.02000000,29.70300000,456503.58500000,1624625999999,13510487.26294500,19886,221099.36000000,6548438.18973200,0
1624626000000,29.70300000,30.08300000,29.17100000,29.77900000,349652.96200000,1624629599999,10392320.66746900,16209,181190.22700000,5385665.82314800,0
1624629600000,29.78800000,30.79200000,29.21000000,29.43000000,497089.17500000,1624633199999,14867409.32029400,22717,252563.73200000,7562358.44283500,0
1624633200000,29.42900000,29.84000000,28.65000000,29.05800000,501184.75000000,1624636799999,14630170.06586700,21717,245112.97100000,7159455.13784400,0
1624636800000,29.07000000,29.60400000,28.10000000,28.71200000,511813.59500000,1624640399999,14688750.00510300,25324,255198.07200000,7327101.75590500,0
1624640400000,28.70000000,29.37000000,27.94900000,28.28000000,498230.97500000,1624643999999,14267315.29470200,24485,229288.05400000,6583352.99377600,0
1624644000000,28.30800000,29.50000000,28.16600000,28.73900000,319749.19500000,1624647599999,9282749.51321700,16300,162877.72300000,4728751.71649700,0
1624647600000,28.74000000,29.78000000,28.41100000,29.41600000,318786.21600000,1624651199999,9338042.67845300,16244,161142.37000000,4721727.34156900,0
1624651200000,29.41700000,29.67100000,28.97000000,29.51700000,136097.14900000,1624654799999,3994255.78058100,8689,68003.83400000,1996945.76450700,0
1624654800000,29.50000000,29.50000000,28.77700000,28.98600000,180021.98900000,1624658399999,5228964.95319000,9520,91430.41700000,2654678.00832400,0
1624658400000,28.96400000,29.39000000,28.32000000,28.36700000,209042.92100000,1624661999999,6045250.79236300,9459,96315.03300000,2786493.38919600,0
1624662000000,28.38000000,29.29900000,28.31000000,28.64100000,128114.53400000,1624665599999,3692176.55433400,7368,69549.90900000,2007631.46990600,0
