1657670400000,19331.28000000,19478.00000000,19265.40000000,19427.28000000,10332.62575000,1657677599999,200272266.05802990,268500,5101.71461000,98886759.88202620,0
1657677600000,19429.20000000,19582.51000000,19427.03000000,19473.68000000,9001.39376000,1657684799999,175585030.23971230,256354,4380.19814000,85446825.10948390,0
1657684800000,19473.68000000,19581.45000000,19420.00000000,19520.00000000,6839.67500000,1657691999999,133367211.01573740,203753,3365.74063000,65630094.82250450,0
1657692000000,19518.92000000,19875.00000000,19469.84000000,19705.25000000,12058.80392000,1657699199999,236526903.02167620,283664,5886.44607000,115499083.58955170,0
1657699200000,19707.06000000,19930.00000000,19670.02000000,19810.00000000,14051.72544000,1657706399999,278503203.46825810,347293,6889.40683000,136552257.68675440,0
1657706400000,19807.77000000,19888.44000000,19702.00000000,19843.89000000,10050.39426000,1657713599999,198933746.91643370,282187,5005.73741000,99082994.54019700,0
1657713600000,19845.33000000,20128.39000000,18910.94000000,19293.33000000,50080.83585000,1657720799999,966765380.01390870,916000,24323.34665000,469610456.63121720,0
1657720800000,19294.00000000,19699.00000000,19194.66000000,19456.20000000,29976.12382000,1657727999999,583626090.93360710,613079,15005.08292000,292145643.33302690,0
1657728000000,19454.99000000,20046.15000000,19230.00000000,19884.07000000,26657.05602000,1657735199999,523464907.46101100,544631,13412.73487000,263419995.95493840,0
1657735200000,19882.94000000,19893.43000000,19633.34000000,19652.15000000,13979.89930000,1657742399999,276173799.73494350,380072,6874.37805000,135816242.77092090,0
1657742400000,19652.15000000,19958.00000000,19584.37000000,19923.51000000,9036.28654000,1657749599999,178373725.36197810,276730,4634.06144000,91487590.58070300,0
1657749600000,19925.05000000,20366.61000000,19828.71000000,20234.87000000,17185.42922000,1657756799999,344713799.57663900,416846,8788.28749000,176285082.27739410,0
