1637366400000,58057.10000000,58864.13000000,57932.61000000,58790.94000000,3219.55211000,1637373599999,188297268.67717810,114843,1692.05522000,98955930.64352560,0
1637373600000,58790.94000000,58979.97000000,58431.57000000,58513.10000000,2879.85433000,1637380799999,169130444.28863710,91876,1336.69685000,78509325.74378490,0
1637380800000,58513.10000000,58596.78000000,58230.00000000,58400.07000000,1982.59462000,1637387999999,115860091.19110650,72524,904.65971000,52871140.60659950,0
1637388000000,58400.07000000,58849.63000000,58306.48000000,58380.06000000,1992.99985000,1637395199999,116706753.87081350,74479,915.01824000,53594308.78682890,0
1637395200000,58380.06000000,58650.00000000,58315.75000000,58490.19000000,1755.69705000,1637402399999,102678942.20151760,79960,860.89553000,50345858.02885160,0
1637402400000,58490.18000000,58800.00000000,58350.00000000,58625.67000000,2137.09019000,1637409599999,125100121.65709800,81788,1018.89387000,59652519.62166740,0
1637409600000,58625.67000000,58834.98000000,58373.00000000,58467.96000000,2020.23111000,1637416799999,118330500.49321830,85758,945.68446000,55397594.52089150,0
1637416800000,58467.96000000,58698.00000000,57483.42000000,57588.37000000,4459.02117000,1637423999999,258599133.77426770,145129,2119.79756000,122911349.99109960,0
1637424000000,57588.38000000,57942.64000000,57353.00000000,57914.49000000,2868.53821000,1637431199999,165464529.90061770,104095,1472.94975000,84964517.80865790,0
1637431200000,57914.50000000,59625.00000000,57813.49000000,59430.04000000,6109.49979000,1637438399999,361266465.89471960,188663,3291.43512000,194592928.66877600,0
1637438400000,59430.04000000,59650.00000000,59308.09000000,59592.71000000,2143.05669000,1637445599999,127418628.29574460,79666,993.16907000,59056096.43569260,0
1637445600000,59592.71000000,59845.00000000,59480.86000000,59707.51000000,2243.45498000,1637452799999,133865950.91215850,81409,1131.02549000,67488583.21931770,0
