1661558400000,20239.14000000,20402.93000000,20141.32000000,20276.58000000,16847.36109000,1661565599999,341482944.55677050,538325,8488.95109000,172056991.77415480,0
1661565600000,20277.99000000,20295.07000000,20135.04000000,20203.18000000,12471.05951000,1661572799999,252244384.45090430,427292,6141.11170000,124218117.85188970,0
1661572800000,20204.23000000,20231.18000000,19920.00000000,20128.38000000,16803.72011000,1661579999999,337688679.18387350,539569,8013.77331000,161070947.70244990,0
1661580000000,20128.38000000,20277.38000000,20092.22000000,20272.25000000,14606.78344000,1661587199999,294687536.68412460,488250,7399.52568000,149288485.16383030,0
1661587200000,20269.90000000,20279.61000000,20135.89000000,20148.25000000,10494.50721000,1661594399999,212064010.22306800,367137,5071.14310000,102476711.83870950,0
1661594400000,20149.91000000,20255.46000000,20145.00000000,20211.21000000,11204.71994000,1661601599999,226375170.57918560,367970,5667.15824000,114500797.61222110,0
1661601600000,20211.21000000,20242.02000000,20097.22000000,20171.93000000,12432.35636000,1661608799999,250944188.80040060,416564,6269.98608000,126562944.90225950,0
1661608800000,20173.16000000,20213.88000000,19800.00000000,19977.36000000,20489.36786000,1661615999999,410415607.38413860,582759,9927.20755000,198869333.77953520,0
1661616000000,19976.08000000,20100.00000000,19838.80000000,19985.67000000,17231.27496000,1661623199999,344098201.89630340,533311,8738.39286000,174507381.60264260,0
1661623200000,19985.67000000,20048.00000000,19931.36000000,20018.00000000,9320.46220000,1661630399999,186250854.54507160,325571,4703.35681000,93992717.79486280,0
1661630400000,20018.00000000,20040.40000000,19870.01000000,19873.06000000,7153.37346000,1661637599999,142952170.33133410,260781,3531.28076000,70578071.25844500,0
1661637600000,19874.25000000,20103.57000000,19858.43000000,20037.60000000,13527.47418000,1661644799999,270560325.72126470,415799,6971.10695000,139423527.24365520,0
