1625184000000,2.07130000,2.07880000,2.06370000,2.07380000,42381.41000000,1625184299999,87786.60896700,372,17020.39000000,35259.55948000,0
1625184300000,2.07740000,2.10370000,2.07080000,2.10210000,68281.82000000,1625184599999,142754.40827300,439,36503.87000000,76382.16620500,0
1625184600000,2.10100000,2.10420000,2.09290000,2.10200000,39917.34000000,1625184899999,83772.07099800,288,20004.91000000,41992.46160800,0
1625184900000,2.10190000,2.10370000,2.09260000,2.09440000,16226.72000000,1625185199999,34050.09646600,120,4619.12000000,9690.03780900,0
1625185200000,2.09210000,2.10160000,2.09190000,2.09750000,35243.41000000,1625185499999,73962.57424600,165,10350.64000000,21720.08349300,0
1625185500000,2.09900000,2.11340000,2.09690000,2.10590000,37915.84000000,1625185799999,79850.43441100,260,25843.68000000,54402.94987800,0
1625185800000,2.10730000,2.11300000,2.10640000,2.11240000,11796.94000000,1625186099999,24896.11847200,86,7273.12000000,15350.94863600,0
1625186100000,2.11140000,2.12790000,2.10780000,2.12680000,30730.55000000,1625186399999,65019.29362000,215,22245.82000000,47057.08477800,0
1625186400000,2.12810000,2.19090000,2.12810000,2.19090000,269387.51000000,1625186699999,583732.24373600,1240,178036.75000000,385608.39105300,0
1625186700000,2.18900000,2.20000000,2.15460000,2.16000000,173118.10000000,1625186999999,377541.36606300,985,69937.78000000,152459.51312300,0
1625187000000,2.16180000,2.17510000,2.15620000,2.16250000,56544.77000000,1625187299999,122428.89176300,419,43075.55000000,93272.58281000,0
1625187300000,2.16170000,2.16940000,2.16040000,2.16660000,18667.31000000,1625187599999,40421.12059400,149,8453.98000000,18311.13922800,0
1625187600000,2.16800000,2.17000000,2.15050000,2.16310000,68730.99000000,1625187899999,148391.59702200,290,13926.08000000,30110.81201300,0
1625187900000,2.16310000,2.16390000,2.15400000,2.15740000,8880.27000000,1625188199999,19149.50984900,106,2754.65000000,5944.27546900,0
1625188200000,2.15750000,2.15970000,2.14720000,2.14720000,41517.63000000,1625188499999,89472.77163500,210,8306.85000000,17915.93403600,0
1625188500000,2.14730000,2.15000000,2.13380000,2.13410000,46522.08000000,1625188799999,99686.30464700,227,10968.32000000,23493.82086100,0
1625188800000,2.13410000,2.13970000,2.12730000,2.12730000,40651.45000000,1625189099999,86747.30345100,196,17102.65000000,36508.61695600,0
1625189100000,2.12730000,2.12730000,2.12000000,2.12400000,17022.15000000,1625189399999,36154.81890900,148,9607.28000000,20410.83322200,0
1625189400000,2.12650000,2.13370000,2.11510000,2.12760000,26357.16000000,1625189699999,56036.43796000,288,10862.65000000,23089.91292200,0
1625189700000,2.12700000,2.13970000,2.12150000,2.13370000,39817.65000000,1625189999999,84931.23497300,302,18027.34000000,38418.68543500,0
1625190000000,2.13600000,2.13860000,2.11810000,2.12590000,44307.99000000,1625190299999,94147.26327900,212,11719.74000000,24919.08436200,0
1625190300000,2.12190000,2.12570000,2.11380000,2.11450000,11824.85000000,1625190599999,25042.65093700,114,5802.13000000,12289.69866800,0
1625190600000,2.11470000,2.11640000,2.11060000,2.11140000,7164.17000000,1625190899999,15144.51810000,71,4122.21000000,8717.34092700,0
1625190900000,2.11320000,2.11480000,2.10190000,2.10360000,13347.97000000,1625191199999,28130.38352500,122,4166.95000000,8783.30299800,0
1625191200000,2.10410000,2.11540000,2.10150000,2.10890000,29529.60000000,1625191499999,62274.82007700,201,15772.07000000,33254.90027200,0
1625191500000,2.10890000,2.11190000,2.10660000,2.11100000,8494.80000000,1625191799999,17919.96271600,111,7315.76000000,15434.06023000,0
1625191800000,2.11200000,2.11200000,2.10500000,2.10540000,3110.08000000,1625192099999,6555.49942000,52,1897.15000000,3999.80640400,0
1625192100000,2.10670000,2.13420000,2.10670000,2.13010000,62381.94000000,1625192399999,132306.15866100,329,24027.09000000,50935.53130700,0
1625192400000,2.13010000,2.15500000,2.12820000,2.15490000,66951.07000000,1625192699999,143103.22399000,483,28103.08000000,60130.65338700,0
1625192700000,2.15490000,2.15760000,2.13420000,2.15090000,99830.83000000,1625192999999,214529.56221500,525,42987.73000000,92469.30876800,0
1625193000000,2.15090000,2.17500000,2.15090000,2.17310000,118061.86000000,1625193299999,255556.06463500,418,71049.71000000,153773.92228800,0
1625193300000,2.17460000,2.20000000,2.17250000,2.17390000,111154.31000000,1625193599999,243319.91816000,563,36720.73000000,80361.02990500,0
1625193600000,2.17250000,2.17730000,2.15850000,2.17030000,103163.98000000,1625193899999,223723.39297900,601,49128.26000000,106557.09382600,0
1625193900000,2.17030000,2.17110000,2.15680000,2.16460000,65869.35000000,1625194199999,142459.29377500,363,43267.40000000,93564.72965600,0
1625194200000,2.16400000,2.16550000,2.15890000,2.16000000,13300.52000000,1625194499999,28744.74815600,105,8907.01000000,19247.07834000,0
1625194500000,2.16000000,2.16660000,2.14880000,2.16660000,34355.14000000,1625194799999,74092.48347300,245,18344.05000000,39576.00809900,0
1625194800000,2.16460000,2.17940000,2.15800000,2.17000000,39778.19000000,1625195099999,86263.64586900,297,18878.73000000,40948.55347300,0
1625195100000,2.17110000,2.17990000,2.15460000,2.15700000,106885.75000000,1625195399999,231600.50649300,396,54831.84000000,118715.94796500,0
1625195400000,2.15610000,2.15850000,2.13250000,2.14330000,109138.71000000,1625195699999,233763.93983200,655,43249.23000000,92656.98621900,0
