1639440000000,9.10300000,9.11700000,9.02300000,9.03000000,48221.30000000,1639440299999,436668.48760000,1110,18616.50000000,168578.78860000,0
1639440300000,9.03000000,9.12700000,9.03000000,9.09900000,30813.70000000,1639440599999,279605.19130000,794,19252.80000000,174605.12920000,0
1639440600000,9.10300000,9.10900000,9.02700000,9.03900000,34088.60000000,1639440899999,309362.89940000,646,15016.70000000,136311.07380000,0
1639440900000,9.04100000,9.04700000,8.97900000,9.01800000,39500.00000000,1639441199999,355906.50890000,859,22235.70000000,200386.26800000,0
1639441200000,9.01900000,9.06700000,9.00800000,9.06200000,20084.80000000,1639441499999,181471.11310000,575,10625.40000000,96045.19590000,0
1639441500000,9.06200000,9.15500000,9.05200000,9.14400000,41145.00000000,1639441799999,374988.54550000,941,19867.30000000,180979.82920000,0
1639441800000,9.14300000,9.21400000,9.14000000,9.20400000,43005.30000000,1639442099999,394681.12030000,840,22407.10000000,205677.30850000,0
1639442100000,9.20400000,9.25300000,9.18000000,9.18500000,31632.30000000,1639442399999,291660.95680000,689,21830.40000000,201251.41160000,0
1639442400000,9.17900000,9.27000000,9.17900000,9.27000000,35025.00000000,1639442699999,323524.18690000,656,25440.80000000,234894.72700000,0
1639442700000,9.26800000,9.36000000,9.21700000,9.22600000,113906.40000000,1639442999999,1058793.00190000,1598,82043.40000000,762763.70780000,0
1639443000000,9.22600000,9.24700000,9.18600000,9.20600000,19448.80000000,1639443299999,179082.56380000,513,13172.60000000,121280.85980000,0
1639443300000,9.20700000,9.21800000,9.18000000,9.18000000,19965.90000000,1639443599999,183733.88350000,487,12412.80000000,114222.68130000,0
1639443600000,9.17900000,9.20800000,9.14700000,9.15300000,31587.70000000,1639443899999,289904.15340000,634,17158.30000000,157480.48140000,0
1639443900000,9.15000000,9.16700000,9.11500000,9.13900000,20734.40000000,1639444199999,189390.80820000,515,9928.60000000,90705.12080000,0
1639444200000,9.13900000,9.38500000,9.12200000,9.20100000,122475.10000000,1639444499999,1128867.81570000,1608,84676.20000000,780063.97370000,0
1639444500000,9.20000000,9.22100000,9.18000000,9.20900000,55293.20000000,1639444799999,508672.24870000,853,32129.00000000,295605.06760000,0
1639444800000,9.20900000,9.21100000,9.11800000,9.14100000,59443.90000000,1639445099999,545431.85610000,805,23106.20000000,212044.45370000,0
1639445100000,9.14600000,9.19700000,9.12400000,9.16700000,27649.60000000,1639445399999,253423.75640000,621,20604.10000000,188866.93690000,0
1639445400000,9.16900000,9.17100000,9.12400000,9.14400000,40121.80000000,1639445699999,366953.54600000,656,17571.70000000,160735.78770000,0
1639445700000,9.14300000,9.19000000,9.13700000,9.17200000,23268.70000000,1639445999999,213423.55040000,574,12368.30000000,113417.61750000,0
1639446000000,9.17200000,9.20000000,9.14500000,9.19700000,19260.30000000,1639446299999,176523.64800000,493,12214.70000000,111970.65300000,0
