1633219200000,114.10000000,115.70000000,112.40000000,113.60000000,17167.02600000,1633226399999,1949082.20010000,4252,7974.85700000,905956.70890000,0
1633226400000,113.50000000,115.10000000,113.30000000,115.00000000,8721.96200000,1633233599999,996166.41950000,2477,4836.54400000,552630.67540000,0
1633233600000,115.00000000,116.10000000,114.70000000,115.90000000,8614.25300000,1633240799999,993324.11950000,2092,5520.60700000,636679.66170000,0
1633240800000,115.90000000,116.20000000,114.90000000,115.20000000,5922.51600000,1633247999999,684716.23170000,2093,2591.84800000,299788.79920000,0
1633248000000,115.10000000,116.10000000,113.60000000,114.60000000,14554.87400000,1633255199999,1672776.74290000,3356,7171.34800000,824093.64390000,0
1633255200000,114.70000000,117.30000000,114.20000000,116.80000000,17025.12000000,1633262399999,1971352.06170000,4517,9372.18800000,1085179.82640000,0
1633262400000,116.80000000,118.10000000,116.20000000,117.80000000,14572.24800000,1633269599999,1709999.53250000,4491,8255.22700000,968971.64190000,0
1633269600000,117.80000000,118.10000000,115.20000000,116.20000000,19502.96000000,1633276799999,2277753.15560000,5267,9380.78600000,1096891.42850000,0
1633276800000,116.10000000,118.60000000,115.50000000,117.70000000,13667.16600000,1633283999999,1598219.37270000,5002,7824.38500000,915279.26560000,0
1633284000000,117.80000000,118.50000000,116.70000000,118.10000000,11546.65200000,1633291199999,1361773.00370000,3487,6473.60700000,763737.31560000,0
1633291200000,118.10000000,118.40000000,115.50000000,116.60000000,17417.89500000,1633298399999,2037380.68900000,4816,8180.28000000,956997.68870000,0
1633298400000,116.60000000,119.40000000,116.50000000,118.70000000,14987.46500000,1633305599999,1776735.84440000,5291,7793.27000000,923703.20100000,0
