1651104000000,149.30000000,150.00000000,147.00000000,147.40000000,8691.83000000,1651111199999,1293203.17320000,3990,3748.26000000,558741.07370000,0
1651111200000,147.40000000,149.40000000,147.00000000,148.30000000,7049.18300000,1651118399999,1048166.81630000,3247,3641.25100000,541591.18530000,0
1651118400000,148.30000000,149.60000000,147.60000000,148.10000000,4679.01400000,1651125599999,694788.26910000,2083,2090.12900000,310692.10210000,0
1651125600000,148.10000000,149.90000000,147.50000000,148.80000000,5611.39100000,1651132799999,835865.48010000,2654,2598.04400000,387268.33020000,0
1651132800000,148.70000000,152.20000000,148.00000000,151.50000000,14178.04100000,1651139999999,2136314.29040000,5865,8117.75400000,1222802.38270000,0
1651140000000,151.40000000,152.00000000,150.10000000,150.80000000,6549.23700000,1651147199999,987667.14540000,2682,2682.52100000,404538.35270000,0
1651147200000,150.80000000,151.90000000,145.80000000,146.20000000,17174.07600000,1651154399999,2554359.93880000,7178,7156.63700000,1066269.77790000,0
1651154400000,146.20000000,150.50000000,144.90000000,147.00000000,26703.17400000,1651161599999,3948207.05530000,10253,12301.41300000,1817889.91310000,0
1651161600000,146.90000000,150.00000000,146.80000000,149.40000000,13487.58300000,1651168799999,2002579.04260000,5730,7349.19700000,1092097.02080000,0
1651168800000,149.50000000,149.70000000,145.90000000,146.30000000,13446.67700000,1651175999999,1989730.32510000,3926,4306.40400000,638115.31400000,0
1651176000000,146.30000000,147.90000000,145.50000000,146.70000000,6616.81300000,1651183199999,970267.42000000,2539,3559.34000000,522053.86050000,0
1651183200000,146.70000000,148.40000000,145.60000000,146.90000000,5844.74300000,1651190399999,857135.85510000,2464,2506.73200000,367757.91280000,0
