1653868800000,26.16000000,26.26000000,25.67000000,25.87000000,87253.67000000,1653870599999,2261036.00490000,4649,41281.62000000,1069782.42810000,0
1653870600000,25.87000000,26.00000000,25.32000000,25.38000000,83782.65000000,1653872399999,2144156.80840000,4058,30067.53000000,770433.14770000,0
1653872400000,25.39000000,26.33000000,25.38000000,26.22000000,115279.99000000,1653874199999,2980825.42890000,5784,63434.15000000,1637799.24390000,0
1653874200000,26.23000000,26.87000000,26.23000000,26.82000000,180915.77000000,1653875999999,4822559.43840000,9861,99862.94000000,2661508.78170000,0
1653876000000,26.82000000,27.58000000,26.77000000,27.36000000,350587.53000000,1653877799999,9545348.27240000,16561,183527.47000000,4991558.82790000,0
1653877800000,27.35000000,27.64000000,27.25000000,27.26000000,130657.15000000,1653879599999,3586119.73980000,6801,61406.59000000,1685728.12850000,0
1653879600000,27.27000000,27.59000000,26.86000000,27.02000000,127537.41000000,1653881399999,3467222.83270000,7796,52236.00000000,1421741.36020000,0
1653881400000,27.02000000,27.33000000,26.97000000,27.03000000,138416.23000000,1653883199999,3752844.76970000,6446,51049.92000000,1384349.51830000,0
1653883200000,27.03000000,27.27000000,26.80000000,26.82000000,108789.19000000,1653884999999,2930298.17990000,4743,50522.48000000,1361456.74100000,0
1653885000000,26.83000000,26.87000000,26.60000000,26.84000000,68767.88000000,1653886799999,1839616.85740000,3234,29874.30000000,799423.17140000,0
1653886800000,26.84000000,27.26000000,26.77000000,27.16000000,85565.55000000,1653888599999,2310492.92050000,4401,56346.28000000,1521696.20030000,0
1653888600000,27.17000000,27.67000000,27.05000000,27.57000000,166274.95000000,1653890399999,4550442.48240000,7552,83501.88000000,2284495.00730000,0
1653890400000,27.57000000,28.48000000,27.44000000,27.80000000,289752.41000000,1653892199999,8112345.37600000,15514,162580.38000000,4551723.88440000,0
1653892200000,27.80000000,28.14000000,27.62000000,27.70000000,162771.86000000,1653893999999,4530420.42730000,7243,80312.88000000,2237597.23910000,0
1653894000000,27.70000000,27.78000000,27.41000000,27.54000000,117191.42000000,1653895799999,3227802.52860000,5042,57897.00000000,1594600.15110000,0
1653895800000,27.54000000,28.34000000,27.36000000,27.97000000,169470.56000000,1653897599999,4707810.34460000,7157,83152.73000000,2315469.40260000,0
1653897600000,27.97000000,28.14000000,27.59000000,27.85000000,100365.18000000,1653899399999,2795511.11400000,5042,48189.73000000,1341801.03540000,0
1653899400000,27.86000000,27.87000000,27.63000000,27.71000000,53390.29000000,1653901199999,1481083.07950000,3015,29247.08000000,811428.14750000,0
1653901200000,27.71000000,27.87000000,27.31000000,27.49000000,125318.32000000,1653902999999,3451930.59570000,6473,58330.56000000,1608832.51640000,0
1653903000000,27.49000000,27.49000000,27.20000000,27.43000000,85315.34000000,1653904799999,2334552.74080000,5794,39970.85000000,1093802.60870000,0
1653904800000,27.42000000,27.56000000,26.90000000,27.10000000,131576.19000000,1653906599999,3573876.45530000,5867,54714.22000000,1486205.43230000,0
1653906600000,27.10000000,27.17000000,26.75000000,26.83000000,244254.56000000,1653908399999,6571207.01460000,6630,125425.62000000,3371765.79230000,0
1653908400000,26.84000000,27.02000000,26.53000000,26.82000000,146394.64000000,1653910199999,3923923.24720000,6482,68062.17000000,1824823.82720000,0
1653910200000,26.81000000,26.96000000,26.67000000,26.86000000,70101.37000000,1653911999999,1880797.38700000,3420,40452.81000000,1085912.98090000,0
1653912000000,26.85000000,27.28000000,26.40000000,26.50000000,217145.02000000,1653913799999,5852211.67000000,8763,130455.08000000,3521683.92780000,0
1653913800000,26.51000000,26.99000000,26.23000000,26.76000000,182417.92000000,1653915599999,4847704.56100000,8282,86585.73000000,2302611.90450000,0
1653915600000,26.77000000,26.88000000,26.14000000,26.37000000,232654.79000000,1653917399999,6139960.86570000,7459,76913.74000000,2034733.92900000,0
1653917400000,26.37000000,26.75000000,26.33000000,26.73000000,114284.40000000,1653919199999,3029861.61680000,5176,62865.76000000,1667762.94380000,0
1653919200000,26.74000000,27.28000000,26.65000000,27.19000000,171262.17000000,1653920999999,4637535.07330000,9209,102549.37000000,2777316.42050000,0
1653921000000,27.18000000,27.23000000,26.54000000,26.69000000,150723.40000000,1653922799999,4036818.05930000,7769,63068.98000000,1689250.34510000,0
1653922800000,26.68000000,27.06000000,26.63000000,26.99000000,112154.21000000,1653924599999,3012061.78770000,6320,55795.93000000,1499220.58110000,0
1653924600000,26.99000000,27.10000000,26.75000000,26.95000000,80458.17000000,1653926399999,2168092.22000000,5280,39146.69000000,1055063.90890000,0
1653926400000,26.95000000,27.28000000,26.67000000,27.18000000,109413.81000000,1653928199999,2953437.94630000,5175,58429.48000000,1577913.31890000,0
1653928200000,27.18000000,27.45000000,26.97000000,27.17000000,135161.45000000,1653929999999,3675255.13580000,6421,66147.57000000,1799672.54210000,0
1653930000000,27.18000000,27.30000000,27.03000000,27.20000000,59581.91000000,1653931799999,1617126.41490000,2848,26808.19000000,727754.60240000,0
1653931800000,27.20000000,27.22000000,26.91000000,27.02000000,77161.44000000,1653933599999,2088956.35620000,3332,37299.17000000,1009711.50710000,0
1653933600000,27.01000000,27.10000000,26.89000000,27.03000000,44187.25000000,1653935399999,1192440.23880000,2230,21355.50000000,576377.68700000,0
1653935400000,27.04000000,27.20000000,26.83000000,27.08000000,49514.99000000,1653937199999,1338182.40260000,2513,27443.70000000,742039.99150000,0
1653937200000,27.09000000,27.29000000,27.00000000,27.25000000,50997.89000000,1653938999999,1387328.86700000,2525,24687.77000000,671641.48120000,0
1653939000000,27.24000000,27.35000000,26.75000000,26.84000000,96561.61000000,1653940799999,2609671.98640000,4558,46021.32000000,1243793.65980000,0
1653940800000,26.84000000,27.76000000,26.72000000,27.62000000,193092.83000000,1653942599999,5268482.02880000,9147,108383.21000000,2959925.93520000,0
1653942600000,27.62000000,27.62000000,27.20000000,27.54000000,187158.53000000,1653944399999,5122628.09850000,7721,77692.04000000,2128674.35520000,0
1653944400000,27.55000000,28.36000000,27.41000000,27.76000000,237590.77000000,1653946199999,6634084.31220000,13967,129548.63000000,3616566.87540000,0
1653946200000,27.77000000,27.92000000,27.31000000,27.76000000,118913.94000000,1653947999999,3284845.02480000,5974,67743.68000000,1871032.41960000,0
1653948000000,27.75000000,27.83000000,27.20000000,27.43000000,178444.19000000,1653949799999,4902780.84720000,7557,83452.18000000,2292248.83960000,0
1653949800000,27.43000000,27.68000000,27.37000000,27.65000000,89448.04000000,1653951599999,2464750.30220000,3791,49792.18000000,1372196.22220000,0
1653951600000,27.66000000,27.77000000,27.31000000,27.62000000,132715.31000000,1653953399999,3662976.08190000,5465,78185.96000000,2158138.67470000,0
1653953400000,27.62000000,27.77000000,27.53000000,27.71000000,92395.33000000,1653955199999,2552990.77800000,3524,50569.25000000,1397241.31210000,0
