1657670400000,16.75000000,16.92000000,16.70000000,16.87000000,75365.25000000,1657672199999,1266031.89170000,2792,41899.13000000,703772.47010000,0
1657672200000,16.88000000,16.94000000,16.77000000,16.79000000,42110.29000000,1657673999999,709600.96170000,1564,17721.36000000,298799.47330000,0
1657674000000,16.80000000,16.86000000,16.71000000,16.73000000,29560.95000000,1657675799999,496276.74400000,1410,12480.63000000,209633.82400000,0
1657675800000,16.74000000,16.89000000,16.72000000,16.83000000,46722.25000000,1657677599999,785359.16880000,1831,25803.33000000,433536.47200000,0
1657677600000,16.84000000,17.02000000,16.84000000,16.99000000,42939.66000000,1657679399999,728050.14610000,1631,28806.27000000,488272.52350000,0
1657679400000,16.98000000,17.16000000,16.98000000,17.02000000,46307.00000000,1657681199999,790039.55500000,1836,25311.05000000,431892.65580000,0
1657681200000,17.02000000,17.10000000,16.98000000,17.00000000,25952.18000000,1657682999999,442132.58190000,910,15650.03000000,266629.23300000,0
1657683000000,17.00000000,17.03000000,16.95000000,16.99000000,19305.84000000,1657684799999,327999.47480000,795,11895.30000000,202124.27450000,0
1657684800000,16.98000000,17.15000000,16.98000000,17.10000000,21331.69000000,1657686599999,364468.47250000,1057,10146.87000000,173364.45280000,0
1657686600000,17.10000000,17.11000000,17.00000000,17.03000000,22232.45000000,1657688399999,378722.30840000,861,13465.49000000,229384.05480000,0
1657688400000,17.04000000,17.14000000,16.92000000,17.14000000,24572.52000000,1657690199999,418500.92470000,1946,12761.06000000,217446.48520000,0
1657690200000,17.14000000,17.25000000,17.09000000,17.11000000,70925.86000000,1657691999999,1217761.52440000,2578,41873.26000000,719329.01180000,0
1657692000000,17.10000000,17.15000000,17.08000000,17.14000000,20649.87000000,1657693799999,353335.99860000,812,13583.67000000,232458.59600000,0
1657693800000,17.14000000,17.27000000,17.13000000,17.26000000,33205.47000000,1657695599999,571476.41900000,1361,21615.64000000,372018.65850000,0
1657695600000,17.26000000,17.31000000,17.16000000,17.20000000,32774.97000000,1657697399999,564798.19090000,1461,18907.87000000,325850.34240000,0
1657697400000,17.20000000,17.42000000,17.18000000,17.41000000,91888.94000000,1657699199999,1593021.75630000,3093,53642.11000000,929945.10130000,0
1657699200000,17.42000000,17.52000000,17.36000000,17.51000000,71913.47000000,1657700999999,1255392.07690000,2598,41837.48000000,730272.08620000,0
