1629331200000,12.23600000,12.30200000,12.23600000,12.27000000,531.88300000,1629331259999,6520.15251800,29,418.57500000,5129.49792900,0
1629331260000,12.28300000,12.30600000,12.26400000,12.29900000,601.45100000,1629331319999,7387.56183400,29,388.91000000,4778.24717100,0
1629331320000,12.28000000,12.30000000,12.27100000,12.29800000,122.07100000,1629331379999,1499.34694900,12,39.09500000,480.75370800,0
1629331380000,12.31100000,12.34100000,12.31100000,12.34100000,357.83500000,1629331439999,4408.66051700,17,309.28700000,3810.93754100,0
1629331440000,12.34700000,12.35800000,12.33600000,12.33600000,126.64800000,1629331499999,1564.17405900,11,119.64800000,1477.82205900,0
1629331500000,12.36800000,12.38700000,12.36800000,12.38700000,109.72600000,1629331559999,1358.08118800,5,108.67700000,1345.09247000,0
1629331560000,12.38700000,12.47200000,12.38700000,12.47100000,1177.16900000,1629331619999,14636.79075700,61,729.25400000,9058.92477600,0
1629331620000,12.46300000,12.51300000,12.46100000,12.51300000,347.22000000,1629331679999,4335.71120400,24,266.99900000,3334.76827000,0
1629331680000,12.50100000,12.51400000,12.49800000,12.50900000,736.25400000,1629331739999,9203.34136100,14,4.30700000,53.87703300,0
1629331740000,12.49700000,12.49700000,12.39000000,12.40900000,1213.59400000,1629331799999,15090.22411800,52,62.69900000,777.97387200,0
1629331800000,12.40200000,12.44600000,12.40100000,12.41800000,434.61900000,1629331859999,5394.08448000,13,311.09600000,3859.12544000,0
1629331860000,12.40800000,12.40800000,12.35300000,12.36600000,390.39800000,1629331919999,4832.22544100,20,48.48100000,599.64513400,0
1629331920000,12.37300000,12.37900000,12.30200000,12.30200000,444.76300000,1629331979999,5489.65994200,29,138.17300000,1708.49422900,0
1629331980000,12.30700000,12.30700000,12.21900000,12.27300000,1079.61600000,1629332039999,13240.23109800,42,72.25800000,886.50194800,0
1629332040000,12.25800000,12.25800000,12.20500000,12.23500000,590.83500000,1629332099999,7225.25590800,44,300.69800000,3676.49167600,0
1629332100000,12.22200000,12.25200000,12.13500000,12.13500000,1254.36700000,1629332159999,15301.80954400,69,495.19300000,6039.14720700,0
1629332160000,12.13500000,12.14800000,12.08400000,12.08600000,1684.17900000,1629332219999,20399.77950500,88,895.24300000,10844.98689800,0
1629332220000,12.10300000,12.13100000,12.09700000,12.11600000,1299.94400000,1629332279999,15749.43703600,36,692.04400000,8382.22359200,0
1629332280000,12.09800000,12.15000000,12.08600000,12.15000000,690.12100000,1629332339999,8352.87529300,31,594.49600000,7195.67618700,0
1629332340000,12.15000000,12.18000000,12.14500000,12.15900000,622.29700000,1629332399999,7567.13305200,34,359.61700000,4372.90042500,0
1629332400000,12.15900000,12.22700000,12.13900000,12.22700000,806.81200000,1629332459999,9826.14149000,36,588.00500000,7168.05030500,0
1629332460000,12.23000000,12.30800000,12.21500000,12.28200000,1234.31500000,1629332519999,15147.74569800,73,824.94000000,10132.89458400,0
1629332520000,12.28100000,12.33200000,12.28100000,12.31400000,610.57700000,1629332579999,7519.08109300,43,239.95300000,2954.91916600,0
1629332580000,12.34100000,12.35200000,12.31300000,12.31300000,643.44500000,1629332639999,7938.59380900,40,165.92300000,2047.92359800,0
1629332640000,12.30000000,12.31300000,12.28500000,12.30100000,257.63600000,1629332699999,3168.10029500,25,60.17300000,740.62475500,0
1629332700000,12.30500000,12.30900000,12.22000000,12.23700000,1369.82200000,1629332759999,16786.86136900,73,911.55400000,11167.77790000,0
1629332760000,12.24300000,12.26400000,12.22000000,12.22200000,784.02100000,1629332819999,9598.12584900,31,188.69700000,2310.76757000,0
1629332820000,12.21900000,12.28500000,12.20800000,12.28500000,709.39500000,1629332879999,8675.72528200,24,665.43900000,8137.70978000,0
1629332880000,12.29000000,12.30600000,12.27100000,12.28500000,670.51000000,1629332939999,8238.92711700,24,246.93900000,3035.00843600,0
1629332940000,12.27200000,12.27200000,12.24300000,12.24300000,189.71600000,1629332999999,2326.80205200,13,2.08200000,25.54822200,0
1629333000000,12.22100000,12.22100000,12.16900000,12.20000000,541.51000000,1629333059999,6606.12787400,41,202.28600000,2466.87831000,0
1629333060000,12.18400000,12.18400000,12.13600000,12.18000000,933.05200000,1629333119999,11345.70904000,56,506.60300000,6160.64911300,0
1629333120000,12.18700000,12.26500000,12.17900000,12.26500000,410.11700000,1629333179999,5010.94941900,22,408.13400000,4986.79846200,0
1629333180000,12.26700000,12.31500000,12.23600000,12.23600000,1014.88800000,1629333239999,12473.75433000,42,532.18500000,6540.47601100,0
1629333240000,12.22200000,12.22300000,12.19800000,12.20300000,528.85600000,1629333299999,6454.16291900,12,356.60100000,4352.20657800,0
1629333300000,12.22800000,12.26600000,12.19800000,12.23000000,554.20400000,1629333359999,6778.17098000,22,294.25200000,3598.88787800,0
