1615420800000,34.79310000,34.88980000,34.71110000,34.83200000,104.73000000,1615420859999,3646.73426600,32,69.16000000,2411.51044100,0
1615420860000,34.79520000,34.79520000,34.74000000,34.74000000,18.70000000,1615420919999,649.81830100,9,0.00000000,0.00000000,0
1615420920000,34.74000000,34.74000000,34.53220000,34.61430000,960.24000000,1615420979999,33271.83626300,136,250.64000000,8673.90049800,0
1615420980000,34.54290000,34.54290000,34.30770000,34.45560000,125.74000000,1615421039999,4329.09591000,48,23.49000000,809.41233300,0
1615421040000,34.45590000,34.67370000,34.38370000,34.56710000,278.01000000,1615421099999,9597.39192500,39,255.32000000,8815.19919400,0
1615421100000,34.61400000,34.62100000,34.36590000,34.36590000,81.40000000,1615421159999,2806.90459100,15,12.48000000,431.62478000,0
1615421160000,34.45960000,34.45960000,34.35000000,34.45740000,101.39000000,1615421219999,3485.18166800,22,10.88000000,374.20312200,0
1615421220000,34.37870000,34.56420000,34.37850000,34.56420000,70.38000000,1615421279999,2423.50258200,20,31.81000000,1097.23963500,0
1615421280000,34.57850000,34.64570000,34.46240000,34.46240000,259.51000000,1615421339999,8966.85692000,40,242.45000000,8377.93910300,0
1615421340000,34.46250000,34.51150000,34.42560000,34.51150000,46.99000000,1615421399999,1618.22885900,15,0.98000000,33.82127000,0
1615421400000,34.50240000,34.70750000,34.50240000,34.64820000,229.82000000,1615421459999,7946.48080400,39,173.65000000,6002.23872200,0
1615421460000,34.69240000,34.82580000,34.69240000,34.82580000,26.50000000,1615421519999,920.82965800,13,11.94000000,415.47373600,0
1615421520000,34.79080000,34.79080000,34.66470000,34.71520000,54.06000000,1615421579999,1877.61602100,16,19.22000000,667.22314400,0
1615421580000,34.74550000,34.87110000,34.74550000,34.85020000,63.83000000,1615421639999,2218.77588700,8,63.83000000,2218.77588700,0
1615421640000,34.74720000,34.74720000,34.74720000,34.74720000,0.29000000,1615421699999,10.07668800,1,0.00000000,0.00000000,0
1615421700000,34.74770000,34.87210000,34.74770000,34.87210000,80.29000000,1615421759999,2794.05134300,18,19.97000000,696.29218400,0
1615421760000,34.87240000,34.94130000,34.87210000,34.88490000,30.83000000,1615421819999,1076.28307900,15,30.40000000,1061.28257200,0
1615421820000,34.89440000,35.08410000,34.89440000,34.92280000,76.32000000,1615421879999,2671.39529900,21,60.33000000,2112.65382800,0
1615421880000,34.92280000,35.04710000,34.92280000,35.04360000,14.78000000,1615421939999,517.47302600,6,14.49000000,507.33691700,0
1615421940000,35.04710000,35.08420000,34.99450000,34.99450000,339.99000000,1615421999999,11924.63056500,26,196.04000000,6876.65688000,0
1615422000000,34.99320000,35.06580000,34.96290000,35.06550000,107.27000000,1615422059999,3757.62984000,25,80.95000000,2836.72935500,0
1615422060000,35.03030000,35.13470000,35.03030000,35.05050000,503.92000000,1615422119999,17667.20491000,33,378.38000000,13261.00891700,0
1615422120000,35.13430000,35.13600000,35.06360000,35.06780000,68.84000000,1615422179999,2417.50857500,13,60.12000000,2111.73207400,0
1615422180000,35.06560000,35.11790000,35.03720000,35.09920000,81.38000000,1615422239999,2855.19214100,16,45.84000000,1609.27861300,0
1615422240000,35.05390000,35.10000000,35.04880000,35.04880000,63.61000000,1615422299999,2230.19311100,12,28.55000000,1000.87283500,0
1615422300000,35.09880000,35.13860000,35.06260000,35.07180000,76.69000000,1615422359999,2692.03122700,15,68.01000000,2387.61363000,0
1615422360000,35.07180000,35.09990000,35.06260000,35.07960000,28.49000000,1615422419999,999.26187500,9,13.29000000,466.24584500,0
1615422420000,35.04800000,35.16950000,35.04000000,35.08100000,412.11000000,1615422479999,14451.31590800,51,323.89000000,11357.94507700,0
1615422480000,35.15960000,35.23420000,35.08360000,35.23420000,341.33000000,1615422539999,12004.86051400,39,230.31000000,8100.84907400,0
1615422540000,35.17230000,35.22910000,35.08050000,35.10160000,316.16000000,1615422599999,11122.26405700,32,243.18000000,8554.97759300,0
1615422600000,35.21980000,35.23420000,35.17700000,35.23420000,24.22000000,1615422659999,852.48775300,5,20.28000000,713.66500500,0
1615422660000,35.16300000,35.19580000,35.09090000,35.19580000,126.88000000,1615422719999,4453.83754300,9,89.95000000,3156.61947100,0
1615422720000,35.08060000,35.12260000,35.02050000,35.12260000,128.13000000,1615422779999,4490.25106500,11,55.59000000,1947.99298200,0
1615422780000,35.14120000,35.14120000,35.14120000,35.14120000,0.29000000,1615422839999,10.19094800,1,0.29000000,10.19094800,0
1615422840000,35.04330000,35.07280000,35.04310000,35.07280000,29.78000000,1615422899999,1044.09539600,15,5.69000000,199.56423200,0
1615422900000,35.05790000,35.05790000,35.00100000,35.00100000,46.50000000,1615422959999,1628.89966200,9,0.00000000,0.00000000,0
1615422960000,35.00100000,35.06170000,35.00100000,35.06170000,31.22000000,1615423019999,1093.59073200,3,10.82000000,378.71082000,0
1615423020000,35.07280000,35.07280000,35.07010000,35.07010000,3.57000000,1615423079999,125.20484700,3,1.87000000,65.58108700,0
1615423080000,35.06990000,35.06990000,35.00010000,35.00010000,18.53000000,1615423139999,649.18099600,11,1.42000000,49.79925800,0
