1640131200000,9.02400000,9.03300000,9.02400000,9.03000000,429.60000000,1640131259999,3878.85000000,12,273.10000000,2465.33130000,0
1640131260000,9.03400000,9.04300000,9.02900000,9.04000000,578.80000000,1640131319999,5229.98440000,21,277.80000000,2509.72840000,0
1640131320000,9.03700000,9.04900000,9.03600000,9.04700000,713.50000000,1640131379999,6451.23240000,18,312.40000000,2823.81000000,0
1640131380000,9.05100000,9.05500000,9.04900000,9.04900000,539.10000000,1640131439999,4879.76520000,16,326.50000000,2955.47990000,0
1640131440000,9.04700000,9.07100000,9.04700000,9.06800000,1892.00000000,1640131499999,17143.86850000,77,1414.80000000,12817.68620000,0
1640131500000,9.06800000,9.08400000,9.06800000,9.08300000,656.60000000,1640131559999,5959.38060000,36,373.00000000,3384.72160000,0
1640131560000,9.08500000,9.10600000,9.08500000,9.08900000,4369.40000000,1640131619999,39721.10780000,112,3537.20000000,32149.31150000,0
1640131620000,9.09100000,9.10900000,9.08900000,9.10900000,1261.40000000,1640131679999,11473.25420000,43,406.60000000,3698.27750000,0
1640131680000,9.10900000,9.12100000,9.10600000,9.12100000,612.90000000,1640131739999,5588.95710000,26,383.30000000,3495.12600000,0
1640131740000,9.12100000,9.14300000,9.12100000,9.13700000,1672.00000000,1640131799999,15273.33340000,65,1152.20000000,10523.07080000,0
1640131800000,9.13900000,9.15100000,9.12300000,9.13300000,3342.60000000,1640131859999,30558.95730000,88,1933.20000000,17675.76730000,0
1640131860000,9.13600000,9.14800000,9.13100000,9.14700000,558.50000000,1640131919999,5106.41950000,21,228.00000000,2084.82580000,0
1640131920000,9.14600000,9.15400000,9.14500000,9.14500000,1379.80000000,1640131979999,12625.11130000,40,476.90000000,4364.49920000,0
1640131980000,9.14200000,9.14300000,9.11200000,9.12300000,383.00000000,1640132039999,3495.55440000,12,214.00000000,1952.01300000,0
1640132040000,9.12800000,9.12800000,9.10300000,9.12000000,1667.20000000,1640132099999,15192.43580000,56,74.90000000,682.46000000,0
1640132100000,9.11800000,9.12000000,9.10400000,9.10900000,626.10000000,1640132159999,5706.71960000,18,158.60000000,1446.15000000,0
1640132160000,9.10300000,9.10300000,9.08800000,9.08800000,450.20000000,1640132219999,4094.41000000,20,135.00000000,1227.87000000,0
1640132220000,9.08800000,9.12100000,9.08800000,9.11100000,1927.10000000,1640132279999,17545.60700000,59,1051.00000000,9565.56140000,0
1640132280000,9.10800000,9.11400000,9.10800000,9.10800000,171.70000000,1640132339999,1564.13740000,11,16.80000000,153.11520000,0
