1655164800000,6.19900000,6.34800000,6.08000000,6.26700000,177917.90000000,1655165099999,1110142.74510000,3241,98410.90000000,614221.83370000,0
1655165100000,6.27300000,6.34800000,6.20600000,6.23800000,145173.40000000,1655165399999,913232.66780000,2520,82587.50000000,519574.88690000,0
1655165400000,6.24000000,6.39800000,6.18600000,6.32500000,145918.90000000,1655165699999,918352.11440000,2688,80892.90000000,509078.95370000,0
1655165700000,6.33500000,6.46900000,6.20100000,6.23800000,145388.40000000,1655165999999,916180.87850000,3000,76706.80000000,483845.97140000,0
1655166000000,6.23800000,6.25000000,6.12900000,6.16600000,76574.70000000,1655166299999,473953.17780000,1931,38925.90000000,241069.96900000,0
1655166300000,6.16700000,6.21300000,6.05100000,6.13400000,158224.10000000,1655166599999,968703.34710000,3098,59332.20000000,363187.00710000,0
1655166600000,6.12600000,6.23900000,6.10600000,6.21400000,56344.40000000,1655166899999,348779.98760000,1399,29334.20000000,181527.50250000,0
1655166900000,6.21300000,6.26800000,6.15300000,6.17700000,53117.60000000,1655167199999,329854.31390000,1281,22923.10000000,142518.05490000,0
1655167200000,6.17800000,6.27700000,6.16200000,6.27600000,46402.80000000,1655167499999,288208.20780000,1162,30374.80000000,188715.28450000,0
1655167500000,6.27600000,6.62600000,6.17700000,6.52700000,359516.40000000,1655167799999,2306512.15420000,5358,212038.90000000,1358453.33130000,0
1655167800000,6.52900000,6.69700000,6.06900000,6.16700000,411418.40000000,1655168099999,2588698.57960000,7353,163559.60000000,1036204.66230000,0
1655168100000,6.15800000,6.26900000,6.15800000,6.18000000,140613.70000000,1655168399999,872059.55220000,3690,62154.90000000,385794.16470000,0
1655168400000,6.18100000,6.26800000,6.15200000,6.21900000,74273.10000000,1655168699999,461894.66820000,2044,41185.40000000,256181.55060000,0
1655168700000,6.22400000,6.33900000,6.17800000,6.30400000,69046.80000000,1655168999999,433208.15350000,1865,38053.30000000,238760.97320000,0
1655169000000,6.29100000,6.42200000,6.27700000,6.37800000,104330.20000000,1655169299999,664321.31270000,2331,58308.80000000,370921.39910000,0
1655169300000,6.37800000,6.49500000,6.31700000,6.36000000,55571.90000000,1655169599999,356962.26150000,1489,34669.50000000,222862.44780000,0
1655169600000,6.35000000,6.78400000,6.34800000,6.61200000,149184.00000000,1655169899999,984239.69820000,3383,82455.10000000,544025.13790000,0
1655169900000,6.60700000,6.88200000,6.42900000,6.48800000,420179.80000000,1655170199999,2811551.36130000,7880,241422.00000000,1617345.62540000,0
1655170200000,6.48700000,6.54600000,6.38800000,6.44800000,296642.30000000,1655170499999,1910253.30110000,4219,109308.70000000,704439.34490000,0
1655170500000,6.44700000,6.70700000,6.44100000,6.49600000,173843.10000000,1655170799999,1140092.62810000,3891,103063.90000000,675796.42590000,0
1655170800000,6.49300000,6.53300000,6.33200000,6.36200000,96026.80000000,1655171099999,615690.02520000,2613,47811.20000000,306607.63100000,0
1655171100000,6.36400000,6.43400000,6.22100000,6.35900000,92002.00000000,1655171399999,584015.37240000,2250,44889.80000000,285311.06120000,0
1655171400000,6.36200000,6.37000000,6.25100000,6.28600000,88914.00000000,1655171699999,560143.01840000,2056,45030.50000000,283751.73770000,0
1655171700000,6.28600000,6.31900000,6.04500000,6.06800000,136511.50000000,1655171999999,837169.44120000,3030,60933.20000000,373330.24510000,0
1655172000000,6.06400000,6.14100000,5.66800000,5.73200000,185294.00000000,1655172299999,1093031.85380000,4469,84184.20000000,496806.81010000,0
1655172300000,5.73800000,5.96900000,5.60000000,5.89600000,188471.40000000,1655172599999,1081804.52620000,3830,101812.90000000,584733.72860000,0
1655172600000,5.89500000,5.95500000,5.78600000,5.87400000,73338.70000000,1655172899999,429253.53900000,1598,32338.30000000,189602.31060000,0
1655172900000,5.87400000,5.96200000,5.85500000,5.86700000,50358.50000000,1655173199999,297075.18340000,1339,27909.00000000,164720.33970000,0
1655173200000,5.87100000,5.88700000,5.70800000,5.77800000,68985.10000000,1655173499999,401234.85450000,1478,28253.00000000,164352.17290000,0
1655173500000,5.77500000,5.81500000,5.58000000,5.64900000,88531.30000000,1655173799999,503194.50380000,1992,49244.20000000,279568.22100000,0
1655173800000,5.64900000,5.82300000,5.64300000,5.75100000,98155.70000000,1655174099999,562436.11390000,1944,52052.30000000,298375.93130000,0
1655174100000,5.75600000,5.87800000,5.70300000,5.83700000,55143.20000000,1655174399999,319633.72790000,1098,33045.10000000,191845.51580000,0
1655174400000,5.83700000,5.94800000,5.77200000,5.92600000,61769.10000000,1655174699999,361658.33960000,1202,34606.20000000,202971.03050000,0
1655174700000,5.93300000,5.95000000,5.82800000,5.85700000,45207.20000000,1655174999999,266219.23570000,1043,22026.80000000,129827.16750000,0
1655175000000,5.85100000,5.95100000,5.79400000,5.80600000,57294.00000000,1655175299999,336498.02000000,1099,24629.10000000,144822.72700000,0
1655175300000,5.80700000,5.83100000,5.74400000,5.79700000,46284.60000000,1655175599999,267574.05500000,710,20387.00000000,117876.56050000,0
1655175600000,5.79800000,5.82800000,5.71700000,5.72900000,40111.00000000,1655175899999,231108.54040000,894,18746.20000000,108149.28690000,0
1655175900000,5.73500000,5.86800000,5.73200000,5.83500000,23215.90000000,1655176199999,134264.80830000,685,12112.80000000,70050.54450000,0
1655176200000,5.83800000,5.92700000,5.83600000,5.90000000,25689.00000000,1655176499999,151097.16630000,831,14054.50000000,82694.10100000,0
1655176500000,5.90000000,6.08200000,5.88300000,6.04800000,89132.50000000,1655176799999,531088.73810000,1933,51035.40000000,304127.80190000,0
1655176800000,6.04800000,6.05200000,5.96600000,6.01500000,44464.90000000,1655177099999,266671.13420000,1038,24557.80000000,147251.03020000,0
1655177100000,6.01500000,6.28300000,5.98600000,6.25700000,152548.90000000,1655177399999,942805.35670000,2761,103131.80000000,637955.23000000,0
1655177400000,6.26600000,6.33500000,6.19300000,6.22300000,88902.00000000,1655177699999,555770.48220000,1726,48859.20000000,305558.39310000,0
1655177700000,6.23400000,6.27000000,6.13600000,6.25200000,52526.10000000,1655177999999,326293.02430000,951,26067.90000000,162169.86260000,0
1655178000000,6.25200000,6.39000000,6.20600000,6.33000000,77958.80000000,1655178299999,491949.76370000,1336,46961.10000000,296515.28980000,0
1655178300000,6.32600000,6.33700000,6.12000000,6.17900000,61114.70000000,1655178599999,378540.44810000,1278,28908.20000000,179125.31920000,0
1655178600000,6.18400000,6.21200000,6.14000000,6.20200000,18272.10000000,1655178899999,112811.67060000,457,8584.10000000,53029.54240000,0
1655178900000,6.20200000,6.27800000,6.17900000,6.20400000,85668.50000000,1655179199999,532986.46100000,1357,37186.80000000,231227.04320000,0
1655179200000,6.20100000,6.38000000,6.12700000,6.31300000,86493.40000000,1655179499999,540301.33050000,1743,35183.70000000,220383.07460000,0
1655179500000,6.31200000,6.34800000,6.22200000,6.24200000,70665.40000000,1655179799999,444418.21440000,1345,31413.40000000,197804.34750000,0
1655179800000,6.24500000,6.25000000,6.14800000,6.15300000,26104.90000000,1655180099999,161660.33020000,801,11850.50000000,73374.96200000,0
1655180100000,6.16000000,6.16900000,6.03200000,6.05300000,41423.10000000,1655180399999,251838.59250000,1176,15661.90000000,95250.70320000,0
1655180400000,6.05400000,6.10200000,6.02100000,6.08200000,25102.00000000,1655180699999,152298.63500000,711,13494.40000000,81902.09740000,0
1655180700000,6.08500000,6.12500000,6.04400000,6.09000000,12757.30000000,1655180999999,77632.26220000,400,6061.50000000,36906.74740000,0
1655181000000,6.09500000,6.17400000,6.05300000,6.14700000,20610.30000000,1655181299999,125923.91910000,566,13613.40000000,83274.95330000,0
1655181300000,6.14800000,6.18200000,6.05400000,6.06500000,36955.20000000,1655181599999,226519.48850000,830,18559.40000000,113780.42720000,0
1655181600000,6.06300000,6.12000000,6.04500000,6.05700000,21509.30000000,1655181899999,130792.51060000,645,9848.40000000,59911.12140000,0
1655181900000,6.05400000,6.05400000,5.81200000,5.86200000,117029.00000000,1655182199999,692444.12770000,2536,46396.90000000,274667.77980000,0
1655182200000,5.87100000,5.91500000,5.81400000,5.90400000,57432.40000000,1655182499999,336844.94140000,1472,33890.70000000,198920.54220000,0
1655182500000,5.89500000,5.99400000,5.87800000,5.97200000,40864.50000000,1655182799999,242165.36930000,1222,21113.60000000,125148.68810000,0
1655182800000,5.97300000,6.02900000,5.91200000,6.01200000,58190.00000000,1655183099999,347248.60840000,1510,27820.30000000,166117.35230000,0
1655183100000,6.00900000,6.10000000,5.98600000,6.07400000,86600.00000000,1655183399999,523528.93510000,1815,54261.80000000,328197.99510000,0
1655183400000,6.06900000,6.20700000,6.06600000,6.15700000,78290.90000000,1655183699999,479131.85510000,1985,40811.40000000,249824.32850000,0
1655183700000,6.15600000,6.24700000,6.14100000,6.18200000,62766.70000000,1655183999999,388631.26020000,1492,32059.80000000,198580.27200000,0
1655184000000,6.18000000,6.54900000,6.13400000,6.41800000,296972.40000000,1655184299999,1897054.64530000,4466,132399.60000000,842600.01330000,0
1655184300000,6.42600000,6.43400000,6.28500000,6.31300000,84422.90000000,1655184599999,538224.44370000,1484,46370.30000000,295670.75860000,0
1655184600000,6.31500000,6.40000000,6.25500000,6.40000000,81062.90000000,1655184899999,512653.40030000,1429,43985.50000000,278031.84250000,0
1655184900000,6.39800000,6.65500000,6.32600000,6.48900000,143077.60000000,1655185199999,934359.69180000,2732,71653.10000000,467722.50640000,0
1655185200000,6.48500000,6.56600000,6.43800000,6.46200000,49478.50000000,1655185499999,320779.01900000,1107,25906.10000000,167943.10620000,0
1655185500000,6.46300000,6.54800000,6.36100000,6.43700000,70558.50000000,1655185799999,454273.74610000,1401,28351.40000000,182881.96950000,0
1655185800000,6.44000000,6.46200000,6.33000000,6.34100000,45252.10000000,1655186099999,289134.99370000,1077,15283.60000000,97765.00240000,0
1655186100000,6.34600000,6.42000000,6.33000000,6.39400000,55758.40000000,1655186399999,354822.34480000,1123,28204.70000000,179630.93200000,0
