1621987200000,2705.10000000,2737.00000000,2700.74000000,2735.08000000,9994.85593000,1621987499999,27178702.66710680,16164,5734.57995000,15600996.75646880,0
1621987500000,2735.07000000,2735.85000000,2692.00000000,2705.58000000,6969.22711000,1621987799999,18884312.74289870,12366,2966.18034000,8037485.70171580,0
1621987800000,2705.92000000,2706.25000000,2687.12000000,2688.02000000,4401.80864000,1621988099999,11858198.94998650,7109,2173.49616000,5855008.47409000,0
1621988100000,2688.02000000,2712.87000000,2686.65000000,2697.17000000,3853.74977000,1621988399999,10409957.28349580,6223,1979.84035000,5347816.42307840,0
1621988400000,2697.17000000,2698.58000000,2664.53000000,2674.26000000,9758.24405000,1621988699999,26101557.13704680,12020,4891.82890000,13085624.73968680,0
1621988700000,2674.19000000,2681.15000000,2643.00000000,2650.21000000,8803.86341000,1621988999999,23424319.90942730,12441,3461.65626000,9210861.84533350,0
1621989000000,2650.24000000,2668.07000000,2646.49000000,2664.02000000,6864.16596000,1621989299999,18236021.69884950,9440,3584.68511000,9520820.96782920,0
1621989300000,2664.03000000,2684.43000000,2662.47000000,2681.85000000,3853.50039000,1621989599999,10307087.17748210,6065,1879.79095000,5027926.70140730,0
1621989600000,2681.33000000,2682.66000000,2660.43000000,2660.43000000,2757.59485000,1621989899999,7363737.72304610,4861,1173.74050000,3134517.64277020,0
1621989900000,2660.43000000,2680.21000000,2660.43000000,2679.63000000,3528.28492000,1621990199999,9429406.48373910,5272,1787.43939000,4776024.38112150,0
1621990200000,2679.62000000,2692.64000000,2675.09000000,2681.52000000,3129.59112000,1621990499999,8397445.86556940,5243,1768.03152000,4743916.41515200,0
1621990500000,2681.48000000,2685.00000000,2673.31000000,2681.52000000,3002.59850000,1621990799999,8045107.84797550,3900,1237.72761000,3316447.75390980,0
1621990800000,2681.63000000,2697.42000000,2681.58000000,2686.86000000,3695.41071000,1621991099999,9938734.76306030,6803,2023.41863000,5441807.63746840,0
1621991100000,2687.51000000,2697.21000000,2687.02000000,2694.71000000,1710.13410000,1621991399999,4605917.38700870,4748,990.02120000,2666604.01606360,0
1621991400000,2694.94000000,2708.00000000,2693.71000000,2703.00000000,4394.86532000,1621991699999,11878897.30346060,8035,2067.01500000,5584708.47901920,0
1621991700000,2702.99000000,2712.13000000,2700.65000000,2712.13000000,3156.61710000,1621991999999,8546501.58236840,6639,1931.84272000,5230627.53834260,0
1621992000000,2711.64000000,2712.70000000,2699.72000000,2705.08000000,2942.13211000,1621992299999,7959676.84412120,6339,1663.31638000,4500999.39613530,0
1621992300000,2705.00000000,2730.21000000,2704.04000000,2721.34000000,4772.41646000,1621992599999,12975297.68937900,9927,2854.27794000,7759706.33674450,0
