1639440000000,3781.92000000,3816.69000000,3763.97000000,3814.00000000,14358.66440000,1639441799999,54306120.95705800,23290,7209.45350000,27273416.06084800,0
1639441800000,3814.00000000,3833.00000000,3806.37000000,3815.01000000,7993.59150000,1639443599999,30536190.95715300,17545,4801.78010000,18347558.33984500,0
1639443600000,3815.02000000,3819.51000000,3790.76000000,3791.13000000,4690.15770000,1639445399999,17838444.16224900,12092,2430.28020000,9242091.79543200,0
1639445400000,3790.98000000,3793.21000000,3765.63000000,3782.94000000,6433.71310000,1639447199999,24308055.02662700,15764,3035.08060000,11466531.04573200,0
1639447200000,3782.93000000,3789.81000000,3750.00000000,3757.71000000,6218.86870000,1639448999999,23454039.05679600,16195,2821.31550000,10638796.13165200,0
1639449000000,3757.72000000,3785.00000000,3752.03000000,3781.49000000,4209.00440000,1639450799999,15876589.66369200,11388,2228.24780000,8405007.38221200,0
1639450800000,3781.49000000,3798.93000000,3771.96000000,3786.19000000,6961.62120000,1639452599999,26364722.40074900,16866,3225.51050000,12212905.52355200,0
1639452600000,3786.20000000,3789.37000000,3755.68000000,3775.14000000,5353.34070000,1639454399999,20189605.62117300,12396,2466.85170000,9304858.90372000,0
1639454400000,3775.13000000,3795.75000000,3768.61000000,3780.96000000,6107.09240000,1639456199999,23107612.21935600,13185,2985.71870000,11296727.54048500,0
1639456200000,3780.96000000,3792.50000000,3762.97000000,3771.17000000,5287.86340000,1639457999999,19966089.14764100,11705,2474.47210000,9343010.47160800,0
1639458000000,3771.16000000,3779.36000000,3755.00000000,3771.90000000,5205.22680000,1639459799999,19608891.39376900,14182,2496.60160000,9405793.86053200,0
1639459800000,3771.91000000,3785.00000000,3731.77000000,3735.37000000,9160.79580000,1639461599999,34462482.31380000,19793,3881.77630000,14604184.45922300,0
1639461600000,3735.16000000,3756.26000000,3692.54000000,3698.38000000,14908.69200000,1639463399999,55498143.23038600,31544,6380.70280000,23752403.69220100,0
1639463400000,3698.37000000,3727.29000000,3685.00000000,3725.67000000,10238.68150000,1639465199999,37977686.28246800,23347,5537.41300000,20544605.97851100,0
1639465200000,3725.67000000,3757.05000000,3725.65000000,3739.49000000,8560.58360000,1639466999999,32027102.13621800,22031,4659.92920000,17433090.93385100,0
1639467000000,3739.50000000,3785.29000000,3739.27000000,3783.29000000,10320.51340000,1639468799999,38872236.95872900,21427,5294.63550000,19941940.07122900,0
1639468800000,3783.28000000,3816.50000000,3782.23000000,3796.52000000,14844.21130000,1639470599999,56361272.86835100,29665,8884.44910000,33732364.95057800,0
1639470600000,3796.53000000,3823.79000000,3790.44000000,3817.93000000,8050.97000000,1639472399999,30671605.00563100,19476,4510.15860000,17182970.51965000,0
1639472400000,3817.62000000,3823.71000000,3794.28000000,3799.56000000,5681.80150000,1639474199999,21627921.05578700,15345,3167.22350000,12057047.85959700,0
1639474200000,3799.56000000,3804.60000000,3764.10000000,3767.89000000,8609.57150000,1639475999999,32562346.70809200,19272,3412.73610000,12910027.64860300,0
1639476000000,3767.87000000,3798.62000000,3762.41000000,3785.46000000,5684.01360000,1639477799999,21488840.34165200,14169,3087.32290000,11669882.56037700,0
1639477800000,3785.47000000,3819.05000000,3784.01000000,3816.84000000,8826.10720000,1639479599999,33563552.54349700,20274,4565.76240000,17362041.48281300,0
1639479600000,3816.84000000,3821.45000000,3803.44000000,3811.50000000,6610.22550000,1639481399999,25199949.53803200,14594,3301.61560000,12586756.01800200,0
1639481400000,3811.50000000,3844.70000000,3794.92000000,3839.20000000,11745.19660000,1639483199999,44914250.58708500,25728,6015.44330000,23003629.92350700,0
1639483200000,3839.20000000,3865.09000000,3836.86000000,3844.13000000,22790.84650000,1639484999999,87825565.68112500,37826,14339.76710000,55254356.54589600,0
1639485000000,3844.13000000,3848.00000000,3823.13000000,3823.34000000,7614.18170000,1639486799999,29181086.59953000,17437,4241.10840000,16253021.61762300,0
1639486800000,3823.34000000,3842.29000000,3808.20000000,3814.99000000,7411.48570000,1639488599999,28350418.37570100,15787,3541.70780000,13550940.39768400,0
1639488600000,3814.99000000,3815.00000000,3770.22000000,3795.01000000,12136.03220000,1639490399999,45984965.14463400,24285,4887.85700000,18520665.57463600,0
1639490400000,3795.01000000,3810.40000000,3763.01000000,3774.24000000,6908.59910000,1639492199999,26120997.01760400,18779,2981.44690000,11274794.74492900,0
1639492200000,3774.07000000,3820.88000000,3770.20000000,3817.38000000,8843.65010000,1639493999999,33623840.49722100,20973,4902.76580000,18643256.63708100,0
1639494000000,3817.43000000,3834.62000000,3788.06000000,3831.47000000,7901.65340000,1639495799999,30120592.24035300,19001,4346.67620000,16567266.06470800,0
1639495800000,3831.35000000,3835.00000000,3768.01000000,3785.95000000,10922.25730000,1639497599999,41516220.51388300,25335,5453.40570000,20730862.43967400,0
1639497600000,3785.95000000,3801.34000000,3746.86000000,3798.00000000,10777.54520000,1639499399999,40706284.86163600,25282,5264.40000000,19888211.97196100,0
1639499400000,3797.21000000,3802.62000000,3763.55000000,3764.63000000,7080.56230000,1639501199999,26809767.10195100,18969,3549.79090000,13441807.94386200,0
1639501200000,3764.63000000,3800.00000000,3761.37000000,3797.26000000,4611.99200000,1639502999999,17446578.76998000,15169,2477.70290000,9372169.89076900,0
1639503000000,3797.26000000,3798.53000000,3756.36000000,3760.22000000,3922.54170000,1639504799999,14812068.53380600,12832,1733.35930000,6547311.80717800,0
1639504800000,3760.22000000,3783.07000000,3750.60000000,3768.52000000,6396.46900000,1639506599999,24090173.63332300,14868,3471.90030000,13073578.15490300,0
1639506600000,3768.52000000,3768.52000000,3723.54000000,3747.95000000,8507.39090000,1639508399999,31814006.59046800,23995,3203.70540000,11981392.56387100,0
1639508400000,3747.94000000,3773.60000000,3746.84000000,3771.76000000,4547.85250000,1639510199999,17116492.94550800,13117,2475.08130000,9314280.23038600,0
1639510200000,3771.76000000,3783.00000000,3757.88000000,3768.74000000,4513.90840000,1639511999999,17032798.69934700,12530,1826.11060000,6887371.32798200,0
1639512000000,3768.74000000,3800.74000000,3768.06000000,3799.99000000,5779.68600000,1639513799999,21907678.54454400,14483,3201.75870000,12133573.89915200,0
1639513800000,3799.99000000,3857.01000000,3796.19000000,3833.95000000,17227.12220000,1639515599999,66099407.55369900,36814,9903.27600000,37992591.84451100,0
1639515600000,3834.37000000,3862.69000000,3828.50000000,3858.82000000,9493.92030000,1639517399999,36544063.32544400,22925,5484.65130000,21111399.09610900,0
1639517400000,3858.82000000,3882.74000000,3843.49000000,3851.29000000,10728.60010000,1639519199999,41469696.89729800,26814,5303.16040000,20500699.50083400,0
1639519200000,3851.03000000,3862.71000000,3830.29000000,3831.11000000,5208.77940000,1639520999999,20047988.77379700,17823,2284.96880000,8795993.74082300,0
1639521000000,3831.12000000,3845.76000000,3819.74000000,3838.22000000,4606.45060000,1639522799999,17666574.70236200,13307,2470.85340000,9480998.97919900,0
1639522800000,3838.22000000,3850.00000000,3820.00000000,3837.11000000,4617.42320000,1639524599999,17713440.04010900,11812,2206.05460000,8464002.84300000,0
1639524600000,3837.37000000,3875.00000000,3835.24000000,3858.99000000,6536.28860000,1639526399999,25200637.59437800,14285,3515.93770000,13557340.32323300,0
