1624492800000,1967.95000000,1981.99000000,1957.44000000,1969.09000000,12990.26202000,1624494599999,25574486.59558240,18692,6715.83189000,13225800.45987020,0
1624494600000,1968.90000000,1969.71000000,1935.20000000,1937.86000000,10446.13558000,1624496399999,20385238.90119340,15230,4481.55419000,8747486.49193210,0
1624496400000,1937.86000000,1945.43000000,1928.97000000,1931.22000000,8957.71766000,1624498199999,17342309.07192080,12954,4153.24183000,8041899.44337470,0
1624498200000,1931.23000000,1935.44000000,1902.00000000,1908.01000000,18110.29681000,1624499999999,34675797.68359090,22549,7196.13240000,13781559.04503240,0
1624500000000,1908.42000000,1916.85000000,1888.70000000,1891.33000000,21721.43676000,1624501799999,41379955.74224990,24005,10739.94251000,20476205.32572750,0
1624501800000,1891.35000000,1901.31000000,1884.79000000,1892.85000000,13856.19951000,1624503599999,26226337.68346030,16830,7459.76554000,14121586.01911170,0
1624503600000,1892.85000000,1908.33000000,1889.26000000,1907.64000000,8223.34317000,1624505399999,15634136.37146410,12220,4766.73431000,9063289.44199040,0
1624505400000,1907.64000000,1922.83000000,1891.91000000,1905.01000000,18490.21095000,1624507199999,35265390.11390430,20398,9412.73030000,17956892.08063940,0
1624507200000,1905.01000000,1921.34000000,1901.20000000,1912.06000000,10460.96602000,1624508999999,19979905.30180870,15787,5616.09354000,10728956.55370200,0
1624509000000,1912.22000000,1912.40000000,1895.37000000,1904.80000000,17566.41717000,1624510799999,33476548.31668370,24578,6225.62764000,11865791.47700060,0
1624510800000,1904.74000000,1917.14000000,1901.11000000,1912.91000000,13783.20166000,1624512599999,26340495.90290150,18967,6432.82037000,12293857.91727060,0
1624512600000,1912.91000000,1932.15000000,1912.83000000,1928.39000000,13407.27763000,1624514399999,25777544.74884910,18245,7041.75697000,13538064.71178480,0
1624514400000,1928.40000000,1930.00000000,1913.02000000,1915.67000000,10775.43041000,1624516199999,20683033.79319500,14097,4833.14805000,9276312.74013450,0
1624516200000,1915.67000000,1936.00000000,1913.77000000,1928.00000000,10603.32387000,1624517999999,20426332.64670830,14203,5377.03825000,10357390.36395380,0
1624518000000,1927.99000000,1943.00000000,1921.23000000,1939.16000000,11842.88814000,1624519799999,22865439.09103250,14972,6478.87594000,12513303.87115960,0
