1616457600000,29.18050000,30.72000000,29.00000000,30.57090000,210628.99000000,1616464799999,6284198.36232000,15435,97656.31000000,2913531.58081000,0
1616464800000,30.55750000,30.57820000,29.46820000,29.65000000,114047.15000000,1616471999999,3419574.67470000,7692,57211.78000000,1716387.77547600,0
1616472000000,29.65290000,29.90620000,28.31000000,29.03930000,208026.70000000,1616479199999,6060225.43338000,13562,90391.42000000,2635378.98384500,0
1616479200000,28.99480000,29.81280000,28.11110000,29.67460000,213565.88000000,1616486399999,6174806.32506900,15275,106198.36000000,3075801.19687000,0
1616486400000,29.67090000,30.43940000,29.28440000,30.22390000,219501.98000000,1616493599999,6580734.01536600,13420,120772.16000000,3620554.39360100,0
1616493600000,30.19870000,30.29530000,29.00000000,29.24020000,199610.65000000,1616500799999,5942124.62782900,10534,92213.28000000,2746831.96873700,0
1616500800000,29.25160000,30.19810000,29.25160000,29.86760000,150489.55000000,1616507999999,4502003.30268300,9080,83951.78000000,2511585.85639500,0
1616508000000,29.88350000,30.60000000,29.50110000,30.50530000,171016.52000000,1616515199999,5135902.15696900,11417,89358.40000000,2686687.89264700,0
1616515200000,30.48860000,30.88990000,30.00000000,30.23000000,225156.93000000,1616522399999,6844185.21988800,14118,109365.08000000,3325426.53682800,0
1616522400000,30.21380000,30.31550000,29.08840000,29.24660000,167039.68000000,1616529599999,4943732.95396100,12500,72019.50000000,2132624.83164100,0
1616529600000,29.24670000,29.34000000,28.24600000,28.68010000,209001.22000000,1616536799999,6004316.75988500,15608,91839.35000000,2638863.68922000,0
1616536800000,28.65750000,29.04010000,28.42770000,28.47040000,120212.75000000,1616543999999,3458301.68145000,9373,57724.66000000,1661553.13494800,0
