1639699200000,98.23000000,105.22000000,98.14000000,103.51000000,646241.88000000,1639706399999,66163214.09910000,92449,333667.51000000,34179474.52970000,0
1639706400000,103.50000000,103.56000000,101.13000000,102.30000000,178427.14000000,1639713599999,18247256.79330000,35749,85610.53000000,8759997.81990000,0
1639713600000,102.27000000,104.49000000,101.87000000,102.96000000,178250.04000000,1639720799999,18398926.00160000,42425,92868.77000000,9593023.94260000,0
1639720800000,102.96000000,105.35000000,99.60000000,104.94000000,462615.98000000,1639727999999,47316988.04720000,94378,223900.31000000,22926601.72990000,0
1639728000000,104.94000000,105.66000000,102.06000000,104.09000000,392454.66000000,1639735199999,40820577.86670000,65076,187267.48000000,19497269.47290000,0
1639735200000,104.07000000,105.00000000,102.10000000,104.83000000,297696.21000000,1639742399999,30876997.02630000,52416,146760.94000000,15231573.91290000,0
1639742400000,104.83000000,108.36000000,104.68000000,105.21000000,634141.96000000,1639749599999,67713693.41800000,122178,330916.18000000,35348103.65890000,0
1639749600000,105.22000000,111.25000000,100.62000000,110.01000000,1157634.09000000,1639756799999,122688788.86260000,249798,583393.57000000,61920665.78770000,0
1639756800000,110.01000000,116.10000000,109.35000000,112.17000000,1142829.74000000,1639763999999,129801536.65140000,271594,563123.75000000,63991848.04990000,0
1639764000000,112.16000000,114.32000000,111.30000000,112.75000000,359670.41000000,1639771199999,40621297.67790000,77477,175609.23000000,19842726.55810000,0
1639771200000,112.75000000,113.79000000,109.10000000,112.93000000,377537.06000000,1639778399999,42028465.71390000,95362,179470.16000000,19997182.33140000,0
1639778400000,112.95000000,113.60000000,109.60000000,110.81000000,331687.09000000,1639785599999,37058076.96240000,80827,154310.03000000,17253333.36570000,0
