1657843200000,19.76000000,20.18000000,19.47000000,20.12000000,243821.61000000,1657850399999,4825817.53850000,10527,137321.62000000,2721179.07990000,0
1657850400000,20.12000000,20.28000000,19.69000000,19.86000000,271047.54000000,1657857599999,5400741.42860000,11316,129622.98000000,2583707.68500000,0
1657857600000,19.85000000,20.04000000,19.62000000,19.85000000,225362.14000000,1657864799999,4470167.48090000,7895,106223.31000000,2108053.36420000,0
1657864800000,19.85000000,19.89000000,19.61000000,19.86000000,183956.72000000,1657871999999,3637822.70700000,7125,89467.08000000,1770175.06700000,0
1657872000000,19.85000000,20.22000000,19.83000000,19.96000000,410188.76000000,1657879199999,8214920.59460000,14049,223191.11000000,4469733.14590000,0
1657879200000,19.95000000,20.05000000,19.76000000,19.77000000,197355.84000000,1657886399999,3928674.42630000,8213,86001.63000000,1712846.75700000,0
1657886400000,19.77000000,20.12000000,19.54000000,19.63000000,390105.13000000,1657893599999,7730955.24100000,16656,176087.70000000,3493015.81610000,0
1657893600000,19.63000000,19.78000000,19.24000000,19.26000000,379021.71000000,1657900799999,7409080.53560000,14655,185726.64000000,3634148.23530000,0
1657900800000,19.26000000,19.61000000,19.09000000,19.31000000,299438.27000000,1657907999999,5778958.31060000,12975,151939.79000000,2933713.01890000,0
1657908000000,19.30000000,19.95000000,19.27000000,19.92000000,273823.27000000,1657915199999,5383452.56790000,12617,147659.25000000,2902623.12520000,0
1657915200000,19.91000000,20.10000000,19.47000000,19.79000000,387552.40000000,1657922399999,7671793.24740000,16927,165584.33000000,3276488.08190000,0
1657922400000,19.80000000,19.84000000,19.30000000,19.35000000,193684.58000000,1657929599999,3785569.52350000,6544,92877.97000000,1815427.04160000,0
