1656374400000,5.78000000,5.85000000,5.73000000,5.78000000,112997.71000000,1656377999999,654885.40840000,1976,58841.95000000,341260.87930000,0
1656378000000,5.78000000,5.80000000,5.66000000,5.68000000,118389.85000000,1656381599999,678133.77870000,1953,59168.32000000,338856.64960000,0
1656381600000,5.68000000,5.70000000,5.60000000,5.65000000,179195.02000000,1656385199999,1011968.64040000,2837,74641.40000000,421661.35800000,0
1656385200000,5.65000000,5.70000000,5.64000000,5.69000000,59962.49000000,1656388799999,339585.81710000,1007,32013.41000000,181436.11600000,0
1656388800000,5.68000000,5.71000000,5.66000000,5.70000000,57319.29000000,1656392399999,325908.22730000,924,26709.80000000,151959.65130000,0
1656392400000,5.70000000,5.80000000,5.69000000,5.72000000,227722.21000000,1656395999999,1308561.61050000,2307,108945.87000000,627643.86690000,0
1656396000000,5.71000000,5.79000000,5.71000000,5.77000000,76603.07000000,1656399599999,441302.56360000,1140,45366.41000000,261438.74880000,0
1656399600000,5.77000000,5.84000000,5.77000000,5.80000000,116481.04000000,1656403199999,677322.11400000,1680,58599.23000000,340852.71930000,0
1656403200000,5.80000000,5.89000000,5.79000000,5.87000000,116020.12000000,1656406799999,676884.44830000,1773,61332.34000000,358066.82900000,0
1656406800000,5.87000000,5.91000000,5.78000000,5.79000000,230325.25000000,1656410399999,1344635.89040000,2589,103691.43000000,605554.86940000,0
1656410400000,5.79000000,5.80000000,5.73000000,5.76000000,93289.71000000,1656413999999,538766.66470000,1444,37817.76000000,218537.90450000,0
1656414000000,5.77000000,5.84000000,5.74000000,5.80000000,103305.55000000,1656417599999,598825.85470000,1356,53116.84000000,308151.44130000,0
1656417600000,5.81000000,5.97000000,5.80000000,5.85000000,238142.22000000,1656421199999,1400175.06300000,3470,128104.17000000,753305.31120000,0
1656421200000,5.85000000,5.92000000,5.82000000,5.85000000,205912.23000000,1656424799999,1207510.32910000,2736,104731.44000000,614328.49880000,0
1656424800000,5.86000000,5.87000000,5.75000000,5.80000000,141014.79000000,1656428399999,817089.03310000,2166,60621.04000000,351435.63290000,0
1656428400000,5.81000000,5.81000000,5.62000000,5.64000000,253092.13000000,1656431999999,1443130.52750000,3285,99117.97000000,565952.28840000,0
1656432000000,5.64000000,5.70000000,5.61000000,5.65000000,181841.55000000,1656435599999,1026647.44840000,2208,80666.99000000,455634.35660000,0
1656435600000,5.64000000,5.66000000,5.61000000,5.63000000,105859.82000000,1656439199999,595764.07310000,1563,39450.90000000,222078.03350000,0
1656439200000,5.62000000,5.63000000,5.54000000,5.57000000,184125.21000000,1656442799999,1025853.99240000,2945,69705.29000000,388540.15080000,0
1656442800000,5.58000000,5.59000000,5.53000000,5.56000000,74812.57000000,1656446399999,415840.01770000,1249,32967.04000000,183292.47040000,0
1656446400000,5.56000000,5.60000000,5.53000000,5.58000000,64742.74000000,1656449999999,360185.77090000,1205,31721.58000000,176474.08400000,0
1656450000000,5.58000000,5.62000000,5.57000000,5.61000000,42256.27000000,1656453599999,236331.47020000,805,19909.47000000,111445.79560000,0
1656453600000,5.61000000,5.61000000,5.47000000,5.47000000,161476.53000000,1656457199999,892155.08080000,2764,53020.43000000,293260.47610000,0
1656457200000,5.47000000,5.53000000,5.43000000,5.51000000,118625.39000000,1656460799999,650730.74210000,2068,60820.17000000,333608.56650000,0
