1661817600000,0.06383000,0.06431000,0.06372000,0.06377000,15911491.00000000,1661819399999,1018066.72936000,3015,8203105.00000000,524836.53506000,0
1661819400000,0.06377000,0.06390000,0.06352000,0.06384000,9419720.00000000,1661821199999,599800.81922000,1569,4928854.00000000,313829.07298000,0
1661821200000,0.06385000,0.06392000,0.06356000,0.06377000,8217032.00000000,1661822999999,523760.47868000,1316,5026147.00000000,320356.33321000,0
1661823000000,0.06374000,0.06374000,0.06329000,0.06336000,7944554.00000000,1661824799999,503899.67719000,1325,4574123.00000000,290085.59003000,0
1661824800000,0.06335000,0.06340000,0.06317000,0.06322000,7127989.00000000,1661826599999,450961.48041000,1038,4290048.00000000,271398.95183000,0
1661826600000,0.06322000,0.06337000,0.06315000,0.06329000,6475617.00000000,1661828399999,409821.20625000,1026,4096436.00000000,259240.37608000,0
1661828400000,0.06329000,0.06354000,0.06323000,0.06340000,6642422.00000000,1661830199999,420754.93339000,1011,3928019.00000000,248828.65212000,0
1661830200000,0.06340000,0.06359000,0.06336000,0.06354000,5424145.00000000,1661831999999,344398.80138000,869,2877868.00000000,182678.19827000,0
1661832000000,0.06354000,0.06445000,0.06354000,0.06431000,17802016.00000000,1661833799999,1140322.43195000,2868,11226583.00000000,718566.06340000,0
1661833800000,0.06430000,0.06448000,0.06406000,0.06418000,13729113.00000000,1661835599999,883366.62077000,2171,8017662.00000000,516006.30916000,0
1661835600000,0.06418000,0.06424000,0.06397000,0.06415000,12954840.00000000,1661837399999,830511.20298000,2144,5931996.00000000,380458.70585000,0
1661837400000,0.06416000,0.06417000,0.06394000,0.06395000,6614939.00000000,1661839199999,423492.61702000,1011,3673278.00000000,235176.34050000,0
1661839200000,0.06395000,0.06403000,0.06378000,0.06382000,6565145.00000000,1661840999999,419226.77198000,1099,4388822.00000000,280251.15074000,0
1661841000000,0.06382000,0.06391000,0.06371000,0.06378000,12277761.00000000,1661842799999,783465.09172000,1288,6828792.00000000,435769.59716000,0
1661842800000,0.06378000,0.06423000,0.06375000,0.06414000,13513856.00000000,1661844599999,864218.56636000,1879,9264011.00000000,592328.86171000,0
1661844600000,0.06414000,0.06430000,0.06395000,0.06397000,10816426.00000000,1661846399999,693110.14179000,1456,6467232.00000000,414452.68512000,0
1661846400000,0.06398000,0.06425000,0.06397000,0.06406000,5611950.00000000,1661848199999,359827.61103000,1044,3394273.00000000,217650.80477000,0
1661848200000,0.06405000,0.06409000,0.06384000,0.06394000,8355313.00000000,1661849999999,534113.37393000,1261,3606393.00000000,230542.15650000,0
1661850000000,0.06394000,0.06398000,0.06386000,0.06394000,5916974.00000000,1661851799999,378214.03099000,944,2896869.00000000,185192.75736000,0
1661851800000,0.06394000,0.06407000,0.06391000,0.06402000,5019258.00000000,1661853599999,321162.76614000,934,2178750.00000000,139414.81094000,0
1661853600000,0.06401000,0.06429000,0.06392000,0.06423000,6161038.00000000,1661855399999,394811.13872000,1213,3288789.00000000,210735.76076000,0
1661855400000,0.06424000,0.06424000,0.06355000,0.06391000,19898293.00000000,1661857199999,1270319.18484000,2396,10771432.00000000,687371.23327000,0
1661857200000,0.06391000,0.06402000,0.06381000,0.06386000,9292584.00000000,1661858999999,594066.03238000,1520,3666077.00000000,234359.97291000,0
1661859000000,0.06385000,0.06396000,0.06375000,0.06390000,2292039.00000000,1661860799999,146364.91043000,724,1223940.00000000,78160.18303000,0
1661860800000,0.06391000,0.06408000,0.06360000,0.06366000,5266707.00000000,1661862599999,336190.41389000,1169,2583325.00000000,164985.54691000,0
1661862600000,0.06365000,0.06369000,0.06325000,0.06348000,13857542.00000000,1661864399999,878729.93948000,2333,5990547.00000000,379862.57149000,0
1661864400000,0.06348000,0.06365000,0.06338000,0.06344000,6737110.00000000,1661866199999,428158.80245000,1356,3073453.00000000,195335.59724000,0
1661866200000,0.06341000,0.06365000,0.06320000,0.06336000,15184321.00000000,1661867999999,962156.61272000,3051,5588636.00000000,354250.72395000,0
1661868000000,0.06336000,0.06343000,0.06256000,0.06268000,19115202.00000000,1661869799999,1202333.29376000,3867,8667329.00000000,545229.06062000,0
1661869800000,0.06267000,0.06274000,0.06119000,0.06171000,48949277.00000000,1661871599999,3022392.54078000,8211,25737408.00000000,1589007.86711000,0
1661871600000,0.06172000,0.06191000,0.06152000,0.06183000,22337565.00000000,1661873399999,1378568.81468000,3759,13395570.00000000,826858.64865000,0
1661873400000,0.06181000,0.06185000,0.06158000,0.06165000,15272984.00000000,1661875199999,942801.15413000,2328,8184432.00000000,505273.07762000,0
1661875200000,0.06164000,0.06190000,0.06151000,0.06169000,17973600.00000000,1661876999999,1108328.94360000,2344,10445704.00000000,644196.74788000,0
1661877000000,0.06168000,0.06168000,0.06007000,0.06040000,59478438.00000000,1661878799999,3606690.43698000,8050,25695548.00000000,1556753.55056000,0
1661878800000,0.06041000,0.06058000,0.06025000,0.06053000,15522447.00000000,1661880599999,938403.49159000,2963,7131559.00000000,431112.62580000,0
1661880600000,0.06053000,0.06075000,0.06037000,0.06073000,11855842.00000000,1661882399999,718103.70148000,2099,3999827.00000000,242256.86605000,0
1661882400000,0.06072000,0.06085000,0.06065000,0.06075000,10238354.00000000,1661884199999,621885.54413000,1827,4611673.00000000,280114.16437000,0
1661884200000,0.06075000,0.06102000,0.06075000,0.06093000,12442003.00000000,1661885999999,757880.99515000,2023,5702257.00000000,347364.96461000,0
1661886000000,0.06094000,0.06223000,0.06085000,0.06187000,33254300.00000000,1661887799999,2050581.45091000,4945,16235120.00000000,1000372.22956000,0
1661887800000,0.06187000,0.06195000,0.06147000,0.06156000,15579796.00000000,1661889599999,961339.15951000,2182,6382432.00000000,393862.41295000,0
